hex_id,distance_m,intersects
87080059effffff,204.4,TRUE
8708005a0ffffff,8352.8,FALSE
8708005a1ffffff,7423.6,FALSE
8708005a2ffffff,7385.4,FALSE
8708005a3ffffff,6225,FALSE
8708005a4ffffff,10407.3,FALSE
8708005a5ffffff,9493.6,FALSE
8708005a6ffffff,8728.9,FALSE
8708005a8ffffff,5190.8,FALSE
8708005a9ffffff,5657.1,FALSE
8708005aaffffff,3517.9,FALSE
8708005abffffff,3901.8,FALSE
8708005acffffff,6911.2,FALSE
8708005adffffff,6908.5,FALSE
8708005aeffffff,5403,FALSE
8708005b0ffffff,5533,FALSE
8708005b1ffffff,6190.7,FALSE
8708005b2ffffff,4136.5,FALSE
8708005b3ffffff,5322.9,FALSE
8708005b4ffffff,5934.8,FALSE
8708005b5ffffff,7091.8,FALSE
8708005b6ffffff,4214.4,FALSE
870800602ffffff,12597,FALSE
870800606ffffff,13484.3,FALSE
870800608ffffff,8628.4,FALSE
870800609ffffff,7380.2,FALSE
87080060affffff,8519.9,FALSE
87080060bffffff,6894.3,FALSE
87080060cffffff,10372.3,FALSE
87080060dffffff,9143.3,FALSE
87080060effffff,10174,FALSE
870800610ffffff,9827.2,FALSE
870800611ffffff,10706.3,FALSE
870800612ffffff,8054.8,FALSE
870800613ffffff,8823.5,FALSE
870800614ffffff,11010.4,FALSE
870800615ffffff,11642.9,FALSE
870800616ffffff,9297.2,FALSE
87080061affffff,9561.7,FALSE
87080061cffffff,11906.3,FALSE
87080061effffff,9995.6,FALSE
870800628ffffff,11634.8,FALSE
87080062affffff,12121.5,FALSE
87080062bffffff,10564.6,FALSE
87080062cffffff,12700.2,FALSE
87080062dffffff,10597,FALSE
87080062effffff,13763.8,FALSE
870800630ffffff,13971.6,FALSE
870800631ffffff,14531.8,FALSE
870800632ffffff,12285.1,FALSE
870800633ffffff,12755.5,FALSE
870800634ffffff,14009.4,FALSE
870800636ffffff,12246.8,FALSE
870800640ffffff,1375.7,FALSE
870800641ffffff,433.3,TRUE
870800642ffffff,2455.2,FALSE
870800643ffffff,329.7,TRUE
870800644ffffff,2104.4,FALSE
870800645ffffff,204.8,TRUE
870800646ffffff,3348,FALSE
870800648ffffff,410.6,TRUE
870800649ffffff,0,TRUE
87080064affffff,808.2,TRUE
87080064bffffff,203,TRUE
87080064cffffff,1612.6,FALSE
87080064dffffff,27.1,TRUE
87080064effffff,617.5,TRUE
870800650ffffff,4842.5,FALSE
870800651ffffff,2874.6,FALSE
870800653ffffff,3270.2,FALSE
870800654ffffff,6259.8,FALSE
870800655ffffff,4289.7,FALSE
870800658ffffff,0,TRUE
870800659ffffff,364.4,TRUE
87080065affffff,819.9,TRUE
87080065bffffff,167.7,TRUE
87080065cffffff,888.3,TRUE
87080065dffffff,0,TRUE
87080065effffff,1473.5,FALSE
870800660ffffff,2641.9,FALSE
870800661ffffff,1677.8,FALSE
870800662ffffff,3126.8,FALSE
870800663ffffff,1031.1,TRUE
870800664ffffff,4372.1,FALSE
870800665ffffff,3355.3,FALSE
870800666ffffff,4438.8,FALSE
870800668ffffff,982.9,TRUE
870800669ffffff,1634.5,FALSE
87080066affffff,502.7,TRUE
87080066bffffff,585.7,TRUE
87080066cffffff,1707.5,FALSE
87080066dffffff,1311.3,FALSE
87080066effffff,129.8,TRUE
870800672ffffff,7535.8,FALSE
870800673ffffff,5427.6,FALSE
870800680ffffff,1690.9,FALSE
870800681ffffff,2347.3,FALSE
870800682ffffff,1213.7,FALSE
870800683ffffff,433.9,TRUE
870800684ffffff,3352.1,FALSE
870800685ffffff,3361.3,FALSE
870800686ffffff,2805.8,FALSE
870800688ffffff,4547.6,FALSE
870800689ffffff,6671.4,FALSE
87080068affffff,3389.7,FALSE
87080068bffffff,4964.9,FALSE
87080068cffffff,4041.8,FALSE
87080068dffffff,6021.5,FALSE
87080068effffff,2434.8,FALSE
870800690ffffff,3791.4,FALSE
870800691ffffff,2599.7,FALSE
870800692ffffff,3080.9,FALSE
870800693ffffff,3957,FALSE
870800694ffffff,2759.8,FALSE
870800695ffffff,3307.3,FALSE
870800696ffffff,1664.1,FALSE
870800698ffffff,1646.1,FALSE
870800699ffffff,1477.9,FALSE
87080069affffff,807.4,TRUE
87080069bffffff,99.3,TRUE
87080069cffffff,1130,FALSE
87080069dffffff,1548.5,FALSE
87080069effffff,2538.9,FALSE
8708006a0ffffff,6224.1,FALSE
8708006a1ffffff,6315.3,FALSE
8708006a2ffffff,5083.7,FALSE
8708006a3ffffff,4680.3,FALSE
