hex_id,distance_m,intersects
870800596ffffff,0,TRUE
870800598ffffff,2256.2,FALSE
870800599ffffff,562.7,TRUE
87080059affffff,1079.4,FALSE
87080059bffffff,867.8,TRUE
87080059cffffff,1767.8,FALSE
87080059dffffff,634.6,TRUE
87080059effffff,1331,FALSE
8708005a0ffffff,1236.2,FALSE
8708005a1ffffff,2724.8,FALSE
8708005a2ffffff,0,TRUE
8708005a3ffffff,1196.1,FALSE
8708005a4ffffff,738.5,TRUE
8708005a5ffffff,2082.4,FALSE
8708005a6ffffff,0,TRUE
8708005a8ffffff,0,TRUE
8708005a9ffffff,959.5,TRUE
8708005aaffffff,120.6,TRUE
8708005abffffff,71.5,TRUE
8708005acffffff,1649.9,FALSE
8708005adffffff,1165.9,FALSE
8708005aeffffff,1421.9,FALSE
8708005b0ffffff,301,TRUE
8708005b1ffffff,0,TRUE
8708005b2ffffff,0,TRUE
8708005b3ffffff,0,TRUE
8708005b4ffffff,1157.8,FALSE
8708005b5ffffff,101.5,TRUE
8708005b6ffffff,149.7,TRUE
870800602ffffff,890.2,TRUE
870800606ffffff,1324,FALSE
870800608ffffff,2170.1,FALSE
870800609ffffff,2776.5,FALSE
87080060affffff,1054.5,FALSE
87080060bffffff,1233.2,FALSE
87080060cffffff,3694.3,FALSE
87080060dffffff,3930.7,FALSE
87080060effffff,2784.2,FALSE
870800610ffffff,0,TRUE
870800611ffffff,0,TRUE
870800612ffffff,343.9,TRUE
870800613ffffff,0,TRUE
870800614ffffff,1178.9,FALSE
870800615ffffff,0,TRUE
870800616ffffff,1241.5,FALSE
87080061affffff,0,TRUE
87080061cffffff,1719.7,FALSE
87080061effffff,340.9,TRUE
870800628ffffff,6641.4,FALSE
87080062affffff,5359.6,FALSE
87080062bffffff,5164.4,FALSE
87080062cffffff,8212.9,FALSE
87080062dffffff,6390.6,FALSE
87080062effffff,6319.2,FALSE
870800630ffffff,1915.2,FALSE
870800631ffffff,2561.2,FALSE
870800632ffffff,2088.2,FALSE
870800633ffffff,1190.8,FALSE
870800634ffffff,491.5,TRUE
870800636ffffff,387.1,TRUE
870800640ffffff,267.6,TRUE
870800641ffffff,1686.5,FALSE
870800642ffffff,2103.4,FALSE
870800643ffffff,1110.9,FALSE
870800644ffffff,0,TRUE
870800645ffffff,1258.1,FALSE
870800646ffffff,1557.2,FALSE
870800648ffffff,1384.9,FALSE
870800649ffffff,2657.1,FALSE
87080064affffff,171.9,TRUE
87080064bffffff,842.4,TRUE
87080064cffffff,2063.5,FALSE
87080064dffffff,2432.6,FALSE
87080064effffff,452.8,TRUE
870800650ffffff,3494.3,FALSE
870800651ffffff,2211.7,FALSE
870800653ffffff,2647.5,FALSE
870800654ffffff,3805.5,FALSE
870800655ffffff,3455,FALSE
870800658ffffff,0,TRUE
870800659ffffff,0,TRUE
87080065affffff,0,TRUE
87080065bffffff,0,TRUE
87080065cffffff,368.2,TRUE
87080065dffffff,254.8,TRUE
87080065effffff,783,TRUE
870800660ffffff,1657.5,FALSE
870800661ffffff,1451,FALSE
870800662ffffff,70.8,TRUE
870800663ffffff,987.6,TRUE
870800664ffffff,2526.2,FALSE
870800665ffffff,2182.3,FALSE
870800666ffffff,882.2,TRUE
870800668ffffff,0,TRUE
870800669ffffff,596.6,TRUE
87080066affffff,1765.8,FALSE
87080066bffffff,808.6,TRUE
87080066cffffff,604,TRUE
87080066dffffff,189.4,TRUE
87080066effffff,559.4,TRUE
870800672ffffff,4508.5,FALSE
870800673ffffff,2977.6,FALSE
870800680ffffff,0,TRUE
870800681ffffff,151.8,TRUE
870800682ffffff,0,TRUE
870800683ffffff,60.6,TRUE
870800684ffffff,325.6,TRUE
870800685ffffff,87.5,TRUE
870800686ffffff,0,TRUE
870800688ffffff,0,TRUE
870800689ffffff,0,TRUE
87080068affffff,148.2,TRUE
87080068bffffff,0,TRUE
87080068cffffff,0,TRUE
87080068dffffff,512.6,TRUE
87080068effffff,0,TRUE
870800690ffffff,242.2,TRUE
870800691ffffff,43.9,TRUE
870800692ffffff,0,TRUE
870800693ffffff,0,TRUE
870800694ffffff,0,TRUE
870800695ffffff,0,TRUE
870800696ffffff,0,TRUE
870800698ffffff,0,TRUE
870800699ffffff,0,TRUE
87080069affffff,0,TRUE
87080069bffffff,0,TRUE
87080069cffffff,0,TRUE
87080069dffffff,0,TRUE
87080069effffff,0,TRUE
8708006a0ffffff,0,TRUE
8708006a1ffffff,824.8,TRUE
8708006a2ffffff,0,TRUE
8708006a3ffffff,1011.1,TRUE
8708006a4ffffff,208.2,TRUE
8708006a5ffffff,1040.7,FALSE
8708006a6ffffff,544.1,TRUE
8708006a8ffffff,0,TRUE
8708006a9ffffff,137.4,TRUE
8708006aaffffff,204.6,TRUE
8708006abffffff,309.5,TRUE
8708006acffffff,0,TRUE
8708006adffffff,0,TRUE
8708006aeffffff,0,TRUE
8708006b0ffffff,252,TRUE
8708006b1ffffff,403.2,TRUE
8708006b2ffffff,42.1,TRUE
8708006b3ffffff,593.9,TRUE
8708006b6ffffff,286.1,TRUE
8708006c5ffffff,464,TRUE
8708006c9ffffff,312.4,TRUE
8708006cbffffff,1941.7,FALSE
8708006ccffffff,183.5,TRUE
8708006cdffffff,0,TRUE
8708006d0ffffff,735.1,TRUE
8708006d1ffffff,0,TRUE
8708006d2ffffff,0,TRUE
8708006d3ffffff,688.9,TRUE
8708006d4ffffff,0,TRUE
8708006d5ffffff,0,TRUE
8708006d6ffffff,0,TRUE
8708006d8ffffff,214.5,TRUE
8708006d9ffffff,929.9,TRUE
8708006daffffff,96.4,TRUE
8708006dbffffff,1.7,TRUE
8708006deffffff,425.5,TRUE
8708006e0ffffff,411.4,TRUE
8708006e1ffffff,0,TRUE
8708006e3ffffff,0,TRUE
8708006e4ffffff,261.8,TRUE
8708006e5ffffff,211.8,TRUE
8708006e8ffffff,159.9,TRUE
8708006e9ffffff,959.4,FALSE
8708006eaffffff,0,TRUE
8708006ebffffff,0,TRUE
8708006ecffffff,1080.2,FALSE
8708006edffffff,1502.6,FALSE
8708006eeffffff,0,TRUE
8708006f2ffffff,642.4,TRUE
8708006f3ffffff,663.7,TRUE
8708006f6ffffff,260.1,TRUE
870800712ffffff,1602.9,FALSE
870800713ffffff,90,TRUE
870800714ffffff,90,TRUE
870800716ffffff,6.7,TRUE
87080071affffff,0,TRUE
87080071effffff,1141.8,TRUE
870800730ffffff,2544.1,FALSE
870800732ffffff,887,TRUE
870800734ffffff,3521.4,FALSE
870800736ffffff,1778,FALSE
870800745ffffff,7733,FALSE
870800748ffffff,2834,FALSE
870800749ffffff,1042.1,FALSE
87080074affffff,3849.6,FALSE
87080074bffffff,1855.5,FALSE
87080074cffffff,4337.4,FALSE
87080074dffffff,2781.2,FALSE
87080074effffff,4903.1,FALSE
870800766ffffff,12124.5,FALSE
87080076affffff,5982.8,FALSE
87080076bffffff,4563.8,FALSE
87080076cffffff,5917,FALSE
87080076dffffff,4237.5,FALSE
87080076effffff,7016.9,FALSE
870800780ffffff,0,TRUE
870800781ffffff,272.3,TRUE
870800782ffffff,61.3,TRUE
870800783ffffff,205,TRUE
870800785ffffff,610.5,TRUE
870800786ffffff,0,TRUE
870800788ffffff,0,TRUE
870800789ffffff,1175.4,FALSE
87080078affffff,0,TRUE
87080078bffffff,0,TRUE
87080078cffffff,0,TRUE
87080078dffffff,697.6,TRUE
87080078effffff,0,TRUE
870800790ffffff,0,TRUE
870800791ffffff,232.8,TRUE
870800792ffffff,711.8,TRUE
870800793ffffff,0,TRUE
870800794ffffff,232.1,TRUE
870800795ffffff,276.2,TRUE
870800796ffffff,174.9,TRUE
870800798ffffff,23.4,TRUE
870800799ffffff,0,TRUE
87080079affffff,0,TRUE
87080079bffffff,393.9,TRUE
87080079cffffff,0,TRUE
87080079dffffff,561,TRUE
87080079effffff,103.1,TRUE
8708007a0ffffff,152.4,TRUE
8708007a1ffffff,1192.1,FALSE
8708007a2ffffff,394.8,TRUE
8708007a3ffffff,1310.2,FALSE
8708007a4ffffff,36.9,TRUE
8708007a5ffffff,0,TRUE
8708007a6ffffff,254.3,TRUE
8708007a8ffffff,311.1,TRUE
8708007a9ffffff,0,TRUE
8708007aaffffff,0,TRUE
8708007abffffff,0,TRUE
8708007acffffff,133.2,TRUE
8708007adffffff,0,TRUE
8708007aeffffff,43.4,TRUE
8708007b0ffffff,0,TRUE
8708007b2ffffff,0,TRUE
8708007b4ffffff,0,TRUE
8708007b5ffffff,0,TRUE
8708007b6ffffff,0,TRUE
870800a00ffffff,10009.7,FALSE
870800a01ffffff,9002.9,FALSE
870800a02ffffff,9134.2,FALSE
870800a03ffffff,7879.5,FALSE
870800a08ffffff,6424.7,FALSE
870800a09ffffff,6467.4,FALSE
870800a0affffff,4909.9,FALSE
870800a0bffffff,4737.4,FALSE
870800a0cffffff,8319.1,FALSE
870800a0dffffff,8041.5,FALSE
870800a0effffff,6930.5,FALSE
870800a11ffffff,8497.6,FALSE
870800a13ffffff,8161.4,FALSE
870800a18ffffff,4926.7,FALSE
870800a1affffff,4527.5,FALSE
870800a1bffffff,2841.3,FALSE
870800a1dffffff,5750.9,FALSE
870800a2affffff,10307.1,FALSE
870800a2bffffff,9828.8,FALSE
870800a30ffffff,14754.8,FALSE
870800a41ffffff,8669.8,FALSE
870800a43ffffff,7087.2,FALSE
870800a46ffffff,7653.8,FALSE
870800a48ffffff,7102.2,FALSE
870800a4affffff,5345.7,FALSE
870800a4bffffff,6066.1,FALSE
870800a4effffff,6879.1,FALSE
870800a50ffffff,4284.3,FALSE
870800a51ffffff,4541.8,FALSE
870800a53ffffff,2779,FALSE
870800a54ffffff,6124.4,FALSE
870800a55ffffff,5945.9,FALSE
870800a56ffffff,4577.5,FALSE
870800a58ffffff,3702.4,FALSE
870800a59ffffff,3597.9,FALSE
870800a5affffff,2100.5,FALSE
870800a5bffffff,1881.4,FALSE
870800a5cffffff,5471.9,FALSE
870800a5dffffff,5261.9,FALSE
870800a5effffff,3848.8,FALSE
870800a72ffffff,7990.9,FALSE
870800a73ffffff,7676.6,FALSE
870800a76ffffff,9709.8,FALSE
870800a80ffffff,8885.6,FALSE
870800a81ffffff,7003.7,FALSE
870800a82ffffff,9375.2,FALSE
870800a83ffffff,7470.4,FALSE
870800a84ffffff,10543.6,FALSE
870800a85ffffff,8728.5,FALSE
870800a86ffffff,10775.9,FALSE
870800a88ffffff,3665.4,FALSE
870800a89ffffff,1778.5,FALSE
870800a8affffff,4497.5,FALSE
870800a8bffffff,2756.8,FALSE
870800a8cffffff,5139.8,FALSE
870800a8dffffff,3325.6,FALSE
870800a8effffff,5566.5,FALSE
870800a90ffffff,11975.3,FALSE
870800a92ffffff,12840.2,FALSE
870800a94ffffff,13184.6,FALSE
870800a95ffffff,11280,FALSE
870800a96ffffff,13868.6,FALSE
870800a99ffffff,5742.1,FALSE
870800a9dffffff,6334.7,FALSE
870800aa0ffffff,11958.3,FALSE
