hex_id,distance_m,intersects
870800681ffffff,18567.4,FALSE
870800682ffffff,14921.1,FALSE
870800683ffffff,16894.5,FALSE
870800684ffffff,16570.7,FALSE
870800685ffffff,18396.6,FALSE
870800686ffffff,14768.8,FALSE
870800688ffffff,20935.6,FALSE
870800689ffffff,22986.8,FALSE
87080068affffff,19393.9,FALSE
87080068bffffff,21474.2,FALSE
87080068cffffff,20535.6,FALSE
87080068dffffff,22533.9,FALSE
87080068effffff,18902.6,FALSE
870800690ffffff,11274,FALSE
870800691ffffff,13255.4,FALSE
870800692ffffff,9621.5,FALSE
870800693ffffff,11665.7,FALSE
870800694ffffff,11151.9,FALSE
870800695ffffff,12998.2,FALSE
870800696ffffff,9359.6,FALSE
870800698ffffff,15824.9,FALSE
870800699ffffff,17923.7,FALSE
87080069affffff,14420.9,FALSE
87080069bffffff,16544.2,FALSE
87080069cffffff,15277.7,FALSE
87080069dffffff,17326.6,FALSE
87080069effffff,13737,FALSE
8708006a0ffffff,18561.1,FALSE
8708006a1ffffff,20234.2,FALSE
8708006a2ffffff,16689.1,FALSE
8708006a3ffffff,18394.5,FALSE
8708006a4ffffff,18891.6,FALSE
8708006a5ffffff,20439.9,FALSE
8708006a6ffffff,16990.9,FALSE
8708006a8ffffff,22029.5,FALSE
8708006a9ffffff,23925.1,FALSE
8708006aaffffff,20282.4,FALSE
8708006abffffff,22212.9,FALSE
8708006acffffff,21986.8,FALSE
8708006adffffff,23801.4,FALSE
8708006aeffffff,20181.2,FALSE
8708006b0ffffff,13197.4,FALSE
8708006b1ffffff,14826.8,FALSE
8708006b2ffffff,11307.7,FALSE
8708006b3ffffff,12978.6,FALSE
8708006b6ffffff,11730.2,FALSE
8708006c5ffffff,28007.7,FALSE
8708006c9ffffff,32259.8,FALSE
8708006cbffffff,33440.2,FALSE
8708006ccffffff,30112.1,FALSE
8708006cdffffff,30576.8,FALSE
8708006d0ffffff,25661.4,FALSE
8708006d1ffffff,27764.4,FALSE
8708006d2ffffff,24257.2,FALSE
8708006d3ffffff,26376,FALSE
8708006d4ffffff,25051.8,FALSE
8708006d5ffffff,27127.6,FALSE
8708006d6ffffff,23564.1,FALSE
8708006d8ffffff,30620.4,FALSE
8708006d9ffffff,32745.3,FALSE
8708006daffffff,29314.4,FALSE
8708006dbffffff,31445,FALSE
8708006deffffff,28497.2,FALSE
8708006e0ffffff,24758.1,FALSE
8708006e1ffffff,25124.7,FALSE
8708006e3ffffff,26373.4,FALSE
8708006e4ffffff,23165.6,FALSE
8708006e5ffffff,23471.5,FALSE
8708006e8ffffff,27241.8,FALSE
8708006e9ffffff,27744.9,FALSE
8708006eaffffff,28449,FALSE
8708006ebffffff,28904.8,FALSE
8708006ecffffff,25579.9,FALSE
8708006edffffff,26055.2,FALSE
8708006eeffffff,26786.5,FALSE
8708006f2ffffff,24554.9,FALSE
8708006f3ffffff,26593.6,FALSE
8708006f6ffffff,24177.5,FALSE
870800712ffffff,18188.9,FALSE
870800713ffffff,16902.4,FALSE
870800714ffffff,15833.5,FALSE
870800716ffffff,17726.1,FALSE
87080071affffff,16744.5,FALSE
87080071effffff,15798.7,FALSE
870800730ffffff,13728.8,FALSE
870800732ffffff,15572.1,FALSE
870800734ffffff,13735.6,FALSE
870800736ffffff,15506.9,FALSE
870800745ffffff,8234.3,FALSE
870800748ffffff,12908.2,FALSE
870800749ffffff,14293.8,FALSE
87080074affffff,13506.6,FALSE
87080074bffffff,14665.2,FALSE
87080074cffffff,11153.7,FALSE
87080074dffffff,12573.1,FALSE
87080074effffff,11747.3,FALSE
870800766ffffff,4192.3,FALSE
87080076affffff,9402.6,FALSE
87080076bffffff,10823.1,FALSE
87080076cffffff,7317.9,FALSE
87080076dffffff,8632.8,FALSE
87080076effffff,7656.7,FALSE
870800780ffffff,19786.1,FALSE
870800781ffffff,20767.9,FALSE
870800782ffffff,17937.3,FALSE
870800783ffffff,18880.8,FALSE
870800785ffffff,21645.1,FALSE
870800786ffffff,18993.2,FALSE
870800788ffffff,21288.1,FALSE
870800789ffffff,22456.5,FALSE
87080078affffff,19377.6,FALSE
87080078bffffff,20793.7,FALSE
87080078cffffff,21913.3,FALSE
87080078dffffff,21432.2,FALSE
87080078effffff,20007.4,FALSE
870800790ffffff,15449.7,FALSE
870800791ffffff,16102.3,FALSE
870800792ffffff,13733.2,FALSE
870800793ffffff,14286.6,FALSE
870800794ffffff,16717.4,FALSE
870800795ffffff,17206.8,FALSE
870800796ffffff,15072.2,FALSE
870800798ffffff,16197.1,FALSE
870800799ffffff,17466.5,FALSE
87080079affffff,14293.4,FALSE
87080079bffffff,15554.9,FALSE
87080079cffffff,16998.3,FALSE
87080079dffffff,18101.9,FALSE
87080079effffff,15122.4,FALSE
8708007a0ffffff,21520.9,FALSE
8708007a1ffffff,20096.7,FALSE
8708007a2ffffff,21910.5,FALSE
8708007a3ffffff,22005.1,FALSE
8708007a4ffffff,21172.4,FALSE
8708007a5ffffff,19622.2,FALSE
8708007a6ffffff,23053.6,FALSE
8708007a8ffffff,19562.4,FALSE
8708007a9ffffff,18587.6,FALSE
8708007aaffffff,21452.1,FALSE
8708007abffffff,20443.3,FALSE
8708007acffffff,18805.8,FALSE
8708007adffffff,17677.4,FALSE
8708007aeffffff,20710.6,FALSE
8708007b0ffffff,19799,FALSE
8708007b2ffffff,18236.6,FALSE
8708007b4ffffff,21624.3,FALSE
8708007b5ffffff,21403.9,FALSE
8708007b6ffffff,20172.2,FALSE
870800a00ffffff,21732.8,FALSE
870800a01ffffff,22299.5,FALSE
870800a02ffffff,19976.7,FALSE
870800a03ffffff,20537.7,FALSE
870800a08ffffff,22117.4,FALSE
870800a09ffffff,23105.2,FALSE
870800a0affffff,20383.7,FALSE
870800a0bffffff,21399.3,FALSE
870800a0cffffff,23011.5,FALSE
870800a0dffffff,23856,FALSE
870800a0effffff,21256.3,FALSE
870800a11ffffff,18222.3,FALSE
870800a13ffffff,16470,FALSE
870800a18ffffff,17752.3,FALSE
870800a1affffff,16004.4,FALSE
870800a1bffffff,16935.7,FALSE
870800a1dffffff,19503.2,FALSE
870800a2affffff,24061.9,FALSE
870800a2bffffff,24768.3,FALSE
870800a30ffffff,22673.3,FALSE
870800a41ffffff,29614.2,FALSE
870800a43ffffff,28033.1,FALSE
870800a46ffffff,27052.1,FALSE
870800a48ffffff,30918.5,FALSE
870800a4affffff,29437.4,FALSE
870800a4bffffff,30990.3,FALSE
870800a4effffff,29448.7,FALSE
870800a50ffffff,23765.1,FALSE
870800a51ffffff,25083.9,FALSE
870800a53ffffff,23512,FALSE
870800a54ffffff,24204.2,FALSE
870800a55ffffff,25400.2,FALSE
870800a56ffffff,22532,FALSE
870800a58ffffff,26442.4,FALSE
870800a59ffffff,27989.7,FALSE
870800a5affffff,24991.3,FALSE
870800a5bffffff,26580.7,FALSE
870800a5cffffff,26475.8,FALSE
870800a5dffffff,27930,FALSE
870800a5effffff,24946.6,FALSE
870800a72ffffff,24819.6,FALSE
870800a73ffffff,25889.1,FALSE
870800a76ffffff,25598.5,FALSE
870800a80ffffff,9495.8,FALSE
870800a81ffffff,9981.9,FALSE
870800a82ffffff,7770.7,FALSE
870800a83ffffff,8225.2,FALSE
870800a84ffffff,11034.2,FALSE
870800a85ffffff,11231.4,FALSE
870800a86ffffff,9379.6,FALSE
870800a88ffffff,10199.6,FALSE
870800a89ffffff,11539.2,FALSE
870800a8affffff,8592.5,FALSE
870800a8bffffff,10037.2,FALSE
870800a8cffffff,10788.3,FALSE
870800a8dffffff,11850.1,FALSE
870800a8effffff,9066.5,FALSE
870800a90ffffff,6190.4,FALSE
870800a92ffffff,4610.9,FALSE
870800a94ffffff,7995.2,FALSE
870800a95ffffff,7770.6,FALSE
870800a96ffffff,6415.2,FALSE
870800a99ffffff,7057.8,FALSE
870800a9dffffff,7362.2,FALSE
870800aa0ffffff,14365.6,FALSE
870800aa1ffffff,14418.3,FALSE
870800aa2ffffff,12743.9,FALSE
870800aa3ffffff,12717,FALSE
870800aa5ffffff,16016.8,FALSE
870800aa8ffffff,13497.6,FALSE
870800aa9ffffff,14260.1,FALSE
870800aaaffffff,11739.4,FALSE
870800aabffffff,12520.7,FALSE
870800aacffffff,14720.1,FALSE
870800aadffffff,15256.6,FALSE
870800aaeffffff,12973.5,FALSE
870800ab0ffffff,11381,FALSE
870800ab1ffffff,11156.9,FALSE
870800ab3ffffff,9575.7,FALSE
870800ab5ffffff,12962.5,FALSE
870800ab6ffffff,11613,FALSE
870800ac0ffffff,17595.1,FALSE
870800ac1ffffff,19239.7,FALSE
870800ac2ffffff,16258.2,FALSE
870800ac3ffffff,17963.4,FALSE
