hex_id,distance_m,intersects
8708005a8ffffff,7926.4,FALSE
8708005a9ffffff,6614.6,FALSE
8708005aaffffff,8471.6,FALSE
8708005abffffff,8306.2,FALSE
8708005acffffff,6840.9,FALSE
8708005adffffff,6449.5,FALSE
8708005aeffffff,6596.1,FALSE
8708005b0ffffff,3305.3,FALSE
8708005b1ffffff,3992.9,FALSE
8708005b2ffffff,4933.6,FALSE
8708005b3ffffff,5233.3,FALSE
8708005b4ffffff,1676,FALSE
8708005b5ffffff,1869.8,FALSE
8708005b6ffffff,3430.8,FALSE
870800602ffffff,0,TRUE
870800606ffffff,152.2,TRUE
870800608ffffff,0,TRUE
870800609ffffff,800,TRUE
87080060affffff,1267.1,FALSE
87080060bffffff,0,TRUE
87080060cffffff,0,TRUE
87080060dffffff,657.7,TRUE
87080060effffff,991.5,TRUE
870800610ffffff,3239,FALSE
870800611ffffff,1288.5,FALSE
870800612ffffff,4929,FALSE
870800613ffffff,2956.9,FALSE
870800614ffffff,3339.4,FALSE
870800615ffffff,1452.8,FALSE
870800616ffffff,5071.7,FALSE
87080061affffff,2360.1,FALSE
87080061cffffff,463.6,TRUE
87080061effffff,1151.5,FALSE
870800628ffffff,644.6,TRUE
87080062affffff,0,TRUE
87080062bffffff,751.3,TRUE
87080062cffffff,1003.1,FALSE
87080062dffffff,2494.3,FALSE
87080062effffff,0,TRUE
870800630ffffff,3346.3,FALSE
870800631ffffff,1830.4,FALSE
870800632ffffff,4083.4,FALSE
870800633ffffff,1966.4,FALSE
870800634ffffff,4973.2,FALSE
870800636ffffff,5298,FALSE
870800640ffffff,8446.8,FALSE
870800641ffffff,10512.1,FALSE
870800642ffffff,6977.9,FALSE
870800643ffffff,9085.9,FALSE
870800644ffffff,8069.1,FALSE
870800645ffffff,10059,FALSE
870800646ffffff,6424.9,FALSE
870800648ffffff,13318.4,FALSE
870800649ffffff,15441.3,FALSE
87080064affffff,12064.3,FALSE
87080064bffffff,14196.6,FALSE
87080064cffffff,12599.5,FALSE
87080064dffffff,14699.8,FALSE
87080064effffff,11199.1,FALSE
870800650ffffff,3538.8,FALSE
870800651ffffff,5669.2,FALSE
870800653ffffff,4720.6,FALSE
870800654ffffff,2795.6,FALSE
870800655ffffff,4871.4,FALSE
870800658ffffff,8892.1,FALSE
870800659ffffff,10999.9,FALSE
87080065affffff,8113.3,FALSE
87080065bffffff,10138.9,FALSE
87080065cffffff,7800.5,FALSE
87080065dffffff,9932.3,FALSE
87080065effffff,6791.8,FALSE
870800660ffffff,9674.5,FALSE
870800661ffffff,11512.4,FALSE
870800662ffffff,7895,FALSE
870800663ffffff,9756.6,FALSE
870800664ffffff,9660.3,FALSE
870800665ffffff,11463,FALSE
870800666ffffff,7883.8,FALSE
870800668ffffff,13692.2,FALSE
870800669ffffff,15685.4,FALSE
87080066affffff,12060.5,FALSE
87080066bffffff,14098.1,FALSE
87080066cffffff,13393,FALSE
87080066dffffff,15339.3,FALSE
87080066effffff,11703.5,FALSE
870800672ffffff,2496,FALSE
870800673ffffff,4435,FALSE
870800680ffffff,10268.2,FALSE
870800681ffffff,8799.7,FALSE
870800682ffffff,12160,FALSE
870800683ffffff,10713.3,FALSE
870800684ffffff,10113,FALSE
870800685ffffff,8386.9,FALSE
870800686ffffff,11938.4,FALSE
870800688ffffff,8705.2,FALSE
870800689ffffff,8346.9,FALSE
87080068affffff,10505.6,FALSE
87080068bffffff,9958.5,FALSE
87080068cffffff,7650.2,FALSE
87080068dffffff,6966.1,FALSE
87080068effffff,9527.7,FALSE
870800690ffffff,15649.7,FALSE
870800691ffffff,14058.3,FALSE
870800692ffffff,17525.1,FALSE
870800693ffffff,15961,FALSE
870800694ffffff,15532.1,FALSE
870800695ffffff,13785.8,FALSE
870800696ffffff,17357.4,FALSE
870800698ffffff,13315.1,FALSE
870800699ffffff,12337.3,FALSE
87080069affffff,15217.4,FALSE
87080069bffffff,14191.3,FALSE
87080069cffffff,12627.4,FALSE
87080069dffffff,11417.7,FALSE
87080069effffff,14542.2,FALSE
8708006a0ffffff,8570.4,FALSE
8708006a1ffffff,6598.3,FALSE
8708006a2ffffff,10241.3,FALSE
8708006a3ffffff,8321.3,FALSE
8708006a4ffffff,8697.8,FALSE
8708006a5ffffff,6858.7,FALSE
8708006a6ffffff,10479.3,FALSE
8708006a8ffffff,4974.4,FALSE
8708006a9ffffff,3993,FALSE
8708006aaffffff,6886.8,FALSE
8708006abffffff,5796.9,FALSE
8708006acffffff,4697.3,FALSE
8708006adffffff,3062.6,FALSE
8708006aeffffff,6524.7,FALSE
8708006b0ffffff,13885.7,FALSE
8708006b1ffffff,11958.4,FALSE
8708006b2ffffff,15600,FALSE
8708006b3ffffff,13727.9,FALSE
8708006b6ffffff,15855.7,FALSE
8708006c5ffffff,5724.1,FALSE
8708006c9ffffff,11259.8,FALSE
8708006cbffffff,11787.7,FALSE
8708006ccffffff,8249.7,FALSE
8708006cdffffff,9510.1,FALSE
8708006d0ffffff,10202.3,FALSE
8708006d1ffffff,10369.2,FALSE
8708006d2ffffff,11434.6,FALSE
8708006d3ffffff,11907.2,FALSE
8708006d4ffffff,8524.2,FALSE
8708006d5ffffff,9184.2,FALSE
8708006d6ffffff,9852.8,FALSE
8708006d8ffffff,11620.5,FALSE
8708006d9ffffff,11924.1,FALSE
8708006daffffff,13116,FALSE
8708006dbffffff,13194.3,FALSE
8708006deffffff,11702.6,FALSE
8708006e0ffffff,2702.4,FALSE
8708006e1ffffff,2953.1,FALSE
8708006e3ffffff,4124.4,FALSE
8708006e4ffffff,1829.8,FALSE
8708006e5ffffff,1203.2,FALSE
8708006e8ffffff,6047.4,FALSE
8708006e9ffffff,7738.1,FALSE
8708006eaffffff,6482.1,FALSE
8708006ebffffff,7770,FALSE
8708006ecffffff,4362,FALSE
8708006edffffff,6160.6,FALSE
8708006eeffffff,4716.1,FALSE
8708006f2ffffff,6892.2,FALSE
8708006f3ffffff,7454.9,FALSE
8708006f6ffffff,5347.7,FALSE
870800712ffffff,11709,FALSE
870800713ffffff,9961,FALSE
870800714ffffff,13326,FALSE
870800716ffffff,13310.4,FALSE
87080071affffff,6668.4,FALSE
87080071effffff,8390.3,FALSE
870800730ffffff,11826.2,FALSE
870800732ffffff,12212.6,FALSE
870800734ffffff,10113.8,FALSE
870800736ffffff,10458,FALSE
870800745ffffff,9778.2,FALSE
870800748ffffff,11450.2,FALSE
870800749ffffff,13206.7,FALSE
87080074affffff,9626.2,FALSE
87080074bffffff,11412.4,FALSE
87080074cffffff,11588.8,FALSE
87080074dffffff,13276,FALSE
87080074effffff,9735.1,FALSE
870800766ffffff,5072.4,FALSE
87080076affffff,11255.2,FALSE
87080076bffffff,12871.3,FALSE
87080076cffffff,9535.3,FALSE
87080076dffffff,10970.3,FALSE
87080076effffff,9572.5,FALSE
870800780ffffff,12591.2,FALSE
870800781ffffff,10463.1,FALSE
870800782ffffff,13828.3,FALSE
870800783ffffff,11707.9,FALSE
870800785ffffff,11535.2,FALSE
870800786ffffff,14719.4,FALSE
870800788ffffff,7481.7,FALSE
870800789ffffff,5387.8,FALSE
87080078affffff,8984.1,FALSE
87080078bffffff,6977.5,FALSE
87080078cffffff,8335.3,FALSE
87080078dffffff,6208.3,FALSE
87080078effffff,9591.2,FALSE
870800790ffffff,17306.5,FALSE
870800791ffffff,15205.8,FALSE
870800792ffffff,18759.6,FALSE
870800793ffffff,16689.3,FALSE
870800794ffffff,18074.8,FALSE
870800795ffffff,15950.9,FALSE
870800796ffffff,19413.3,FALSE
870800798ffffff,12607.6,FALSE
870800799ffffff,10619.1,FALSE
87080079affffff,14262.2,FALSE
87080079bffffff,12334.3,FALSE
87080079cffffff,13114.2,FALSE
87080079dffffff,11037,FALSE
87080079effffff,14635.9,FALSE
8708007a0ffffff,14077.5,FALSE
8708007a1ffffff,12090,FALSE
8708007a2ffffff,14819.4,FALSE
8708007a3ffffff,12748.5,FALSE
8708007a4ffffff,13521.9,FALSE
8708007a5ffffff,13565.7,FALSE
8708007a6ffffff,14333.8,FALSE
8708007a8ffffff,8689.8,FALSE
8708007a9ffffff,6752.2,FALSE
8708007aaffffff,9434.1,FALSE
8708007abffffff,7348.8,FALSE
8708007acffffff,10159.4,FALSE
8708007adffffff,8325.4,FALSE
