"hex_id","distance_m","intersects"
"8808004317fffff",2614.57,FALSE
"8808004319fffff",1032.561,FALSE
"880800431dfffff",1398.278,FALSE
"8808004321fffff",2585.44,FALSE
"8808004323fffff",3183.522,FALSE
"8808004325fffff",2870.164,FALSE
"8808004327fffff",3357.081,FALSE
"8808004329fffff",1815.715,FALSE
"880800432bfffff",2443.055,FALSE
"880800432dfffff",2104.999,FALSE
"8808004331fffff",3306.892,FALSE
"8808004333fffff",3657.456,FALSE
"8808004335fffff",3786.258,FALSE
"8808004337fffff",4044.662,FALSE
"8808004339fffff",2590.247,FALSE
"880800433bfffff",2893.519,FALSE
"880800433dfffff",3112.944,FALSE
"8808004349fffff",1058,FALSE
"880800434dfffff",533.801,FALSE
"8808004353fffff",271.315,FALSE
"8808004355fffff",1100.664,FALSE
"8808004357fffff",736.126,FALSE
"880800435bfffff",416.976,FALSE
"880800435dfffff",1306.88,FALSE
"8808004361fffff",640.658,FALSE
"8808004363fffff",1051.986,FALSE
"8808004365fffff",1242.686,FALSE
"8808004367fffff",1349.808,FALSE
"8808004369fffff",373.974,FALSE
"880800436bfffff",329.29,FALSE
"880800436dfffff",953.258,FALSE
"8808004411fffff",2418.445,FALSE
"8808004417fffff",1812.463,FALSE
"880800441bfffff",2567.656,FALSE
"880800441dfffff",3188.875,FALSE
"8808004461fffff",1280.847,FALSE
"8808004463fffff",1439.718,FALSE
"8808004465fffff",846.858,FALSE
"8808004467fffff",827.275,FALSE
"880800446dfffff",1400.532,FALSE
"8808004481fffff",1334.981,FALSE
"8808004483fffff",1161.146,FALSE
"8808004485fffff",996.544,FALSE
"8808004487fffff",1555.689,FALSE
"8808004489fffff",1274.84,FALSE
"880800448bfffff",1405.802,FALSE
"880800448dfffff",660.544,FALSE
"8808004491fffff",561.499,FALSE
"8808004493fffff",541.269,FALSE
"8808004495fffff",567.48,FALSE
"8808004497fffff",696.522,FALSE
"8808004499fffff",261.486,FALSE
"880800449bfffff",146.212,FALSE
"880800449dfffff",896.831,FALSE
"88080044a1fffff",1777.983,FALSE
"88080044a3fffff",1984.387,FALSE
"88080044a5fffff",2038.478,FALSE
"88080044a7fffff",2515.614,FALSE
"88080044a9fffff",1024.294,FALSE
"88080044abfffff",1638.826,FALSE
"88080044adfffff",1276.371,FALSE
"88080044b1fffff",657.55,FALSE
"88080044b3fffff",101.407,FALSE
"88080044b5fffff",1251.391,FALSE
"88080044b7fffff",567.638,FALSE
"88080044b9fffff",787.284,FALSE
"88080044bbfffff",93.648,FALSE
"88080044bdfffff",1424.759,FALSE
"88080044d1fffff",628.927,FALSE
"88080044d3fffff",144.421,FALSE
"88080044d5fffff",1316.007,FALSE
"88080044d7fffff",682.933,FALSE
"88080044d9fffff",401.889,FALSE
"88080044dbfffff",353.136,FALSE
"88080044ddfffff",963.342,FALSE
"88080044e3fffff",260.241,FALSE
