hex_id,distance_m,intersects
870800593ffffff,1547,FALSE
870800594ffffff,804.1,TRUE
870800595ffffff,1221,FALSE
870800596ffffff,392.4,TRUE
870800598ffffff,2804.2,FALSE
870800599ffffff,2765.3,FALSE
87080059affffff,4567.4,FALSE
87080059bffffff,4381.1,FALSE
87080059cffffff,2093.8,FALSE
87080059dffffff,1053.9,FALSE
87080059effffff,3007.9,FALSE
8708005a0ffffff,597.9,TRUE
8708005a1ffffff,596.7,TRUE
8708005a2ffffff,1545.1,FALSE
8708005a3ffffff,1191.8,FALSE
8708005a4ffffff,63.5,TRUE
8708005a5ffffff,10,TRUE
8708005a6ffffff,393.6,TRUE
8708005a8ffffff,2987.9,FALSE
8708005a9ffffff,1454.2,FALSE
8708005aaffffff,2769.6,FALSE
8708005abffffff,938.4,TRUE
8708005acffffff,1714.1,FALSE
8708005adffffff,2768.1,FALSE
8708005aeffffff,2441.4,FALSE
8708005b0ffffff,408,TRUE
8708005b1ffffff,1578.4,FALSE
8708005b2ffffff,355.4,TRUE
8708005b3ffffff,1043.7,FALSE
8708005b4ffffff,1296.2,FALSE
8708005b5ffffff,267.9,TRUE
8708005b6ffffff,1582.3,FALSE
870800602ffffff,1127.6,FALSE
870800606ffffff,1258.1,FALSE
870800608ffffff,395.8,TRUE
870800609ffffff,1242.5,FALSE
87080060affffff,785.3,TRUE
87080060bffffff,89.4,TRUE
87080060cffffff,319.3,TRUE
87080060dffffff,1283,FALSE
87080060effffff,2225.2,FALSE
870800610ffffff,444,TRUE
870800611ffffff,981.8,TRUE
870800612ffffff,290.8,TRUE
870800613ffffff,493.8,TRUE
870800614ffffff,543.4,TRUE
870800615ffffff,361.7,TRUE
870800616ffffff,295.4,TRUE
87080061affffff,279.6,TRUE
87080061cffffff,990.4,TRUE
87080061effffff,18.5,TRUE
870800628ffffff,2106.7,FALSE
87080062affffff,300.2,TRUE
87080062bffffff,1418.1,FALSE
87080062cffffff,2908.8,FALSE
87080062dffffff,3893.4,FALSE
87080062effffff,1262.8,FALSE
870800630ffffff,2366.6,FALSE
870800631ffffff,2320.1,FALSE
870800632ffffff,634,TRUE
870800633ffffff,738.3,TRUE
870800634ffffff,2048,FALSE
870800636ffffff,847.2,TRUE
870800640ffffff,1173.5,FALSE
870800641ffffff,293,TRUE
870800642ffffff,356.8,TRUE
870800643ffffff,452.8,TRUE
870800644ffffff,670.6,TRUE
870800645ffffff,140.8,TRUE
870800646ffffff,1688.7,FALSE
870800648ffffff,95.8,TRUE
870800649ffffff,673.6,TRUE
87080064affffff,335.5,TRUE
87080064bffffff,445.4,TRUE
87080064cffffff,338.6,TRUE
87080064dffffff,52.5,TRUE
87080064effffff,71.5,TRUE
870800650ffffff,15.9,TRUE
870800651ffffff,1072.1,FALSE
870800653ffffff,1540.4,FALSE
870800654ffffff,1346.5,FALSE
870800655ffffff,548,TRUE
870800658ffffff,265.8,TRUE
870800659ffffff,480.6,TRUE
87080065affffff,549.4,TRUE
87080065bffffff,119.2,TRUE
87080065cffffff,619.8,TRUE
87080065dffffff,12,TRUE
87080065effffff,480.1,TRUE
870800660ffffff,92.1,TRUE
870800661ffffff,338.9,TRUE
870800662ffffff,1749.9,FALSE
870800663ffffff,591.3,TRUE
870800664ffffff,1511.4,FALSE
870800665ffffff,811.6,TRUE
870800666ffffff,1720.9,FALSE
870800668ffffff,490.5,TRUE
870800669ffffff,1386.1,FALSE
87080066affffff,135.1,TRUE
87080066bffffff,38,TRUE
87080066cffffff,1402.5,FALSE
87080066dffffff,521.1,TRUE
87080066effffff,168.5,TRUE
870800672ffffff,3110.6,FALSE
870800673ffffff,2254.3,FALSE
870800680ffffff,126.9,TRUE
870800681ffffff,916.6,TRUE
870800682ffffff,715.8,TRUE
870800683ffffff,259.2,TRUE
870800684ffffff,398.9,TRUE
870800685ffffff,218.2,TRUE
870800686ffffff,120.8,TRUE
870800688ffffff,686.2,TRUE
870800689ffffff,46.9,TRUE
87080068affffff,2318,FALSE
87080068bffffff,1811.6,FALSE
87080068cffffff,573.3,TRUE
87080068dffffff,1093.1,FALSE
87080068effffff,746.1,TRUE
870800690ffffff,1264,FALSE
870800691ffffff,755.7,TRUE
870800692ffffff,79.3,TRUE
870800693ffffff,173.4,TRUE
870800694ffffff,1.3,TRUE
870800695ffffff,561.9,TRUE
870800696ffffff,358.6,TRUE
870800698ffffff,2340.2,FALSE
870800699ffffff,3002.5,FALSE
87080069affffff,2428.7,FALSE
87080069bffffff,3890,FALSE
87080069cffffff,709.4,TRUE
87080069dffffff,1266.3,FALSE
87080069effffff,667.2,TRUE
8708006a0ffffff,351.3,TRUE
8708006a1ffffff,1102.6,FALSE
8708006a2ffffff,989.2,TRUE
8708006a3ffffff,86,TRUE
8708006a4ffffff,548.8,TRUE
8708006a5ffffff,594.5,TRUE
8708006a6ffffff,814,TRUE
8708006a8ffffff,430,TRUE
8708006a9ffffff,1039,FALSE
8708006aaffffff,487.3,TRUE
8708006abffffff,1312.4,FALSE
8708006acffffff,560.5,TRUE
8708006adffffff,176,TRUE
8708006aeffffff,130.9,TRUE
8708006b0ffffff,1486.4,FALSE
8708006b1ffffff,769.1,TRUE
8708006b2ffffff,756,TRUE
8708006b3ffffff,1025.2,TRUE
8708006b6ffffff,1035.8,TRUE
8708006c5ffffff,1071,FALSE
8708006c9ffffff,642.1,TRUE
8708006cbffffff,1731.2,FALSE
8708006ccffffff,443.1,TRUE
8708006cdffffff,352.4,TRUE
8708006d0ffffff,1433,FALSE
8708006d1ffffff,69.7,TRUE
8708006d2ffffff,2768.5,FALSE
8708006d3ffffff,1966.2,FALSE
8708006d4ffffff,346.4,TRUE
8708006d5ffffff,389.4,TRUE
8708006d6ffffff,1476.3,FALSE
8708006d8ffffff,492.5,TRUE
8708006d9ffffff,1459.5,FALSE
8708006daffffff,1400.4,FALSE
8708006dbffffff,94.3,TRUE
8708006deffffff,425.4,TRUE
8708006e0ffffff,374.9,TRUE
8708006e1ffffff,25.3,TRUE
8708006e3ffffff,25.3,TRUE
8708006e4ffffff,557.1,TRUE
8708006e5ffffff,87.1,TRUE
8708006e8ffffff,5.4,TRUE
8708006e9ffffff,276.4,TRUE
8708006eaffffff,223.9,TRUE
8708006ebffffff,128.4,TRUE
8708006ecffffff,1001.8,FALSE
8708006edffffff,1054.6,TRUE
8708006eeffffff,406.9,TRUE
8708006f2ffffff,678.4,TRUE
8708006f3ffffff,599.6,TRUE
8708006f6ffffff,2335.4,FALSE
870800712ffffff,2382.4,FALSE
870800713ffffff,1918,FALSE
870800714ffffff,1616.5,FALSE
870800716ffffff,1194,FALSE
87080071affffff,1220.7,FALSE
87080071effffff,757.9,TRUE
870800730ffffff,2632.4,FALSE
870800732ffffff,726.8,TRUE
870800734ffffff,2701.6,FALSE
870800736ffffff,882.1,TRUE
870800745ffffff,7077.4,FALSE
870800748ffffff,2407.5,FALSE
870800749ffffff,1907.7,FALSE
87080074affffff,2663.7,FALSE
87080074bffffff,664.4,TRUE
87080074cffffff,4166.2,FALSE
87080074dffffff,3428.9,FALSE
87080074effffff,4056.5,FALSE
870800766ffffff,8414.7,FALSE
87080076affffff,5926,FALSE
87080076bffffff,4093,FALSE
87080076cffffff,3254.5,FALSE
87080076dffffff,2399.4,FALSE
87080076effffff,5184.6,FALSE
870800780ffffff,646.6,TRUE
870800781ffffff,1502.4,FALSE
870800782ffffff,1925.5,FALSE
870800783ffffff,31.5,TRUE
870800785ffffff,1719.4,FALSE
870800786ffffff,2764.6,FALSE
870800788ffffff,31.8,TRUE
870800789ffffff,578.1,TRUE
87080078affffff,1096.9,FALSE
87080078bffffff,879.5,TRUE
87080078cffffff,1173.7,FALSE
87080078dffffff,891.1,TRUE
87080078effffff,1442.9,FALSE
870800790ffffff,1320,FALSE
870800791ffffff,1548.9,FALSE
870800792ffffff,593.3,TRUE
870800793ffffff,1355.1,FALSE
870800794ffffff,2163,FALSE
870800795ffffff,3229.6,FALSE
870800796ffffff,1619,FALSE
870800798ffffff,825.3,TRUE
870800799ffffff,52.9,TRUE
87080079affffff,326.7,TRUE
87080079bffffff,602.1,TRUE
87080079cffffff,601.6,TRUE
87080079dffffff,658,TRUE
87080079effffff,734.6,TRUE
8708007a0ffffff,330,TRUE
8708007a1ffffff,1985.4,FALSE
8708007a2ffffff,826.3,TRUE
8708007a3ffffff,1653.5,FALSE
8708007a4ffffff,1364.2,FALSE
8708007a5ffffff,486.9,TRUE
8708007a6ffffff,919.7,TRUE
8708007a8ffffff,1813.4,FALSE
8708007a9ffffff,33.8,TRUE
8708007aaffffff,1897.5,FALSE
8708007abffffff,203.7,TRUE
8708007acffffff,2882,FALSE
8708007adffffff,759.5,TRUE
8708007aeffffff,3284,FALSE
8708007b0ffffff,1256.4,FALSE
8708007b2ffffff,679.6,TRUE
8708007b4ffffff,697.8,TRUE
8708007b5ffffff,94.2,TRUE
8708007b6ffffff,487.6,TRUE
870800a00ffffff,7221.1,FALSE
870800a01ffffff,6208.2,FALSE
870800a02ffffff,5510.6,FALSE
870800a03ffffff,5406.8,FALSE
870800a08ffffff,2602.1,FALSE
870800a09ffffff,1383.1,FALSE
870800a0affffff,2563.2,FALSE
870800a0bffffff,652.2,TRUE
870800a0cffffff,4712.9,FALSE
870800a0dffffff,3515.6,FALSE
870800a0effffff,4243.7,FALSE
870800a11ffffff,3847.1,FALSE
870800a13ffffff,2331.4,FALSE
870800a18ffffff,2002.2,FALSE
870800a1affffff,1138.4,TRUE
870800a1bffffff,719.6,TRUE
870800a1dffffff,3557.8,FALSE
870800a2affffff,6837.4,FALSE
870800a2bffffff,5648.5,FALSE
870800a30ffffff,9802.6,FALSE
870800a41ffffff,6508.9,FALSE
870800a43ffffff,4943.2,FALSE
870800a46ffffff,4521.9,FALSE
870800a48ffffff,5416.5,FALSE
870800a4affffff,3677.9,FALSE
870800a4bffffff,4949.7,FALSE
870800a4effffff,4845,FALSE
870800a50ffffff,2476.5,FALSE
870800a51ffffff,3676.5,FALSE
870800a53ffffff,2003.2,FALSE
870800a54ffffff,1545.7,FALSE
870800a55ffffff,3191,FALSE
870800a56ffffff,600.3,TRUE
870800a58ffffff,1528.2,FALSE
870800a59ffffff,1986.4,FALSE
870800a5affffff,342,TRUE
870800a5bffffff,767.2,TRUE
870800a5cffffff,3564.3,FALSE
870800a5dffffff,3145.1,FALSE
870800a5effffff,2058.5,FALSE
870800a72ffffff,2781.8,FALSE
870800a73ffffff,3229.9,FALSE
870800a76ffffff,4710.6,FALSE
870800a80ffffff,937.7,TRUE
870800a81ffffff,1222.7,FALSE
870800a82ffffff,2580.5,FALSE
870800a83ffffff,1277.6,FALSE
870800a84ffffff,773.7,TRUE
870800a85ffffff,515.9,TRUE
870800a86ffffff,567.8,TRUE
870800a88ffffff,403.3,TRUE
870800a89ffffff,118.6,TRUE
870800a8affffff,401.5,TRUE
870800a8bffffff,1023.1,FALSE
870800a8cffffff,362.9,TRUE
870800a8dffffff,219.7,TRUE
870800a8effffff,743.2,TRUE
870800a90ffffff,3943,FALSE
870800a92ffffff,5691.9,FALSE
870800a94ffffff,3126.3,FALSE
870800a95ffffff,2202.9,FALSE
870800a96ffffff,4759.1,FALSE
870800a99ffffff,1251.2,FALSE
870800a9dffffff,1247.2,FALSE
870800aa0ffffff,4110.1,FALSE
870800aa1ffffff,3362.8,FALSE
870800aa2ffffff,2658.2,FALSE
870800aa3ffffff,2235,FALSE
870800aa5ffffff,5138.6,FALSE
870800aa8ffffff,471.9,TRUE
870800aa9ffffff,415.6,TRUE
870800aaaffffff,337.5,TRUE
870800aabffffff,881.6,TRUE
870800aacffffff,1505.4,FALSE
870800aadffffff,711.1,TRUE
870800aaeffffff,1932.3,FALSE
870800ab0ffffff,1350.8,FALSE
870800ab1ffffff,1584.7,FALSE
870800ab3ffffff,1749,FALSE
870800ab5ffffff,2745.7,FALSE
870800ab6ffffff,545.5,TRUE
870800ac0ffffff,92.6,TRUE
870800ac1ffffff,1494.5,FALSE
870800ac2ffffff,789,TRUE
870800ac3ffffff,10,TRUE
870800ac4ffffff,655.6,TRUE
870800ac5ffffff,861.5,TRUE
870800ac6ffffff,139.5,TRUE
870800ac8ffffff,639,TRUE
870800ac9ffffff,389.1,TRUE
870800acaffffff,399.5,TRUE
870800acbffffff,1252.5,FALSE
870800accffffff,183.8,TRUE
870800acdffffff,1119.3,FALSE
870800aceffffff,284,TRUE
870800ad0ffffff,1451.8,FALSE
870800ad1ffffff,1542.7,FALSE
870800ad2ffffff,2482.4,FALSE
870800ad3ffffff,3142,FALSE
870800ad4ffffff,259.4,TRUE
870800ad5ffffff,139.9,TRUE
870800ad6ffffff,959.8,FALSE
870800ad8ffffff,154.6,TRUE
870800ad9ffffff,307.4,TRUE
870800adaffffff,160.7,TRUE
870800adbffffff,264.1,TRUE
870800adcffffff,1130,FALSE
870800addffffff,363.1,TRUE
870800adeffffff,1143.9,FALSE
870800ae0ffffff,59.3,TRUE
870800ae1ffffff,628.7,TRUE
870800ae2ffffff,687.6,TRUE
870800ae3ffffff,445,TRUE
870800ae5ffffff,1479.3,FALSE
870800ae6ffffff,866.3,TRUE
870800ae8ffffff,221,TRUE
870800ae9ffffff,501,TRUE
870800aeaffffff,1085.6,TRUE
870800aebffffff,484.4,TRUE
870800aecffffff,526.9,TRUE
870800aedffffff,332.7,TRUE
870800aeeffffff,1127.8,FALSE
870800af0ffffff,486.8,TRUE
870800af1ffffff,745.8,TRUE
870800af2ffffff,740,TRUE
870800af3ffffff,44.5,TRUE
870800af4ffffff,278.4,TRUE
870800af5ffffff,334.6,TRUE
870800af6ffffff,1088.9,TRUE
870800b9bffffff,3701.6,FALSE
870802000ffffff,80.8,TRUE
870802001ffffff,695.4,TRUE
870802002ffffff,467.5,TRUE
870802003ffffff,185.2,TRUE
870802004ffffff,39,TRUE
870802005ffffff,661,TRUE
870802006ffffff,912,TRUE
870802008ffffff,1280.2,FALSE
870802009ffffff,607.9,TRUE
87080200affffff,513,TRUE
87080200bffffff,1927.9,FALSE
87080200cffffff,158.9,TRUE
87080200dffffff,169,TRUE
87080200effffff,957.5,FALSE
870802010ffffff,585.2,TRUE
870802011ffffff,88.8,TRUE
870802012ffffff,1205.8,FALSE
870802013ffffff,721.1,TRUE
870802014ffffff,611.2,TRUE
870802015ffffff,435.5,TRUE
870802016ffffff,442.3,TRUE
870802018ffffff,804.5,TRUE
870802019ffffff,313.3,TRUE
87080201affffff,2555.2,FALSE
87080201bffffff,1960,FALSE
87080201cffffff,276,TRUE
87080201dffffff,176.4,TRUE
87080201effffff,1176.4,FALSE
870802020ffffff,167.2,TRUE
870802021ffffff,323.7,TRUE
870802022ffffff,1134.3,FALSE
870802023ffffff,635,TRUE
870802024ffffff,19.3,TRUE
870802025ffffff,221.8,TRUE
870802026ffffff,866.3,TRUE
870802028ffffff,283.5,TRUE
870802029ffffff,357.8,TRUE
