hex_id,distance_m,intersects
8708006acffffff,962.5,TRUE
8708006adffffff,239.7,TRUE
8708006aeffffff,10.2,TRUE
8708006b0ffffff,1394.8,FALSE
8708006b1ffffff,544.5,TRUE
8708006b2ffffff,2732.6,FALSE
8708006b3ffffff,1123.8,TRUE
8708006b6ffffff,1812.8,FALSE
8708006c5ffffff,2449.7,FALSE
8708006c9ffffff,662.3,TRUE
8708006cbffffff,2570.3,FALSE
8708006ccffffff,1841.7,FALSE
8708006cdffffff,586,TRUE
8708006d0ffffff,1682.3,FALSE
8708006d1ffffff,413.7,TRUE
8708006d2ffffff,3083.6,FALSE
8708006d3ffffff,2153.4,FALSE
8708006d4ffffff,106.3,TRUE
8708006d5ffffff,159.5,TRUE
8708006d6ffffff,2005.4,FALSE
8708006d8ffffff,489.4,TRUE
8708006d9ffffff,1182.7,TRUE
8708006daffffff,1410.1,FALSE
8708006dbffffff,26.3,TRUE
8708006deffffff,505.9,TRUE
8708006e0ffffff,1778,FALSE
8708006e1ffffff,44.3,TRUE
8708006e3ffffff,1797.1,FALSE
8708006e4ffffff,1416.1,FALSE
8708006e5ffffff,15.6,TRUE
8708006e8ffffff,530.7,TRUE
8708006e9ffffff,27.5,TRUE
8708006eaffffff,821.1,TRUE
8708006ebffffff,39,TRUE
8708006ecffffff,1314.5,FALSE
8708006edffffff,1040.8,TRUE
8708006eeffffff,560.1,TRUE
8708006f2ffffff,886.3,TRUE
8708006f3ffffff,1098.4,FALSE
8708006f6ffffff,2535.3,FALSE
870800712ffffff,2325.8,FALSE
870800713ffffff,1862.3,FALSE
870800714ffffff,1619.5,FALSE
870800716ffffff,1092.3,TRUE
87080071affffff,939.1,TRUE
87080071effffff,1249.1,FALSE
870800730ffffff,2628.6,FALSE
870800732ffffff,722.7,TRUE
870800734ffffff,3620.5,FALSE
870800736ffffff,2126.6,FALSE
870800745ffffff,7080.2,FALSE
870800748ffffff,3631.4,FALSE
870800749ffffff,2027.8,FALSE
87080074affffff,3533.1,FALSE
87080074bffffff,1872.6,FALSE
87080074cffffff,5345.3,FALSE
87080074dffffff,3775.5,FALSE
87080074effffff,5148.1,FALSE
870800766ffffff,8381,FALSE
87080076affffff,6194.2,FALSE
87080076bffffff,4582,FALSE
87080076cffffff,3260.2,FALSE
87080076dffffff,2447.3,FALSE
87080076effffff,5189.6,FALSE
870800780ffffff,759.3,TRUE
870800781ffffff,1509.5,FALSE
870800782ffffff,1612.6,FALSE
870800783ffffff,198.3,TRUE
870800785ffffff,1982.6,FALSE
870800786ffffff,2562.3,FALSE
870800788ffffff,93.3,TRUE
870800789ffffff,647.8,TRUE
87080078affffff,1008,FALSE
87080078bffffff,871.1,TRUE
87080078cffffff,950.4,TRUE
87080078dffffff,1144.6,FALSE
87080078effffff,1564.3,FALSE
870800790ffffff,1618.4,FALSE
870800791ffffff,2687.4,FALSE
870800792ffffff,330.8,TRUE
870800793ffffff,1403.3,FALSE
870800794ffffff,2254.9,FALSE
870800795ffffff,3511.6,FALSE
870800796ffffff,1829.6,FALSE
870800798ffffff,769.6,TRUE
870800799ffffff,296.7,TRUE
87080079affffff,338.6,TRUE
87080079bffffff,354.8,TRUE
87080079cffffff,602.5,TRUE
87080079dffffff,787.3,TRUE
87080079effffff,1115.3,FALSE
8708007a0ffffff,247.5,TRUE
8708007a1ffffff,1898.7,FALSE
8708007a2ffffff,652.3,TRUE
8708007a3ffffff,1698,FALSE
8708007a4ffffff,1376.8,FALSE
8708007a5ffffff,275.7,TRUE
8708007a6ffffff,802.1,TRUE
8708007a8ffffff,2062.2,FALSE
8708007a9ffffff,188.3,TRUE
8708007aaffffff,2034.4,FALSE
8708007abffffff,301,TRUE
8708007acffffff,2733.7,FALSE
8708007adffffff,684.8,TRUE
8708007aeffffff,3557.3,FALSE
8708007b0ffffff,1473.4,FALSE
8708007b2ffffff,629.5,TRUE
8708007b4ffffff,520.6,TRUE
8708007b5ffffff,131,TRUE
8708007b6ffffff,204.4,TRUE
870800800ffffff,37595.9,FALSE
870800806ffffff,39296.8,FALSE
870800829ffffff,34801.6,FALSE
87080082affffff,36042.4,FALSE
870800832ffffff,42814.6,FALSE
870800833ffffff,41037.9,FALSE
870800864ffffff,33390.5,FALSE
87080095bffffff,33908.3,FALSE
87080098dffffff,44622.4,FALSE
870800a00ffffff,7023.8,FALSE
870800a01ffffff,7539,FALSE
870800a02ffffff,5304.5,FALSE
870800a03ffffff,5781.8,FALSE
870800a08ffffff,6532.9,FALSE
870800a09ffffff,5411.6,FALSE
870800a0affffff,5198.7,FALSE
870800a0bffffff,4408.7,FALSE
870800a0cffffff,8464.3,FALSE
870800a0dffffff,7541.4,FALSE
870800a0effffff,6783.9,FALSE
