"hex_id","distance_m","intersects"
"880800432bfffff",33790.132,FALSE
"880800432dfffff",34215.228,FALSE
"8808004331fffff",32634.451,FALSE
"8808004333fffff",32069.045,FALSE
"8808004335fffff",32441.813,FALSE
"8808004337fffff",31866.396,FALSE
"8808004339fffff",33402.709,FALSE
"880800433bfffff",32838.671,FALSE
"880800433dfffff",33208.289,FALSE
"8808004349fffff",37647.557,FALSE
"880800434dfffff",37407.875,FALSE
"8808004353fffff",35363.036,FALSE
"8808004355fffff",35706.71,FALSE
"8808004357fffff",35148.25,FALSE
"880800435bfffff",36005.737,FALSE
"880800435dfffff",36478.741,FALSE
"8808004361fffff",35737.758,FALSE
"8808004363fffff",35142.935,FALSE
"8808004365fffff",35579.782,FALSE
"8808004367fffff",34976.249,FALSE
"8808004369fffff",36416.047,FALSE
"880800436bfffff",35893.513,FALSE
"880800436dfffff",36338.675,FALSE
"8808004411fffff",27380.737,FALSE
"8808004417fffff",26691.141,FALSE
"880800441bfffff",27773.156,FALSE
"880800441dfffff",27823.167,FALSE
"8808004461fffff",28309.813,FALSE
"8808004463fffff",28010.928,FALSE
"8808004465fffff",27898.132,FALSE
"8808004467fffff",27770.724,FALSE
"880800446dfffff",28808.487,FALSE
"8808004481fffff",25356.71,FALSE
"8808004483fffff",25330.796,FALSE
"8808004485fffff",24892.732,FALSE
"8808004487fffff",24736.924,FALSE
"8808004489fffff",26051.595,FALSE
"880800448bfffff",25912.266,FALSE
"880800448dfffff",25622.646,FALSE
"8808004491fffff",25978.639,FALSE
"8808004493fffff",26046.037,FALSE
"8808004495fffff",25361.204,FALSE
"8808004497fffff",25414.991,FALSE
"8808004499fffff",26545.928,FALSE
"880800449bfffff",26604.103,FALSE
"880800449dfffff",25934.011,FALSE
"88080044a1fffff",23726.898,FALSE
"88080044a3fffff",23563.407,FALSE
"88080044a5fffff",23310.691,FALSE
"88080044a7fffff",23017.406,FALSE
"88080044a9fffff",24470.948,FALSE
"88080044abfffff",24185.883,FALSE
"88080044adfffff",24058.993,FALSE
"88080044b1fffff",24177.326,FALSE
"88080044b3fffff",24225.948,FALSE
"88080044b5fffff",23572.001,FALSE
"88080044b7fffff",23605.806,FALSE
"88080044b9fffff",24752.406,FALSE
"88080044bbfffff",24791.881,FALSE
"88080044bdfffff",24152.902,FALSE
"88080044d1fffff",27089.161,FALSE
"88080044d3fffff",27046.677,FALSE
"88080044d5fffff",26529.54,FALSE
"88080044d7fffff",26510.068,FALSE
"88080044d9fffff",27647.608,FALSE
"88080044dbfffff",27548.676,FALSE
"88080044ddfffff",27231.556,FALSE
"88080044e3fffff",25215.255,FALSE
"88080044e7fffff",24757.847,FALSE
"8808004501fffff",25146.609,FALSE
"8808004503fffff",24847.494,FALSE
"8808004505fffff",24710.932,FALSE
"8808004507fffff",24413.19,FALSE
"880800450bfffff",25645.163,FALSE
"880800450dfffff",25333.269,FALSE
"8808004511fffff",25077.436,FALSE
"8808004515fffff",24566.882,FALSE
"8808004519fffff",25727.431,FALSE
"8808004521fffff",23541.691,FALSE
"8808004523fffff",23236.774,FALSE
"8808004525fffff",23120.597,FALSE
"8808004527fffff",22800.934,FALSE
"8808004529fffff",24284.44,FALSE
"880800452bfffff",23972.733,FALSE
"880800452dfffff",23867.744,FALSE
"8808004531fffff",23413.461,FALSE
"8808004535fffff",22953.83,FALSE
"8808004539fffff",24136.517,FALSE
"880800453bfffff",23906.582,FALSE
"880800453dfffff",23682.147,FALSE
"8808004541fffff",26936.818,FALSE
"8808004543fffff",26620.918,FALSE
"8808004545fffff",26522.909,FALSE
"8808004549fffff",27682.425,FALSE
"880800454dfffff",27271.989,FALSE
"880800455bfffff",27244.667,FALSE
"8808004561fffff",25474.486,FALSE
"8808004563fffff",24935.277,FALSE
"8808004565fffff",25116.342,FALSE
"8808004567fffff",24532.9,FALSE
"8808004569fffff",26118.09,FALSE
"880800456bfffff",25890.433,FALSE
"880800456dfffff",25723.057,FALSE
"8808004581fffff",22520.238,FALSE
"8808004583fffff",22127.659,FALSE
"8808004585fffff",22165.697,FALSE
"8808004587fffff",21757.189,FALSE
"8808004589fffff",23272.521,FALSE
"880800458bfffff",22887.435,FALSE
"880800458dfffff",22932.116,FALSE
"8808004591fffff",22154.035,FALSE
"8808004593fffff",21851.702,FALSE
"8808004595fffff",21755.418,FALSE
"8808004597fffff",21404.568,FALSE
"8808004599fffff",22905.026,FALSE
"880800459bfffff",22564.002,FALSE
