hex_id,distance_m,intersects
891f0c9b14bffff,5927.5,False
891f0c9b14fffff,5749.7,False
891f0c9b153ffff,5479.3,False
891f0c9b157ffff,5288.2,False
891f0c9b15bffff,5799.1,False
891f0c9b163ffff,5440.5,False
891f0c9b167ffff,5311.8,False
891f0c9b16bffff,5755.0,False
891f0c9b16fffff,5622.4,False
891f0c9b173ffff,5270.1,False
891f0c9b177ffff,5126.7,False
891f0c9b17bffff,5587.0,False
891f0c9b183ffff,4200.4,False
891f0c9b187ffff,4010.0,False
891f0c9b18bffff,4520.1,False
891f0c9b18fffff,4329.5,False
891f0c9b193ffff,4090.1,False
891f0c9b197ffff,3880.7,False
891f0c9b19bffff,4408.7,False
891f0c9b1a3ffff,4007.8,False
891f0c9b1a7ffff,3881.6,False
891f0c9b1abffff,4322.4,False
891f0c9b1afffff,4190.9,False
891f0c9b1b3ffff,3840.3,False
891f0c9b1b7ffff,3694.0,False
891f0c9b1bbffff,4157.9,False
891f0c9b1c3ffff,5046.2,False
891f0c9b1c7ffff,4839.8,False
891f0c9b1cbffff,5365.2,False
891f0c9b1cfffff,5159.6,False
891f0c9b1d3ffff,4949.3,False
891f0c9b1d7ffff,4727.4,False
891f0c9b1dbffff,5266.5,False
891f0c9b203ffff,8496.8,False
891f0c9b207ffff,8260.9,False
891f0c9b20bffff,8812.0,False
891f0c9b20fffff,8577.5,False
891f0c9b213ffff,8424.5,False
891f0c9b217ffff,8182.1,False
891f0c9b21bffff,8738.1,False
891f0c9b223ffff,8130.9,False
891f0c9b227ffff,7919.9,False
891f0c9b22bffff,8449.8,False
891f0c9b22fffff,8239.5,False
891f0c9b233ffff,8032.4,False
891f0c9b237ffff,7812.0,False
891f0c9b23bffff,8350.3,False
891f0c9b247ffff,9016.6,False
891f0c9b253ffff,9295.4,False
891f0c9b257ffff,9052.1,False
891f0c9b25bffff,9493.7,False
891f0c9b267ffff,8674.2,False
891f0c9b273ffff,8847.2,False
891f0c9b277ffff,8661.5,False
891f0c9b283ffff,8051.7,False
891f0c9b287ffff,7798.9,False
891f0c9b28bffff,8362.2,False
891f0c9b28fffff,8111.4,False
891f0c9b293ffff,8003.2,False
891f0c9b297ffff,7742.0,False
891f0c9b29bffff,8310.7,False
891f0c9b2a3ffff,7628.6,False
891f0c9b2a7ffff,7397.4,False
891f0c9b2abffff,7944.6,False
891f0c9b2afffff,7714.8,False
891f0c9b2b3ffff,7552.8,False
891f0c9b2b7ffff,7313.0,False
891f0c9b2bbffff,7867.2,False
891f0c9b2c3ffff,8928.2,False
891f0c9b2c7ffff,8673.4,False
891f0c9b2cbffff,9238.1,False
891f0c9b2cfffff,8985.2,False
891f0c9b2d3ffff,8881.4,False
891f0c9b2d7ffff,8619.0,False
891f0c9b2dbffff,9188.5,False
891f0c9b303ffff,7025.8,False
891f0c9b307ffff,6857.2,False
891f0c9b30bffff,7345.0,False
891f0c9b30fffff,7175.2,False
891f0c9b313ffff,6886.6,False
891f0c9b317ffff,6706.6,False
891f0c9b31bffff,7206.4,False
891f0c9b323ffff,6873.6,False
891f0c9b327ffff,6732.1,False
891f0c9b32bffff,7188.0,False
891f0c9b333ffff,6701.5,False
891f0c9b337ffff,6559.8,False
891f0c9b33bffff,7017.8,False
891f0c9b343ffff,7846.0,False
891f0c9b347ffff,7664.3,False
891f0c9b34bffff,8165.8,False
891f0c9b34fffff,7983.6,False
891f0c9b353ffff,7718.1,False
891f0c9b357ffff,7526.2,False
891f0c9b35bffff,8038.0,False
891f0c9b363ffff,7651.4,False
891f0c9b367ffff,7502.8,False
891f0c9b36bffff,7968.6,False
891f0c9b36fffff,7797.9,False
891f0c9b373ffff,7493.5,False
891f0c9b377ffff,7334.5,False
891f0c9b37bffff,7811.9,False
891f0c9b383ffff,6438.7,False
891f0c9b387ffff,6247.2,False
891f0c9b38bffff,6758.5,False
891f0c9b38fffff,6566.9,False
891f0c9b393ffff,6322.7,False
891f0c9b397ffff,6118.9,False
891f0c9b39bffff,6642.1,False
891f0c9b3a3ffff,6221.6,False
891f0c9b3a7ffff,6070.0,False
891f0c9b3abffff,6539.3,False
891f0c9b3afffff,6385.6,False
891f0c9b3b3ffff,6068.6,False
891f0c9b3b7ffff,5904.1,False
891f0c9b3bbffff,6387.5,False
891f0c9b3c3ffff,7280.9,False
891f0c9b3c7ffff,7078.4,False
891f0c9b3cbffff,7600.4,False
891f0c9b3cfffff,7398.2,False
891f0c9b3d3ffff,7174.7,False
891f0c9b3d7ffff,6961.4,False
891f0c9b3dbffff,7493.3,False
891f0c9b403ffff,6241.8,False
891f0c9b407ffff,5929.9,False
891f0c9b40bffff,6513.3,False
891f0c9b40fffff,6205.1,False
891f0c9b413ffff,6293.0,False
891f0c9b417ffff,5975.0,False
891f0c9b41bffff,6556.3,False
891f0c9b423ffff,5599.5,False
891f0c9b427ffff,5303.4,False
891f0c9b42bffff,5886.6,False
891f0c9b42fffff,5594.5,False
891f0c9b433ffff,5621.2,False
891f0c9b437ffff,5316.3,False
891f0c9b43bffff,5900.4,False
891f0c9b443ffff,7096.9,False
891f0c9b447ffff,6789.1,False
891f0c9b44bffff,7373.1,False
891f0c9b44fffff,7068.6,False
891f0c9b453ffff,7138.2,False
891f0c9b457ffff,6824.5,False
891f0c9b45bffff,7407.4,False
891f0c9b463ffff,6470.0,False
891f0c9b467ffff,6176.9,False
891f0c9b46bffff,6759.5,False
891f0c9b46fffff,6469.9,False
891f0c9b473ffff,6484.5,False
891f0c9b477ffff,6183.5,False
891f0c9b47bffff,6767.4,False
891f0c9b483ffff,6110.2,False
891f0c9b487ffff,5783.6,False
891f0c9b48bffff,6358.6,False
891f0c9b48fffff,6035.2,False
891f0c9b493ffff,6199.3,False
891f0c9b497ffff,5868.6,False
891f0c9b49bffff,6438.1,False
891f0c9b4a3ffff,5394.2,False
891f0c9b4a7ffff,5077.3,False
891f0c9b4abffff,5659.3,False
891f0c9b4afffff,5346.6,False
891f0c9b4b3ffff,5458.5,False
891f0c9b4b7ffff,5135.3,False
891f0c9b4bbffff,5713.6,False
891f0c9b4c3ffff,6935.2,False
891f0c9b4c7ffff,6613.2,False
891f0c9b4cbffff,7192.2,False
891f0c9b4cfffff,6873.3,False
891f0c9b4d3ffff,7010.0,False
891f0c9b4d7ffff,6683.6,False
891f0c9b4dbffff,7258.8,False
891f0c9b503ffff,4150.1,False
891f0c9b507ffff,3878.0,False
891f0c9b50bffff,4452.0,False
891f0c9b50fffff,4184.7,False
891f0c9b513ffff,4137.8,False
891f0c9b517ffff,3851.0,False
891f0c9b51bffff,4431.4,False
891f0c9b523ffff,3685.1,False
891f0c9b527ffff,3453.8,False
891f0c9b52bffff,4000.3,False
891f0c9b52fffff,3771.8,False
891f0c9b533ffff,3617.3,False
891f0c9b537ffff,3370.6,False
891f0c9b53bffff,3928.6,False
891f0c9b543ffff,5028.3,False
891f0c9b547ffff,4756.2,False
891f0c9b54bffff,5330.5,False
891f0c9b54fffff,5062.4,False
891f0c9b553ffff,5012.7,False
891f0c9b557ffff,4728.5,False
891f0c9b55bffff,5308.1,False
891f0c9b563ffff,4554.8,False
891f0c9b567ffff,4316.1,False
891f0c9b56bffff,4869.2,False
891f0c9b56fffff,4632.5,False
891f0c9b573ffff,4493.3,False
891f0c9b577ffff,4241.2,False
891f0c9b57bffff,4803.3,False
891f0c9b583ffff,3869.8,False
891f0c9b587ffff,3564.0,False
891f0c9b58bffff,4148.1,False
891f0c9b58fffff,3848.3,False
891f0c9b593ffff,3915.2,False
891f0c9b597ffff,3598.5,False
891f0c9b59bffff,4180.8,False
891f0c9b5a3ffff,3272.0,False
891f0c9b5a7ffff,2999.9,False
891f0c9b5abffff,3573.5,False
891f0c9b5afffff,3307.5,False
891f0c9b5b3ffff,3264.8,False
891f0c9b5b7ffff,2974.3,False
891f0c9b5bbffff,3555.6,False
891f0c9b5c3ffff,4732.2,False
891f0c9b5c7ffff,4431.9,False
891f0c9b5cbffff,5015.7,False
891f0c9b5cfffff,4720.4,False
891f0c9b5d3ffff,4763.6,False
891f0c9b5d7ffff,4453.5,False
891f0c9b5dbffff,5037.3,False
891f0c9b603ffff,8216.2,False
891f0c9b607ffff,7927.3,False
891f0c9b60bffff,8508.9,False
891f0c9b60fffff,8222.8,False
891f0c9b613ffff,8220.9,False
891f0c9b617ffff,7925.5,False
891f0c9b61bffff,8508.7,False
891f0c9b623ffff,7663.7,False
891f0c9b627ffff,7391.6,False
891f0c9b62bffff,7966.3,False
891f0c9b62fffff,7696.8,False
891f0c9b633ffff,7642.6,False
891f0c9b637ffff,7362.5,False
891f0c9b63bffff,7940.9,False
891f0c9b643ffff,8723.4,False
891f0c9b647ffff,8803.6,False
891f0c9b64bffff,8836.8,False
891f0c9b64fffff,9028.3,False
891f0c9b653ffff,8418.5,False
891f0c9b657ffff,8620.4,False
891f0c9b65bffff,8531.2,False
891f0c9b663ffff,8542.3,False
891f0c9b667ffff,8270.2,False
891f0c9b66bffff,8845.0,False
891f0c9b66fffff,8575.3,False
891f0c9b673ffff,8520.1,False
891f0c9b677ffff,8240.9,False
891f0c9b67bffff,8819.0,False
891f0c9b683ffff,7957.2,False
891f0c9b687ffff,7652.8,False
891f0c9b68bffff,8146.6,False
891f0c9b68fffff,7935.5,False
891f0c9b693ffff,7782.0,False
891f0c9b697ffff,7680.6,False
891f0c9b69bffff,7846.7,False
891f0c9b6a3ffff,7342.4,False
891f0c9b6a7ffff,7051.6,False
891f0c9b6abffff,7633.7,False
891f0c9b6afffff,7346.1,False
891f0c9b6b3ffff,7351.4,False
891f0c9b6b7ffff,7053.5,False
891f0c9b6bbffff,7637.1,False
891f0c9b6c3ffff,8012.9,False
891f0c9b6c7ffff,8225.8,False
891f0c9b6cbffff,8113.7,False
891f0c9b6cfffff,8316.6,False
891f0c9b6d3ffff,7709.5,False
891f0c9b6d7ffff,7923.8,False
891f0c9b6dbffff,7809.0,False
891f2a0d803ffff,19920.1,False
891f2a0d807ffff,20018.6,False
891f2a0d80bffff,19618.1,False
891f2a0d80fffff,19715.0,False
891f2a0d813ffff,20127.7,False
891f2a0d817ffff,20222.6,False
891f2a0d81bffff,19826.9,False
891f2a0d823ffff,19924.6,False
891f2a0d827ffff,20037.1,False
891f2a0d82bffff,19618.4,False
891f2a0d82fffff,19729.5,False
891f2a0d833ffff,20122.3,False
891f2a0d837ffff,20231.1,False
891f2a0d83bffff,19817.1,False
891f2a0d843ffff,19295.3,False
891f2a0d847ffff,19316.6,False
891f2a0d84bffff,18906.2,False
891f2a0d84fffff,19014.5,False
891f2a0d853ffff,19502.7,False
891f2a0d857ffff,19526.6,False
891f2a0d863ffff,19208.1,False
891f2a0d867ffff,19312.5,False
891f2a0d86bffff,18904.3,False
891f2a0d86fffff,19007.1,False
891f2a0d873ffff,19411.8,False
891f2a0d877ffff,19512.4,False
891f2a0d87bffff,19109.1,False
891f2a0d883ffff,20619.3,False
891f2a0d887ffff,20731.0,False
891f2a0d88bffff,20337.8,False
891f2a0d88fffff,20429.1,False
891f2a0d893ffff,20822.9,False
891f2a0d897ffff,20943.2,False
891f2a0d89bffff,20500.4,False
891f2a0d8a3ffff,20627.2,False
891f2a0d8a7ffff,20688.7,False
891f2a0d8abffff,20322.7,False
891f2a0d8afffff,20427.8,False
891f2a0d8b3ffff,20829.0,False
891f2a0d8b7ffff,20909.5,False
891f2a0d8bbffff,20525.6,False
891f2a0d8c3ffff,19964.8,False
