hex_id,distance_m,intersects
891f0c9b31bffff,5249.1,False
891f0c9b323ffff,4930.6,False
891f0c9b327ffff,4799.3,False
891f0c9b32bffff,5242.2,False
891f0c9b333ffff,4748.9,False
891f0c9b337ffff,4620.1,False
891f0c9b33bffff,5063.6,False
891f0c9b343ffff,5888.8,False
891f0c9b347ffff,5703.8,False
891f0c9b34bffff,6208.7,False
891f0c9b34fffff,6023.2,False
891f0c9b353ffff,5767.6,False
891f0c9b357ffff,5568.9,False
891f0c9b35bffff,6087.2,False
891f0c9b363ffff,5695.0,False
891f0c9b367ffff,5554.7,False
891f0c9b36bffff,6011.3,False
891f0c9b36fffff,5847.6,False
891f0c9b373ffff,5533.4,False
891f0c9b377ffff,5379.0,False
891f0c9b37bffff,5851.6,False
891f0c9b383ffff,4489.5,False
891f0c9b387ffff,4289.5,False
891f0c9b38bffff,4808.9,False
891f0c9b38fffff,4609.3,False
891f0c9b393ffff,4387.8,False
891f0c9b397ffff,4170.2,False
891f0c9b39bffff,4705.5,False
891f0c9b3a3ffff,4263.4,False
891f0c9b3a7ffff,4121.7,False
891f0c9b3abffff,4580.4,False
891f0c9b3afffff,4434.8,False
891f0c9b3b3ffff,4107.8,False
891f0c9b3b7ffff,3947.0,False
891f0c9b3bbffff,4426.8,False
891f0c9b3c3ffff,5341.8,False
891f0c9b3c7ffff,5128.4,False
891f0c9b3cbffff,5660.2,False
891f0c9b3cfffff,5448.0,False
891f0c9b3d3ffff,5251.4,False
891f0c9b3d7ffff,5023.6,False
891f0c9b3dbffff,5567.7,False
891f0c9b403ffff,4831.7,False
891f0c9b407ffff,4496.6,False
891f0c9b40bffff,5056.9,False
891f0c9b40fffff,4724.5,False
891f0c9b413ffff,4955.5,False
891f0c9b417ffff,4617.8,False
891f0c9b41bffff,5167.4,False
891f0c9b423ffff,4063.4,False
891f0c9b427ffff,3735.2,False
891f0c9b42bffff,4309.4,False
891f0c9b42fffff,3985.8,False
891f0c9b433ffff,4162.1,False
891f0c9b437ffff,3828.4,False
891f0c9b43bffff,4393.3,False
891f0c9b443ffff,5622.0,False
891f0c9b447ffff,5291.7,False
891f0c9b44bffff,5862.3,False
891f0c9b44fffff,5535.2,False
891f0c9b453ffff,5723.9,False
891f0c9b457ffff,5390.0,False
891f0c9b45bffff,5953.3,False
891f0c9b463ffff,4885.9,False
891f0c9b467ffff,4564.5,False
891f0c9b46bffff,5144.3,False
891f0c9b46fffff,4827.3,False
891f0c9b473ffff,4962.7,False
891f0c9b477ffff,4635.1,False
891f0c9b47bffff,5209.6,False
891f0c9b483ffff,4908.6,False
891f0c9b487ffff,4569.4,False
891f0c9b48bffff,5094.6,False
891f0c9b48fffff,4755.6,False
891f0c9b493ffff,5075.4,False
891f0c9b497ffff,4736.9,False
891f0c9b49bffff,5247.8,False
891f0c9b4a3ffff,4077.7,False
891f0c9b4a7ffff,3738.9,False
891f0c9b4abffff,4280.3,False
891f0c9b4afffff,3943.2,False
891f0c9b4b3ffff,4230.1,False
891f0c9b4b7ffff,3890.9,False
891f0c9b4bbffff,4416.6,False
891f0c9b4c3ffff,5631.4,False
891f0c9b4c7ffff,5293.4,False
891f0c9b4cbffff,5840.0,False
891f0c9b4cfffff,5503.6,False
891f0c9b4d3ffff,5772.7,False
891f0c9b4d7ffff,5433.6,False
891f0c9b4dbffff,5969.6,False
891f0c9b503ffff,2508.9,False
891f0c9b507ffff,2186.3,False
891f0c9b50bffff,2766.6,False
891f0c9b50fffff,2452.6,False
891f0c9b513ffff,2600.2,False
891f0c9b517ffff,2267.1,False
891f0c9b51bffff,2835.4,False
891f0c9b523ffff,1851.5,False
891f0c9b527ffff,1567.9,False
891f0c9b52bffff,2146.6,False
891f0c9b52fffff,1872.4,False
891f0c9b533ffff,1869.5,False
891f0c9b537ffff,1562.3,False
891f0c9b53bffff,2146.3,False
891f0c9b543ffff,3348.2,False
891f0c9b547ffff,3036.1,False
891f0c9b54bffff,3619.8,False
891f0c9b54fffff,3314.5,False
891f0c9b553ffff,3409.1,False
891f0c9b557ffff,3085.9,False
891f0c9b55bffff,3665.2,False
891f0c9b563ffff,2727.5,False
891f0c9b567ffff,2446.3,False
891f0c9b56bffff,3024.1,False
891f0c9b56fffff,2750.4,False
891f0c9b573ffff,2730.4,False
891f0c9b577ffff,2433.7,False
891f0c9b57bffff,3016.6,False
891f0c9b583ffff,2534.0,False
891f0c9b587ffff,2194.8,False
891f0c9b58bffff,2723.0,False
891f0c9b58fffff,2384.7,False
891f0c9b593ffff,2709.7,False
891f0c9b597ffff,2373.2,False
891f0c9b59bffff,2873.2,False
891f0c9b5a3ffff,1709.5,False
891f0c9b5a7ffff,1373.1,False
891f0c9b5abffff,1936.2,False
891f0c9b5afffff,1608.7,False
891f0c9b5b3ffff,1855.7,False
891f0c9b5b7ffff,1516.7,False
891f0c9b5bbffff,2046.8,False
891f0c9b5c3ffff,3270.2,False
891f0c9b5c7ffff,2934.7,False
891f0c9b5cbffff,3495.8,False
891f0c9b5cfffff,3164.7,False
891f0c9b5d3ffff,3400.1,False
891f0c9b5d7ffff,3061.5,False
891f0c9b5dbffff,3606.5,False
891f0c9b603ffff,6574.7,False
891f0c9b607ffff,6263.6,False
891f0c9b60bffff,6847.3,False
891f0c9b60fffff,6539.7,False
891f0c9b613ffff,6623.6,False
891f0c9b617ffff,6306.5,False
891f0c9b61bffff,6888.4,False
891f0c9b623ffff,5934.9,False
891f0c9b627ffff,5638.8,False
891f0c9b62bffff,6222.1,False
891f0c9b62fffff,5929.9,False
891f0c9b633ffff,5955.6,False
891f0c9b637ffff,5651.2,False
891f0c9b63bffff,6235.4,False
891f0c9b643ffff,7431.0,False
891f0c9b647ffff,7123.8,False
891f0c9b64bffff,7707.9,False
891f0c9b64fffff,7403.8,False
891f0c9b653ffff,7470.7,False
891f0c9b657ffff,7157.7,False
891f0c9b65bffff,7740.9,False
891f0c9b663ffff,6805.6,False
891f0c9b667ffff,6512.4,False
891f0c9b66bffff,7095.1,False
891f0c9b66fffff,6805.1,False
891f0c9b673ffff,6819.6,False
891f0c9b677ffff,6518.9,False
891f0c9b67bffff,7102.9,False
891f0c9b683ffff,6435.3,False
891f0c9b687ffff,6109.9,False
891f0c9b68bffff,6686.2,False
891f0c9b68fffff,6363.9,False
891f0c9b693ffff,6520.2,False
891f0c9b697ffff,6190.7,False
891f0c9b69bffff,6762.1,False
891f0c9b6a3ffff,5725.1,False
891f0c9b6a7ffff,5409.4,False
891f0c9b6abffff,5991.9,False
891f0c9b6afffff,5680.0,False
891f0c9b6b3ffff,5786.0,False
891f0c9b6b7ffff,5464.1,False
891f0c9b6bbffff,6043.4,False
891f0c9b6c3ffff,7263.8,False
891f0c9b6c7ffff,6942.8,False
891f0c9b6cbffff,7522.5,False
891f0c9b6cfffff,7204.5,False
891f0c9b6d3ffff,7335.4,False
891f0c9b6d7ffff,7010.1,False
891f0c9b6dbffff,7586.4,False
891f2a0d803ffff,24846.9,False
891f2a0d807ffff,24668.4,False
891f2a0d80bffff,24724.6,False
891f2a0d80fffff,24542.7,False
891f2a0d813ffff,25151.1,False
891f2a0d817ffff,24972.6,False
891f2a0d81bffff,25028.7,False
891f2a0d823ffff,24188.9,False
891f2a0d827ffff,24017.3,False
891f2a0d82bffff,24059.8,False
891f2a0d82fffff,23884.6,False
891f2a0d833ffff,24493.2,False
891f2a0d837ffff,24321.6,False
891f2a0d83bffff,24364.1,False
891f2a0d843ffff,24737.7,False
891f2a0d847ffff,24605.8,False
891f2a0d84bffff,24544.2,False
891f2a0d84fffff,24485.8,False
891f2a0d853ffff,25065.5,False
891f2a0d857ffff,24909.7,False
891f2a0d863ffff,24116.3,False
891f2a0d867ffff,23934.2,False
891f2a0d86bffff,23997.8,False
891f2a0d86fffff,23812.2,False
891f2a0d873ffff,24420.5,False
891f2a0d877ffff,24238.4,False
891f2a0d87bffff,24301.8,False
891f2a0d883ffff,25565.3,False
891f2a0d887ffff,25406.1,False
891f2a0d88bffff,25455.2,False
891f2a0d88fffff,25276.9,False
891f2a0d893ffff,25750.8,False
891f2a0d897ffff,25697.9,False
891f2a0d89bffff,25703.4,False
891f2a0d8a3ffff,24930.1,False
891f2a0d8a7ffff,24722.2,False
891f2a0d8abffff,24797.5,False
891f2a0d8afffff,24625.8,False
891f2a0d8b3ffff,25234.3,False
891f2a0d8b7ffff,25122.9,False
891f2a0d8bbffff,25101.8,False
891f2a0d8c3ffff,25471.2,False
891f2a0d8c7ffff,25332.8,False
891f2a0d8cbffff,25372.9,False
891f2a0d8cfffff,25207.3,False
891f2a0d8d3ffff,25668.2,False
891f2a0d8d7ffff,25617.3,False
891f2a0d90bffff,23381.0,False
891f2a0d91bffff,23813.2,False
891f2a0d943ffff,23544.9,False
891f2a0d947ffff,23372.3,False
891f2a0d94bffff,23408.7,False
891f2a0d94fffff,23240.7,False
891f2a0d953ffff,23849.2,False
891f2a0d957ffff,23720.0,False
891f2a0d95bffff,23713.0,False
891f2a0d963ffff,22928.5,False
891f2a0d96bffff,22778.7,False
891f2a0d96fffff,22697.9,False
891f2a0d973ffff,23274.4,False
891f2a0d97bffff,23098.7,False
891f2a0d9c3ffff,24280.4,False
891f2a0d9cbffff,24153.4,False
891f2a0d9cfffff,23987.4,False
891f2a0d9d3ffff,24584.8,False
891f2a0d9dbffff,24452.8,False
891f2a0da03ffff,23899.2,False
891f2a0da07ffff,23854.5,False
891f2a0da0bffff,23803.8,False
891f2a0da0fffff,23738.9,False
891f2a0da17ffff,24062.9,False
891f2a0da23ffff,23361.3,False
891f2a0da27ffff,23164.9,False
891f2a0da2bffff,23258.1,False
891f2a0da2fffff,23058.1,False
891f2a0da33ffff,23664.5,False
891f2a0da37ffff,23468.4,False
891f2a0da3bffff,23561.0,False
891f2a0da63ffff,23365.6,False
891f2a0da67ffff,23158.9,False
891f2a0da6bffff,23273.8,False
891f2a0da6fffff,23063.6,False
891f2a0da73ffff,23645.3,False
891f2a0da77ffff,23461.3,False
891f2a0da7bffff,23529.9,False
891f2a0da87ffff,24443.8,False
891f2a0daa3ffff,24075.4,False
891f2a0daa7ffff,23883.0,False
891f2a0daabffff,23967.8,False
891f2a0daafffff,23771.9,False
891f2a0dab3ffff,24367.6,False
891f2a0dab7ffff,24186.8,False
891f2a0dabbffff,24226.3,False
891f2a0db03ffff,22717.2,False
891f2a0db07ffff,22538.1,False
891f2a0db0bffff,22595.6,False
891f2a0db0fffff,22412.9,False
891f2a0db13ffff,23021.4,False
891f2a0db17ffff,22842.5,False
891f2a0db1bffff,22899.8,False
891f2a0db23ffff,22058.4,False
891f2a0db27ffff,21886.9,False
891f2a0db2bffff,21929.4,False
891f2a0db2fffff,21754.0,False
891f2a0db33ffff,22362.8,False
891f2a0db37ffff,22191.3,False
891f2a0db3bffff,22233.8,False
891f2a0db43ffff,22667.9,False
891f2a0db47ffff,22477.9,False
891f2a0db4bffff,22557.9,False
891f2a0db4fffff,22364.2,False
891f2a0db53ffff,22971.7,False
891f2a0db57ffff,22781.9,False
891f2a0db5bffff,22861.3,False
891f2a0db63ffff,21987.3,False
891f2a0db67ffff,21804.3,False
891f2a0db6bffff,21869.9,False
891f2a0db6fffff,21683.1,False
891f2a0db73ffff,22291.4,False
891f2a0db77ffff,22108.6,False
891f2a0db7bffff,22173.9,False
891f2a0db83ffff,23451.2,False
891f2a0db87ffff,23275.9,False
891f2a0db8bffff,23325.7,False
891f2a0db8fffff,23146.8,False
891f2a0db93ffff,23755.5,False
891f2a0db97ffff,23580.3,False
891f2a0db9bffff,23630.0,False
891f2a0dba3ffff,22800.0,False
891f2a0dba7ffff,22632.1,False
891f2a0dbabffff,22667.2,False
891f2a0dbafffff,22495.6,False
891f2a0dbb3ffff,23104.3,False
891f2a0dbb7ffff,22936.4,False
891f2a0dbbbffff,22971.6,False
891f2a0dbc3ffff,23389.9,False
891f2a0dbc7ffff,23203.9,False
891f2a0dbcbffff,23275.5,False
891f2a0dbcfffff,23085.9,False
891f2a0dbd3ffff,23693.9,False
891f2a0dbd7ffff,23508.1,False
891f2a0dbdbffff,23579.2,False
891f2a0dc2fffff,25870.4,False
891f2a0dc6fffff,25779.9,False
891f2a0dd43ffff,25674.3,False
891f2a0dd47ffff,25429.4,False
891f2a0dd4bffff,25538.6,False
891f2a0dd4fffff,25390.6,False
891f2a0dd53ffff,25779.2,False
891f2a0dd57ffff,25572.2,False
891f2a0dd5bffff,25837.9,False
891f2a0dd7bffff,25310.1,False
891f2a0ddcfffff,25653.2,False
891f2a2924bffff,7474.6,False
891f2a60003ffff,15165.9,False
891f2a60007ffff,14828.6,False
891f2a6000bffff,15325.2,False
891f2a6000fffff,14987.3,False
891f2a60013ffff,15348.4,False
891f2a60017ffff,15011.7,False
891f2a6001bffff,15503.2,False
891f2a60023ffff,14311.8,False
891f2a60027ffff,13974.1,False
891f2a6002bffff,14474.7,False
891f2a6002fffff,14136.5,False
891f2a60033ffff,14491.4,False
891f2a60037ffff,14154.3,False
891f2a6003bffff,14649.6,False
891f2a60043ffff,15827.7,False
891f2a60047ffff,15489.4,False
891f2a6004bffff,15997.0,False
891f2a6004fffff,15658.4,False
891f2a60053ffff,16000.9,False
891f2a60057ffff,15663.0,False
891f2a6005bffff,16166.0,False
891f2a60063ffff,14981.3,False
