hex_id,distance_m,intersects
891f0c9b487ffff,5832.1,False
891f0c9b48bffff,5287.0,False
891f0c9b48fffff,5625.3,False
891f0c9b493ffff,5379.5,False
891f0c9b497ffff,5713.8,False
891f0c9b49bffff,5158.8,False
891f0c9b4a3ffff,6302.1,False
891f0c9b4a7ffff,6640.7,False
891f0c9b4abffff,6107.8,False
891f0c9b4afffff,6446.9,False
891f0c9b4b3ffff,6169.1,False
891f0c9b4b7ffff,6506.4,False
891f0c9b4bbffff,5963.7,False
891f0c9b4c3ffff,4751.2,False
891f0c9b4c7ffff,5090.3,False
891f0c9b4cbffff,4567.4,False
891f0c9b4cfffff,4906.6,False
891f0c9b4d3ffff,4610.9,False
891f0c9b4d7ffff,4948.9,False
891f0c9b4dbffff,4412.1,False
891f0c9b503ffff,7959.8,False
891f0c9b507ffff,8299.1,False
891f0c9b50bffff,7785.4,False
891f0c9b50fffff,8124.4,False
891f0c9b513ffff,7803.8,False
891f0c9b517ffff,8143.0,False
891f0c9b51bffff,7620.5,False
891f0c9b523ffff,8802.4,False
891f0c9b527ffff,9141.4,False
891f0c9b52bffff,8635.3,False
891f0c9b52fffff,8973.8,False
891f0c9b533ffff,8638.4,False
891f0c9b537ffff,8977.7,False
891f0c9b53bffff,8463.4,False
891f0c9b543ffff,7282.3,False
891f0c9b547ffff,7620.4,False
891f0c9b54bffff,7128.7,False
891f0c9b54fffff,7465.5,False
891f0c9b553ffff,7107.6,False
891f0c9b557ffff,7446.5,False
891f0c9b55bffff,6944.3,False
891f0c9b563ffff,8139.7,False
891f0c9b567ffff,8477.1,False
891f0c9b56bffff,7992.1,False
891f0c9b56fffff,8328.1,False
891f0c9b573ffff,7958.6,False
891f0c9b577ffff,8296.9,False
891f0c9b57bffff,7802.5,False
891f0c9b583ffff,7857.4,False
891f0c9b587ffff,8195.5,False
891f0c9b58bffff,7656.8,False
891f0c9b58fffff,7995.7,False
891f0c9b593ffff,7728.8,False
891f0c9b597ffff,8065.7,False
891f0c9b59bffff,7519.5,False
891f0c9b5a3ffff,8673.4,False
891f0c9b5a7ffff,9012.3,False
891f0c9b5abffff,8482.3,False
891f0c9b5afffff,8821.6,False
891f0c9b5b3ffff,8533.6,False
891f0c9b5b7ffff,8871.9,False
891f0c9b5bbffff,8334.5,False
891f0c9b5c3ffff,7125.3,False
891f0c9b5c7ffff,7464.6,False
891f0c9b5cbffff,6942.0,False
891f0c9b5cfffff,7281.3,False
891f0c9b5d3ffff,6979.4,False
891f0c9b5d7ffff,7318.1,False
891f0c9b5dbffff,6786.1,False
891f0c9b603ffff,4529.7,False
891f0c9b607ffff,4867.7,False
891f0c9b60bffff,4380.9,False
891f0c9b60fffff,4716.5,False
891f0c9b613ffff,4356.5,False
891f0c9b617ffff,4695.6,False
891f0c9b61bffff,4192.0,False
891f0c9b623ffff,5389.0,False
891f0c9b627ffff,5725.8,False
891f0c9b62bffff,5248.7,False
891f0c9b62fffff,5582.8,False
891f0c9b633ffff,5205.9,False
891f0c9b637ffff,5544.2,False
891f0c9b63bffff,5052.5,False
891f0c9b643ffff,3920.8,False
891f0c9b647ffff,4251.0,False
891f0c9b64bffff,3818.4,False
891f0c9b64fffff,4141.8,False
891f0c9b653ffff,3712.0,False
891f0c9b657ffff,4046.0,False
891f0c9b65bffff,3592.3,False
891f0c9b663ffff,4795.3,False
891f0c9b667ffff,5124.5,False
891f0c9b66bffff,4694.1,False
891f0c9b66fffff,5017.6,False
891f0c9b673ffff,4582.6,False
891f0c9b677ffff,4915.2,False
891f0c9b67bffff,4467.6,False
891f0c9b683ffff,4332.6,False
891f0c9b687ffff,4660.5,False
891f0c9b68bffff,4179.0,False
891f0c9b68fffff,4516.4,False
891f0c9b693ffff,4116.9,False
891f0c9b697ffff,4448.7,False
891f0c9b69bffff,4001.6,False
891f0c9b6a3ffff,5191.9,False
891f0c9b6a7ffff,5530.0,False
891f0c9b6abffff,5034.8,False
891f0c9b6afffff,5374.0,False
891f0c9b6b3ffff,4989.9,False
891f0c9b6b7ffff,5320.6,False
891f0c9b6bbffff,4854.1,False
891f0c9b6c3ffff,3678.4,False
891f0c9b6c7ffff,4017.4,False
891f0c9b6cbffff,3517.3,False
891f0c9b6cfffff,3854.5,False
891f0c9b6d3ffff,3505.3,False
891f0c9b6d7ffff,3841.9,False
891f0c9b6dbffff,3339.4,False
891f2a0d803ffff,2485.6,False
891f2a0d807ffff,2216.9,False
891f2a0d80bffff,2505.5,False
891f2a0d80fffff,2211.5,False
891f2a0d813ffff,2766.0,False
891f2a0d817ffff,2506.4,False
891f2a0d81bffff,2769.6,False
891f2a0d823ffff,1674.5,False
891f2a0d827ffff,1450.3,False
891f2a0d82bffff,1654.1,False
891f2a0d82fffff,1383.0,False
891f2a0d833ffff,1969.8,False
891f2a0d837ffff,1753.3,False
891f2a0d83bffff,1932.1,False
891f2a0d843ffff,2755.1,False
891f2a0d847ffff,2565.1,False
891f2a0d84bffff,2828.5,False
891f2a0d84fffff,2656.5,False
891f2a0d853ffff,3031.6,False
891f2a0d857ffff,2809.5,False
891f2a0d863ffff,2011.6,False
891f2a0d867ffff,1694.4,False
891f2a0d86bffff,2121.6,False
891f2a0d86fffff,1791.1,False
891f2a0d873ffff,2251.6,False
891f2a0d877ffff,1946.4,False
891f2a0d87bffff,2334.8,False
891f2a0d883ffff,3080.8,False
891f2a0d887ffff,2867.0,False
891f2a0d88bffff,3051.0,False
891f2a0d88fffff,2798.9,False
891f2a0d893ffff,3240.3,False
891f2a0d897ffff,3153.3,False
891f2a0d89bffff,3290.1,False
891f2a0d8a3ffff,2360.2,False
891f2a0d8a7ffff,2146.4,False
891f2a0d8abffff,2267.5,False
891f2a0d8afffff,2056.6,False
891f2a0d8b3ffff,2664.0,False
891f2a0d8b7ffff,2545.9,False
891f2a0d8bbffff,2566.7,False
891f2a0d8c3ffff,3261.0,False
891f2a0d8c7ffff,3041.2,False
891f2a0d8cbffff,3249.9,False
891f2a0d8cfffff,3061.3,False
891f2a0d8d3ffff,3420.3,False
891f2a0d8d7ffff,3291.5,False
891f2a0d90bffff,1004.9,False
891f2a0d91bffff,1347.6,False
891f2a0d943ffff,975.3,False
891f2a0d947ffff,891.9,False
891f2a0d94bffff,847.0,False
891f2a0d94fffff,675.7,False
891f2a0d953ffff,1277.2,False
891f2a0d957ffff,1194.9,False
891f2a0d95bffff,1147.9,False
891f2a0d963ffff,676.8,False
891f2a0d96bffff,473.6,False
891f2a0d96fffff,601.6,False
891f2a0d973ffff,903.6,False
891f2a0d97bffff,644.8,False
891f2a0d9c3ffff,1734.6,False
891f2a0d9cbffff,1580.0,False
891f2a0d9cfffff,1458.3,False
891f2a0d9d3ffff,2021.0,False
891f2a0d9dbffff,1878.4,False
891f2a0da03ffff,3131.4,False
891f2a0da07ffff,2932.2,False
891f2a0da0bffff,3360.6,False
891f2a0da0fffff,3137.9,False
891f2a0da17ffff,2933.9,False
891f2a0da23ffff,2497.1,False
891f2a0da27ffff,2166.6,False
891f2a0da2bffff,2731.2,False
891f2a0da2fffff,2397.8,False
891f2a0da33ffff,2613.1,False
891f2a0da37ffff,2276.4,False
891f2a0da3bffff,2829.5,False
891f2a0da63ffff,3291.7,False
