hex_id,distance_m,intersects
891f0c9b16bffff,3044.0,False
891f0c9b16fffff,3329.9,False
891f0c9b173ffff,2805.0,False
891f0c9b177ffff,3115.6,False
891f0c9b17bffff,2769.3,False
891f0c9b183ffff,2437.0,False
891f0c9b187ffff,2776.0,False
891f0c9b18bffff,2255.8,False
891f0c9b18fffff,2594.6,False
891f0c9b193ffff,2309.4,False
891f0c9b197ffff,2644.6,False
891f0c9b19bffff,2098.1,False
891f0c9b1a3ffff,3272.5,False
891f0c9b1a7ffff,3611.6,False
891f0c9b1abffff,3113.3,False
891f0c9b1afffff,3450.1,False
891f0c9b1b3ffff,3115.0,False
891f0c9b1b7ffff,3454.2,False
891f0c9b1bbffff,2933.5,False
891f0c9b1c3ffff,1775.9,False
891f0c9b1c7ffff,2107.8,False
891f0c9b1cbffff,1684.1,False
891f0c9b1cfffff,2000.4,False
891f0c9b1d3ffff,1579.0,False
891f0c9b1d7ffff,1917.2,False
891f0c9b1dbffff,1447.4,False
891f0c9b203ffff,2730.0,False
891f0c9b207ffff,2613.4,False
891f0c9b20bffff,3044.3,False
891f0c9b20fffff,2919.0,False
891f0c9b213ffff,2563.6,False
891f0c9b217ffff,2417.1,False
891f0c9b21bffff,2882.0,False
891f0c9b223ffff,2778.1,False
891f0c9b227ffff,2768.1,False
891f0c9b22bffff,3060.4,False
891f0c9b22fffff,3030.9,False
891f0c9b233ffff,2537.1,False
891f0c9b237ffff,2504.9,False
891f0c9b23bffff,2829.2,False
891f0c9b247ffff,3234.7,False
891f0c9b253ffff,3381.7,False
891f0c9b257ffff,3200.8,False
891f0c9b25bffff,3569.1,False
891f0c9b267ffff,3263.5,False
891f0c9b273ffff,3168.9,False
891f0c9b277ffff,3118.2,False
891f0c9b283ffff,2104.7,False
891f0c9b287ffff,1928.1,False
891f0c9b28bffff,2424.5,False
891f0c9b28fffff,2245.5,False
891f0c9b293ffff,2001.1,False
891f0c9b297ffff,1784.8,False
891f0c9b29bffff,2317.8,False
891f0c9b2a3ffff,2015.3,False
891f0c9b2a7ffff,1979.0,False
891f0c9b2abffff,2311.5,False
891f0c9b2afffff,2252.6,False
891f0c9b2b3ffff,1798.8,False
891f0c9b2b7ffff,1727.5,False
891f0c9b2bbffff,2106.4,False
891f0c9b2c3ffff,2953.3,False
891f0c9b2c7ffff,2744.4,False
891f0c9b2cbffff,3271.7,False
891f0c9b2cfffff,3064.3,False
891f0c9b2d3ffff,2870.8,False
891f0c9b2d7ffff,2635.3,False
891f0c9b2dbffff,3184.7,False
891f0c9b303ffff,2815.9,False
891f0c9b307ffff,2986.5,False
891f0c9b30bffff,2979.5,False
891f0c9b30fffff,3121.4,False
891f0c9b313ffff,2510.6,False
891f0c9b317ffff,2680.7,False
891f0c9b31bffff,2677.7,False
891f0c9b323ffff,3488.0,False
891f0c9b327ffff,3594.1,False
891f0c9b32bffff,3598.2,False
891f0c9b333ffff,3184.2,False
891f0c9b337ffff,3404.3,False
891f0c9b33bffff,3292.3,False
891f0c9b343ffff,3085.2,False
891f0c9b347ffff,3167.0,False
891f0c9b34bffff,3316.6,False
891f0c9b34fffff,3374.5,False
891f0c9b353ffff,2799.4,False
891f0c9b357ffff,2870.9,False
891f0c9b35bffff,3039.3,False
891f0c9b363ffff,3585.2,False
891f0c9b367ffff,3732.7,False
891f0c9b36bffff,3764.1,False
891f0c9b36fffff,3869.4,False
891f0c9b373ffff,3282.1,False
891f0c9b377ffff,3427.0,False
891f0c9b37bffff,3464.9,False
891f0c9b383ffff,2069.3,False
891f0c9b387ffff,2276.5,False
891f0c9b38bffff,2205.4,False
891f0c9b38fffff,2375.0,False
891f0c9b393ffff,1763.9,False
891f0c9b397ffff,1976.1,False
891f0c9b39bffff,1900.6,False
891f0c9b3a3ffff,2808.0,False
891f0c9b3a7ffff,3058.2,False
891f0c9b3abffff,2880.9,False
891f0c9b3afffff,3105.4,False
891f0c9b3b3ffff,2512.6,False
891f0c9b3b7ffff,2770.3,False
891f0c9b3bbffff,2578.2,False
891f0c9b3c3ffff,2286.5,False
891f0c9b3c7ffff,2377.0,False
891f0c9b3cbffff,2518.5,False
891f0c9b3cfffff,2577.1,False
891f0c9b3d3ffff,2000.5,False
891f0c9b3d7ffff,2077.9,False
891f0c9b3dbffff,2244.1,False
891f0c9b403ffff,1483.6,False
891f0c9b407ffff,1303.8,False
891f0c9b40bffff,1420.8,False
891f0c9b40fffff,1180.6,False
891f0c9b413ffff,1787.6,False
891f0c9b417ffff,1608.7,False
891f0c9b41bffff,1712.5,False
891f0c9b423ffff,913.5,False
891f0c9b427ffff,948.8,False
891f0c9b42bffff,696.4,False
891f0c9b42fffff,653.4,False
891f0c9b433ffff,1195.4,False
891f0c9b437ffff,1178.3,False
891f0c9b43bffff,999.5,False
891f0c9b443ffff,1737.8,False
891f0c9b447ffff,1428.5,False
891f0c9b44bffff,1835.8,False
891f0c9b44fffff,1505.8,False
891f0c9b453ffff,1989.8,False
891f0c9b457ffff,1695.3,False
891f0c9b45bffff,2056.5,False
891f0c9b463ffff,867.3,False
891f0c9b467ffff,583.2,False
891f0c9b46bffff,967.3,False
891f0c9b46fffff,632.2,False
891f0c9b473ffff,1136.6,False
891f0c9b477ffff,879.4,False
891f0c9b47bffff,1181.0,False
891f0c9b483ffff,2219.3,False
891f0c9b487ffff,2082.1,False
891f0c9b48bffff,2092.1,False
891f0c9b48fffff,1913.9,False
891f0c9b493ffff,2524.7,False
891f0c9b497ffff,2382.8,False
891f0c9b49bffff,2397.0,False
891f0c9b4a3ffff,1710.5,False
891f0c9b4a7ffff,1703.7,False
891f0c9b4abffff,1486.8,False
891f0c9b4afffff,1436.5,False
891f0c9b4b3ffff,1993.8,False
891f0c9b4b7ffff,1961.0,False
891f0c9b4bbffff,1783.1,False
891f0c9b4c3ffff,2258.6,False
891f0c9b4c7ffff,2008.3,False
891f0c9b4cbffff,2255.2,False
891f0c9b4cfffff,1973.3,False
891f0c9b4d3ffff,2548.6,False
891f0c9b4d7ffff,2306.8,False
891f0c9b4dbffff,2529.7,False
891f0c9b503ffff,1878.4,False
891f0c9b507ffff,2153.8,False
891f0c9b50bffff,1574.5,False
891f0c9b50fffff,1861.7,False
891f0c9b513ffff,1943.6,False
891f0c9b517ffff,2186.7,False
891f0c9b51bffff,1627.2,False
