hex_id,distance_m,intersects
891f0c9b1a3ffff,408.9,False
891f0c9b1a7ffff,97.4,True
891f0c9b1abffff,317.7,False
891f0c9b1afffff,416.8,False
891f0c9b1b3ffff,411.0,False
891f0c9b1b7ffff,288.5,False
891f0c9b1bbffff,122.2,True
891f0c9b1c3ffff,277.2,False
891f0c9b1c7ffff,404.5,False
891f0c9b1cbffff,447.4,False
891f0c9b1cfffff,158.3,False
891f0c9b1d3ffff,187.7,False
891f0c9b1d7ffff,150.8,True
891f0c9b1dbffff,461.4,False
891f0c9b203ffff,472.1,False
891f0c9b207ffff,262.7,False
891f0c9b20bffff,727.7,False
891f0c9b20fffff,572.2,False
891f0c9b213ffff,205.1,False
891f0c9b217ffff,215.6,False
891f0c9b21bffff,517.6,False
891f0c9b223ffff,561.6,False
891f0c9b227ffff,511.2,False
891f0c9b22bffff,821.5,False
891f0c9b22fffff,771.6,False
891f0c9b233ffff,378.7,False
891f0c9b237ffff,249.6,False
891f0c9b23bffff,527.6,False
891f0c9b247ffff,893.0,False
891f0c9b253ffff,811.1,False
891f0c9b257ffff,835.7,False
891f0c9b25bffff,952.7,False
891f0c9b267ffff,974.8,False
891f0c9b273ffff,834.1,False
891f0c9b277ffff,777.2,False
891f0c9b283ffff,326.6,False
891f0c9b287ffff,450.2,False
891f0c9b28bffff,218.9,False
891f0c9b28fffff,142.8,True
891f0c9b293ffff,616.4,False
891f0c9b297ffff,608.1,False
891f0c9b29bffff,377.1,False
891f0c9b2a3ffff,405.7,False
891f0c9b2a7ffff,286.0,False
891f0c9b2abffff,122.0,True
891f0c9b2afffff,223.9,False
891f0c9b2b3ffff,550.7,False
891f0c9b2b7ffff,580.5,False
891f0c9b2bbffff,269.8,False
891f0c9b2c3ffff,292.0,False
891f0c9b2c7ffff,386.9,False
891f0c9b2cbffff,602.6,False
891f0c9b2cfffff,551.3,False
891f0c9b2d3ffff,231.3,False
891f0c9b2d7ffff,109.0,True
891f0c9b2dbffff,500.6,False
891f0c9b303ffff,402.1,False
891f0c9b307ffff,726.4,False
891f0c9b30bffff,460.9,False
891f0c9b30fffff,674.3,False
891f0c9b313ffff,236.1,False
891f0c9b317ffff,561.4,False
891f0c9b31bffff,161.3,False
891f0c9b323ffff,839.1,False
891f0c9b327ffff,765.8,False
891f0c9b32bffff,1087.6,False
891f0c9b333ffff,652.5,False
891f0c9b337ffff,555.7,False
891f0c9b33bffff,963.0,False
891f0c9b343ffff,485.4,False
891f0c9b347ffff,356.8,False
891f0c9b34bffff,519.8,False
891f0c9b34fffff,196.0,False
891f0c9b353ffff,464.5,False
891f0c9b357ffff,409.7,False
891f0c9b35bffff,757.6,False
891f0c9b363ffff,514.1,False
891f0c9b367ffff,850.0,False
891f0c9b36bffff,363.7,False
891f0c9b36fffff,679.2,False
891f0c9b373ffff,499.0,False
891f0c9b377ffff,775.1,False
891f0c9b37bffff,190.9,False
891f0c9b383ffff,671.8,False
891f0c9b387ffff,844.4,False
891f0c9b38bffff,369.5,False
891f0c9b38fffff,538.2,False
891f0c9b393ffff,894.3,False
891f0c9b397ffff,913.1,False
891f0c9b39bffff,635.9,False
891f0c9b3a3ffff,317.3,False
891f0c9b3a7ffff,37.6,True
891f0c9b3abffff,578.3,False
891f0c9b3afffff,333.6,False
891f0c9b3b3ffff,526.2,False
891f0c9b3b7ffff,266.6,False
891f0c9b3bbffff,655.9,False
891f0c9b3c3ffff,143.2,True
891f0c9b3c7ffff,162.1,True
891f0c9b3cbffff,349.4,False
891f0c9b3cfffff,152.2,True
891f0c9b3d3ffff,410.6,False
891f0c9b3d7ffff,350.3,False
891f0c9b3dbffff,116.5,True
891f0c9b403ffff,850.3,False
891f0c9b407ffff,839.1,False
891f0c9b40bffff,617.6,False
891f0c9b40fffff,569.8,False
891f0c9b413ffff,582.7,False
891f0c9b417ffff,720.8,False
891f0c9b41bffff,767.5,False
891f0c9b423ffff,772.6,False
891f0c9b427ffff,476.6,False
891f0c9b42bffff,534.8,False
891f0c9b42fffff,594.0,False
891f0c9b433ffff,750.9,False
891f0c9b437ffff,532.9,False
891f0c9b43bffff,633.6,False
891f0c9b443ffff,619.5,False
891f0c9b447ffff,455.6,False
891f0c9b44bffff,590.6,False
891f0c9b44fffff,315.2,False
891f0c9b453ffff,924.8,False
891f0c9b457ffff,760.6,False
891f0c9b45bffff,860.0,False
891f0c9b463ffff,52.1,True
891f0c9b467ffff,260.6,False
891f0c9b46bffff,11.0,True
891f0c9b46fffff,86.2,True
891f0c9b473ffff,332.9,False
891f0c9b477ffff,320.5,False
891f0c9b47bffff,154.1,True
891f0c9b483ffff,184.8,False
891f0c9b487ffff,294.8,False
891f0c9b48bffff,277.0,False
891f0c9b48fffff,428.2,False
891f0c9b493ffff,267.1,False
891f0c9b497ffff,134.8,True
891f0c9b49bffff,29.0,True
891f0c9b4a3ffff,434.2,False
891f0c9b4a7ffff,115.2,True
891f0c9b4abffff,696.8,False
891f0c9b4afffff,431.7,False
891f0c9b4b3ffff,607.9,False
891f0c9b4b7ffff,309.3,False
891f0c9b4bbffff,585.2,False
891f0c9b4c3ffff,617.5,False
891f0c9b4c7ffff,495.5,False
891f0c9b4cbffff,734.0,False
891f0c9b4cfffff,786.6,False
891f0c9b4d3ffff,575.2,False
891f0c9b4d7ffff,298.2,False
891f0c9b4dbffff,464.8,False
891f0c9b503ffff,544.2,False
891f0c9b507ffff,231.6,False
891f0c9b50bffff,705.2,False
891f0c9b50fffff,397.4,False
891f0c9b513ffff,318.8,False
891f0c9b517ffff,366.9,False
891f0c9b51bffff,485.0,False
891f0c9b523ffff,319.5,False
891f0c9b527ffff,548.4,False
891f0c9b52bffff,396.5,False
891f0c9b52fffff,592.0,False
891f0c9b533ffff,201.3,False
