hex_id,distance_m,intersects
891f0c9b16bffff,784.4,False
891f0c9b16fffff,496.6,False
891f0c9b173ffff,685.2,False
891f0c9b177ffff,359.5,False
891f0c9b17bffff,862.5,False
891f0c9b183ffff,327.1,False
891f0c9b187ffff,146.8,True
891f0c9b18bffff,480.8,False
891f0c9b18fffff,146.3,True
891f0c9b193ffff,610.1,False
891f0c9b197ffff,430.3,False
891f0c9b19bffff,646.4,False
891f0c9b1a3ffff,0.0,True
891f0c9b1a7ffff,0.0,True
891f0c9b1abffff,141.7,True
891f0c9b1afffff,0.0,True
891f0c9b1b3ffff,14.8,True
891f0c9b1b7ffff,0.0,True
891f0c9b1bbffff,0.0,True
891f0c9b1c3ffff,637.1,False
891f0c9b1c7ffff,720.2,False
891f0c9b1cbffff,611.0,False
891f0c9b1cfffff,884.0,False
891f0c9b1d3ffff,445.7,False
891f0c9b1d7ffff,785.0,False
891f0c9b1dbffff,323.0,False
891f0c9b203ffff,1369.1,False
891f0c9b207ffff,1035.2,False
891f0c9b20bffff,1605.3,False
891f0c9b20fffff,1280.5,False
891f0c9b213ffff,1510.2,False
891f0c9b217ffff,1171.1,False
891f0c9b21bffff,1705.2,False
891f0c9b223ffff,675.8,False
891f0c9b227ffff,459.1,False
891f0c9b22bffff,986.0,False
891f0c9b22fffff,776.1,False
891f0c9b233ffff,705.6,False
891f0c9b237ffff,382.0,False
891f0c9b23bffff,966.0,False
891f0c9b247ffff,1788.8,False
891f0c9b253ffff,2263.5,False
891f0c9b257ffff,1933.7,False
891f0c9b25bffff,2452.9,False
891f0c9b267ffff,1207.2,False
891f0c9b273ffff,1521.5,False
891f0c9b277ffff,1249.0,False
891f0c9b283ffff,1591.4,False
891f0c9b287ffff,1280.9,False
891f0c9b28bffff,1695.3,False
891f0c9b28fffff,1363.2,False
891f0c9b293ffff,1716.1,False
891f0c9b297ffff,1389.7,False
891f0c9b29bffff,1911.8,False
891f0c9b2a3ffff,719.7,False
891f0c9b2a7ffff,439.5,False
891f0c9b2abffff,832.1,False
891f0c9b2afffff,493.8,False
891f0c9b2b3ffff,989.6,False
891f0c9b2b7ffff,740.3,False
891f0c9b2bbffff,1035.9,False
891f0c9b2c3ffff,2188.7,False
891f0c9b2c7ffff,1849.4,False
891f0c9b2cbffff,2380.2,False
891f0c9b2cfffff,2042.4,False
891f0c9b2d3ffff,2365.7,False
891f0c9b2d7ffff,2029.9,False
891f0c9b2dbffff,2528.0,False
891f0c9b303ffff,297.4,False
891f0c9b307ffff,606.9,False
891f0c9b30bffff,406.0,False
891f0c9b30fffff,590.4,False
891f0c9b313ffff,94.1,True
891f0c9b317ffff,428.7,False
891f0c9b31bffff,122.9,True
891f0c9b323ffff,1162.7,False
891f0c9b327ffff,1366.4,False
891f0c9b32bffff,1135.4,False
891f0c9b333ffff,937.4,False
891f0c9b337ffff,1272.6,False
891f0c9b33bffff,857.4,False
891f0c9b343ffff,621.4,False
891f0c9b347ffff,649.0,False
891f0c9b34bffff,881.4,False
891f0c9b34fffff,888.7,False
891f0c9b353ffff,355.5,False
891f0c9b357ffff,366.9,False
891f0c9b35bffff,646.0,False
891f0c9b363ffff,1012.5,False
891f0c9b367ffff,1196.2,False
891f0c9b36bffff,1201.8,False
891f0c9b36fffff,1298.8,False
891f0c9b373ffff,708.0,False
891f0c9b377ffff,892.2,False
891f0c9b37bffff,916.3,False
891f0c9b383ffff,519.1,False
891f0c9b387ffff,690.6,False
891f0c9b38bffff,242.8,False
891f0c9b38fffff,377.5,False
891f0c9b393ffff,577.0,False
891f0c9b397ffff,827.4,False
891f0c9b39bffff,540.7,False
891f0c9b3a3ffff,994.5,False
891f0c9b3a7ffff,1072.4,False
891f0c9b3abffff,767.5,False
891f0c9b3afffff,1106.6,False
891f0c9b3b3ffff,956.4,False
891f0c9b3b7ffff,1101.6,False
891f0c9b3bbffff,675.0,False
891f0c9b3c3ffff,83.6,True
891f0c9b3c7ffff,69.4,True
891f0c9b3cbffff,154.3,True
891f0c9b3cfffff,119.8,True
891f0c9b3d3ffff,313.5,False
891f0c9b3d7ffff,327.6,False
891f0c9b3dbffff,159.9,True
891f0c9b403ffff,508.1,False
891f0c9b407ffff,639.3,False
891f0c9b40bffff,755.6,False
891f0c9b40fffff,796.0,False
891f0c9b413ffff,251.5,False
891f0c9b417ffff,337.7,False
891f0c9b41bffff,486.6,False
891f0c9b423ffff,1173.8,False
891f0c9b427ffff,1038.7,False
891f0c9b42bffff,1230.0,False
891f0c9b42fffff,953.9,False
891f0c9b433ffff,888.6,False
891f0c9b437ffff,1064.5,False
891f0c9b43bffff,943.7,False
891f0c9b443ffff,1077.1,False
891f0c9b447ffff,1012.2,False
891f0c9b44bffff,1388.8,False
891f0c9b44fffff,1292.0,False
891f0c9b453ffff,915.6,False
891f0c9b457ffff,772.2,False
891f0c9b45bffff,1235.4,False
891f0c9b463ffff,1306.2,False
891f0c9b467ffff,1293.1,False
891f0c9b46bffff,1553.9,False
891f0c9b46fffff,1312.5,False
891f0c9b473ffff,1031.0,False
891f0c9b477ffff,1093.6,False
891f0c9b47bffff,1276.8,False
891f0c9b483ffff,159.5,False
891f0c9b487ffff,330.9,False
891f0c9b48bffff,0.0,True
891f0c9b48fffff,76.0,True
891f0c9b493ffff,411.0,False
891f0c9b497ffff,477.8,False
891f0c9b49bffff,256.1,False
891f0c9b4a3ffff,752.5,False
891f0c9b4a7ffff,579.0,False
891f0c9b4abffff,623.2,False
891f0c9b4afffff,898.7,False
891f0c9b4b3ffff,630.4,False
891f0c9b4b7ffff,494.8,False
891f0c9b4bbffff,414.2,False
891f0c9b4c3ffff,548.6,False
891f0c9b4c7ffff,276.2,False
891f0c9b4cbffff,838.8,False
891f0c9b4cfffff,595.9,False
891f0c9b4d3ffff,658.7,False
891f0c9b4d7ffff,320.2,False
891f0c9b4dbffff,869.4,False
891f0c9b503ffff,1245.5,False
891f0c9b507ffff,1097.0,False
891f0c9b50bffff,958.1,False
891f0c9b50fffff,1093.8,False
891f0c9b513ffff,943.9,False
891f0c9b517ffff,945.2,False
891f0c9b51bffff,1063.8,False
891f0c9b523ffff,887.7,False
891f0c9b527ffff,610.9,False
891f0c9b52bffff,908.0,False
891f0c9b52fffff,728.7,False
891f0c9b533ffff,908.0,False
891f0c9b537ffff,595.9,False
891f0c9b53bffff,1179.9,False
891f0c9b543ffff,628.1,False
891f0c9b547ffff,655.9,False
891f0c9b54bffff,427.0,False
891f0c9b54fffff,369.8,False
891f0c9b553ffff,911.0,False
891f0c9b557ffff,895.3,False
891f0c9b55bffff,732.9,False
891f0c9b563ffff,650.7,False
891f0c9b567ffff,888.5,False
891f0c9b56bffff,343.3,False
891f0c9b56fffff,654.4,False
891f0c9b573ffff,778.3,False
891f0c9b577ffff,966.1,False
891f0c9b57bffff,468.5,False
891f0c9b583ffff,679.9,False
891f0c9b587ffff,555.5,False
891f0c9b58bffff,646.5,False
891f0c9b58fffff,873.3,False
891f0c9b593ffff,487.8,False
891f0c9b597ffff,552.8,False
891f0c9b59bffff,363.2,False
891f0c9b5a3ffff,492.8,False
891f0c9b5a7ffff,528.4,False
891f0c9b5abffff,788.1,False
891f0c9b5afffff,676.2,False
891f0c9b5b3ffff,307.5,False
891f0c9b5b7ffff,227.5,False
891f0c9b5bbffff,625.9,False
891f0c9b5c3ffff,703.6,False
891f0c9b5c7ffff,760.2,False
891f0c9b5cbffff,985.3,False
891f0c9b5cfffff,970.8,False
891f0c9b5d3ffff,468.8,False
891f0c9b5d7ffff,459.7,False
891f0c9b5dbffff,761.6,False
891f0c9b603ffff,2000.4,False
891f0c9b607ffff,2147.4,False
891f0c9b60bffff,2014.0,False
891f0c9b60fffff,2278.3,False
