hex_id,distance_m,intersects
891f0c9b133ffff,148.7,True
891f0c9b137ffff,88.4,True
891f0c9b13bffff,78.3,True
891f0c9b143ffff,175.8,False
891f0c9b147ffff,333.3,False
891f0c9b14bffff,362.2,False
891f0c9b14fffff,446.0,False
891f0c9b153ffff,137.1,True
891f0c9b157ffff,122.9,True
891f0c9b15bffff,67.0,True
891f0c9b163ffff,177.3,False
891f0c9b167ffff,78.1,True
891f0c9b16bffff,121.7,True
891f0c9b16fffff,77.4,True
891f0c9b173ffff,212.1,False
891f0c9b177ffff,232.4,False
891f0c9b17bffff,127.0,True
891f0c9b183ffff,141.4,True
891f0c9b187ffff,36.7,True
891f0c9b18bffff,289.6,False
891f0c9b18fffff,88.8,True
891f0c9b193ffff,225.2,False
891f0c9b197ffff,183.5,False
891f0c9b19bffff,339.2,False
891f0c9b1a3ffff,7.6,True
891f0c9b1a7ffff,11.8,True
891f0c9b1abffff,171.7,True
891f0c9b1afffff,10.7,True
891f0c9b1b3ffff,96.3,True
891f0c9b1b7ffff,36.1,True
891f0c9b1bbffff,4.2,True
891f0c9b1c3ffff,32.9,True
891f0c9b1c7ffff,139.1,True
891f0c9b1cbffff,165.8,False
891f0c9b1cfffff,113.3,True
891f0c9b1d3ffff,200.2,False
891f0c9b1d7ffff,216.0,False
891f0c9b1dbffff,197.9,False
891f0c9b203ffff,473.2,False
891f0c9b207ffff,263.5,False
891f0c9b20bffff,587.7,False
891f0c9b20fffff,573.1,False
891f0c9b213ffff,206.2,False
891f0c9b217ffff,216.6,False
891f0c9b21bffff,378.2,False
891f0c9b223ffff,678.6,False
891f0c9b227ffff,497.1,False
891f0c9b22bffff,822.4,False
891f0c9b22fffff,816.1,False
891f0c9b233ffff,379.7,False
891f0c9b237ffff,434.6,False
891f0c9b23bffff,528.4,False
891f0c9b247ffff,543.4,False
891f0c9b253ffff,280.8,False
891f0c9b257ffff,312.6,False
891f0c9b25bffff,469.8,False
891f0c9b267ffff,975.6,False
891f0c9b273ffff,825.1,False
891f0c9b277ffff,778.1,False
891f0c9b283ffff,327.5,False
891f0c9b287ffff,335.4,False
891f0c9b28bffff,62.8,True
891f0c9b28fffff,143.8,True
891f0c9b293ffff,291.7,False
