hex_id,distance_m,intersects
891f0c9b13bffff,13102.1,False
891f0c9b143ffff,12258.9,False
891f0c9b147ffff,12533.7,False
891f0c9b14bffff,12272.0,False
891f0c9b14fffff,12541.6,False
891f0c9b153ffff,11977.3,False
891f0c9b157ffff,12254.1,False
891f0c9b15bffff,11987.4,False
891f0c9b163ffff,13090.6,False
891f0c9b167ffff,13369.5,False
891f0c9b16bffff,13096.5,False
891f0c9b16fffff,13370.7,False
891f0c9b173ffff,12811.6,False
891f0c9b177ffff,13092.4,False
891f0c9b17bffff,12814.5,False
891f0c9b183ffff,12021.2,False
891f0c9b187ffff,12316.4,False
891f0c9b18bffff,11998.3,False
891f0c9b18fffff,12289.1,False
891f0c9b193ffff,11755.1,False
891f0c9b197ffff,12052.4,False
891f0c9b19bffff,11728.3,False
891f0c9b1a3ffff,12877.8,False
891f0c9b1a7ffff,13175.3,False
891f0c9b1abffff,12850.0,False
891f0c9b1afffff,13143.5,False
891f0c9b1b3ffff,12613.8,False
891f0c9b1b7ffff,12913.4,False
891f0c9b1bbffff,12582.3,False
891f0c9b1c3ffff,11698.8,False
891f0c9b1c7ffff,11982.7,False
891f0c9b1cbffff,11696.9,False
891f0c9b1cfffff,11975.7,False
891f0c9b1d3ffff,11423.4,False
891f0c9b1d7ffff,11709.4,False
891f0c9b1dbffff,11417.9,False
891f0c9b203ffff,11027.6,False
891f0c9b207ffff,11243.7,False
891f0c9b20bffff,11121.9,False
891f0c9b20fffff,11330.7,False
891f0c9b213ffff,10724.7,False
891f0c9b217ffff,10941.9,False
891f0c9b21bffff,10817.8,False
891f0c9b223ffff,11766.6,False
891f0c9b227ffff,11993.0,False
891f0c9b22bffff,11847.9,False
891f0c9b22fffff,12067.7,False
891f0c9b233ffff,11465.7,False
891f0c9b237ffff,11693.4,False
891f0c9b23bffff,11545.7,False
891f0c9b247ffff,11144.1,False
891f0c9b253ffff,10721.9,False
891f0c9b257ffff,10919.6,False
891f0c9b25bffff,10718.0,False
891f0c9b267ffff,11910.7,False
891f0c9b273ffff,11378.9,False
891f0c9b277ffff,11627.4,False
891f0c9b283ffff,10339.0,False
891f0c9b287ffff,10565.0,False
891f0c9b28bffff,10422.0,False
891f0c9b28fffff,10640.3,False
891f0c9b293ffff,10038.1,False
891f0c9b297ffff,10265.4,False
891f0c9b29bffff,10119.4,False
891f0c9b2a3ffff,11095.3,False
891f0c9b2a7ffff,11331.2,False
891f0c9b2abffff,11165.1,False
891f0c9b2afffff,11394.1,False
891f0c9b2b3ffff,10796.8,False
891f0c9b2b7ffff,11034.3,False
891f0c9b2bbffff,10864.9,False
891f0c9b2c3ffff,10310.1,False
891f0c9b2c7ffff,10514.0,False
891f0c9b2cbffff,10418.9,False
891f0c9b2cfffff,10614.8,False
891f0c9b2d3ffff,10005.5,False
891f0c9b2d7ffff,10210.2,False
891f0c9b2dbffff,10113.6,False
891f0c9b303ffff,12654.3,False
891f0c9b307ffff,12905.7,False
891f0c9b30bffff,12702.5,False
891f0c9b30fffff,12948.2,False
891f0c9b313ffff,12361.1,False
891f0c9b317ffff,12614.1,False
891f0c9b31bffff,12407.1,False
891f0c9b323ffff,13451.8,False
891f0c9b327ffff,13593.7,False
891f0c9b32bffff,13490.9,False
891f0c9b333ffff,13161.1,False
891f0c9b337ffff,13420.1,False
891f0c9b33bffff,13198.0,False
891f0c9b343ffff,12523.3,False
891f0c9b347ffff,12758.5,False
891f0c9b34bffff,12593.2,False
891f0c9b34fffff,12822.3,False
891f0c9b353ffff,12224.7,False
891f0c9b357ffff,12461.3,False
891f0c9b35bffff,12292.9,False
891f0c9b363ffff,13294.7,False
891f0c9b367ffff,13537.6,False
891f0c9b36bffff,13354.3,False
891f0c9b36fffff,13576.8,False
891f0c9b373ffff,12998.4,False
891f0c9b377ffff,13242.6,False
891f0c9b37bffff,13056.2,False
891f0c9b383ffff,12033.0,False
891f0c9b387ffff,12293.4,False
891f0c9b38bffff,12068.5,False
891f0c9b38fffff,12323.2,False
891f0c9b393ffff,11743.7,False
891f0c9b397ffff,12005.9,False
891f0c9b39bffff,11776.6,False
891f0c9b3a3ffff,12844.3,False
891f0c9b3a7ffff,13110.3,False
891f0c9b3abffff,12871.1,False
891f0c9b3afffff,13131.8,False
891f0c9b3b3ffff,12557.7,False
891f0c9b3b7ffff,12825.4,False
891f0c9b3bbffff,12581.8,False
891f0c9b3c3ffff,11868.1,False
891f0c9b3c7ffff,12112.3,False
891f0c9b3cbffff,11926.4,False
891f0c9b3cfffff,12164.4,False
