hex_id,distance_m,intersects
891f0c9b3c3ffff,2200.3,False
891f0c9b3c7ffff,2278.8,False
891f0c9b3cbffff,2403.3,False
891f0c9b3cfffff,2500.5,False
891f0c9b3d3ffff,1901.9,False
891f0c9b3d7ffff,2027.6,False
891f0c9b3dbffff,2114.5,False
891f0c9b403ffff,846.4,False
891f0c9b407ffff,827.0,False
891f0c9b40bffff,1001.8,False
891f0c9b40fffff,1082.2,False
891f0c9b413ffff,669.7,False
891f0c9b417ffff,556.5,False
891f0c9b41bffff,989.5,False
891f0c9b423ffff,1087.6,False
891f0c9b427ffff,775.7,False
891f0c9b42bffff,808.4,False
891f0c9b42fffff,879.5,False
891f0c9b433ffff,927.7,False
891f0c9b437ffff,1042.8,False
891f0c9b43bffff,1081.3,False
891f0c9b443ffff,593.4,False
891f0c9b447ffff,682.9,False
891f0c9b44bffff,378.4,False
891f0c9b44fffff,365.5,False
891f0c9b453ffff,870.5,False
891f0c9b457ffff,875.0,False
891f0c9b45bffff,684.2,False
891f0c9b463ffff,750.0,False
891f0c9b467ffff,573.2,False
891f0c9b46bffff,655.2,False
891f0c9b46fffff,456.2,False
891f0c9b473ffff,900.5,False
891f0c9b477ffff,873.9,False
891f0c9b47bffff,595.2,False
891f0c9b483ffff,349.9,False
891f0c9b487ffff,31.7,True
891f0c9b48bffff,606.5,False
891f0c9b48fffff,350.1,False
891f0c9b493ffff,556.2,False
891f0c9b497ffff,285.6,False
891f0c9b49bffff,688.6,False
891f0c9b4a3ffff,444.4,False
891f0c9b4a7ffff,653.3,False
891f0c9b4abffff,631.6,False
891f0c9b4afffff,748.2,False
891f0c9b4b3ffff,149.3,True
891f0c9b4b7ffff,380.9,False
891f0c9b4bbffff,327.9,False
891f0c9b4c3ffff,1190.3,False
891f0c9b4c7ffff,904.2,False
891f0c9b4cbffff,1162.0,False
891f0c9b4cfffff,1118.8,False
891f0c9b4d3ffff,1244.6,False
891f0c9b4d7ffff,918.3,False
891f0c9b4dbffff,1459.5,False
891f0c9b503ffff,711.4,False
891f0c9b507ffff,762.9,False
891f0c9b50bffff,453.6,False
891f0c9b50fffff,731.0,False
891f0c9b513ffff,495.4,False
891f0c9b517ffff,463.6,False
891f0c9b51bffff,610.2,False
891f0c9b523ffff,769.3,False
891f0c9b527ffff,759.0,False
891f0c9b52bffff,610.9,False
891f0c9b52fffff,483.5,False
891f0c9b533ffff,942.5,False
891f0c9b537ffff,1007.4,False
891f0c9b53bffff,915.3,False
891f0c9b543ffff,217.0,False
891f0c9b547ffff,146.9,True
891f0c9b54bffff,437.2,False
891f0c9b54fffff,204.6,False
891f0c9b553ffff,489.3,False
891f0c9b557ffff,327.8,False
891f0c9b55bffff,550.3,False
891f0c9b563ffff,529.8,False
891f0c9b567ffff,599.3,False
891f0c9b56bffff,216.6,False
891f0c9b56fffff,528.6,False
891f0c9b573ffff,475.8,False
891f0c9b577ffff,813.3,False
891f0c9b57bffff,350.5,False
891f0c9b583ffff,204.8,False
891f0c9b587ffff,169.5,True
891f0c9b58bffff,414.6,False
891f0c9b58fffff,186.7,False
