hex_id,distance_m,intersects
891f2a6e8dbffff,144.5,TRUE
891f0c9a473ffff,10920,FALSE
891f2a72957ffff,5518.1,FALSE
891f2a62553ffff,3320.5,FALSE
891f2a67673ffff,8445.3,FALSE
891f2a614afffff,4650.2,FALSE
891f0c9320bffff,16678.5,FALSE
891f2a665cfffff,16196.1,FALSE
891f2a7080fffff,6770.5,FALSE
891f2a7592fffff,13981.3,FALSE
891f2a6040bffff,466,FALSE
891f2a6552bffff,6966.3,FALSE
891f2a7488bffff,12153.3,FALSE
891f2a64487ffff,12349.5,FALSE
891f2a6e6c7ffff,6209,FALSE
891f0c9b303ffff,8296.5,FALSE
891f2a663bbffff,14323.6,FALSE
891f2a65317ffff,4013.8,FALSE
891f2a74677ffff,6457.1,FALSE
891f2a64273ffff,7594.3,FALSE
891f2a6e4b3ffff,5844,FALSE
891f2a631cfffff,1626.4,FALSE
891f0c9a04bffff,10766.1,FALSE
891f2a7764fffff,5957.4,FALSE
891f2a6212bffff,3243.5,FALSE
891f2a6724bffff,8340.2,FALSE
891f2a661a7ffff,16795.6,FALSE
891f2a75507ffff,7341.8,FALSE
891f2a65103ffff,5871.2,FALSE
891f2a74463ffff,5702.6,FALSE
891f2a7743bffff,2655.2,FALSE
891f2a67037ffff,10767.6,FALSE
891f2a0db2bffff,531.7,FALSE
891f2a60e73ffff,5548.5,FALSE
891f2a7424fffff,8490.1,FALSE
891f2a6e08bffff,4134.4,FALSE
891f2a62da7ffff,8142.2,FALSE
891f2a77227ffff,5786.9,FALSE
891f2a61d03ffff,6046.8,FALSE
891f2a66e23ffff,14955.2,FALSE
891f2a0d917ffff,1760.4,FALSE
891f2a64cdbffff,12574,FALSE
891f2a7403bffff,7648.2,FALSE
891f2a62b93ffff,5783.2,FALSE
891f2a6cdd3ffff,2747.5,FALSE
891f2a77013ffff,3547.2,FALSE
891f2a66c0fffff,16823.3,FALSE
891f2a60a4bffff,7411.2,FALSE
891f2a65b6bffff,6844,FALSE
891f2a74ecbffff,10127.7,FALSE
891f2a64ac7ffff,10567.2,FALSE
891f2a6ed07ffff,3001,FALSE
891f2a618dbffff,7186.8,FALSE
891f0c93637ffff,17956.4,FALSE
891f2a70c3bffff,8629,FALSE
891f2a75d5bffff,11197.4,FALSE
891f2a60837ffff,7885.7,FALSE
891f2a65957ffff,8303.1,FALSE
891f2a648b3ffff,13811,FALSE
891f0c9a68bffff,9203.2,FALSE
891f2a72b6fffff,7262,FALSE
891f2a70a27ffff,4942.2,FALSE
891f2a75b47ffff,10934.6,FALSE
891f2a60623ffff,2095.5,FALSE
891f2a74aa3ffff,13069.4,FALSE
891f0c9b51bffff,7620.5,FALSE
891f0c9a477ffff,11246.2,FALSE
891f2a7295bffff,6098.4,FALSE
891f2a62557ffff,3409.7,FALSE
891f2a67677ffff,8782,FALSE
891f2a614b3ffff,4448.4,FALSE
891f2a665d3ffff,15612,FALSE
891f2a70813ffff,7297.7,FALSE
891f2a75933ffff,13866.8,FALSE
891f2a6040fffff,607.5,FALSE
891f2a6552fffff,7063.9,FALSE
891f2a7488fffff,12434.1,FALSE
891f2a6448bffff,11941.1,FALSE
891f2a6e6cbffff,6604.9,FALSE
891f0c9b307ffff,8623.7,FALSE
891f0c9a263ffff,10504,FALSE
891f2a62343ffff,296,FALSE
891f2a67463ffff,9837.6,FALSE
891f2a6c583ffff,773,FALSE
891f2a6531bffff,3632,FALSE
891f2a7467bffff,6512.1,FALSE
891f2a64277ffff,7758.3,FALSE
891f2a6e4b7ffff,5652.8,FALSE
891f2a631d3ffff,1853.6,FALSE
891f0c9a04fffff,11104.2,FALSE
891f2a77653ffff,5820,FALSE
891f2a6212fffff,3532.4,FALSE
891f2a6724fffff,8263.7,FALSE
891f2a0dd43ffff,3098.2,FALSE
891f2a661abffff,16335.9,FALSE
891f2a7550bffff,7523.5,FALSE
891f2a65107ffff,6011.8,FALSE
891f2a74467ffff,5926.7,FALSE
891f2a64063ffff,9669.7,FALSE
891f2a6e2a3ffff,3531.8,FALSE
891f2a6703bffff,10463.4,FALSE
891f2a0db2fffff,415.3,FALSE
891f2a60e77ffff,5768.8,FALSE
891f2a74253ffff,7893.2,FALSE
891f2a6e08fffff,3879.9,FALSE
891f2a62dabffff,7559,FALSE
891f2a7722bffff,6173.1,FALSE
891f2a61d07ffff,6181.3,FALSE
891f2a66e27ffff,15144.5,FALSE
891f2a0d91bffff,1423.6,FALSE
891f2a60c63ffff,5644.1,FALSE
891f2a65d83ffff,9278.1,FALSE
891f2a62b97ffff,6120.5,FALSE
891f2a6cdd7ffff,3057,FALSE
891f2a77017ffff,3435.4,FALSE
891f2a66c13ffff,17113.3,FALSE
891f2a60a4fffff,7513.8,FALSE
891f2a65b6fffff,7181.6,FALSE
891f2a74ecfffff,10365.3,FALSE
891f2a64acbffff,9986.4,FALSE
891f2a6ed0bffff,2425,FALSE
891f2a62983ffff,7503,FALSE
891f0c9363bffff,17383.4,FALSE
891f2a6083bffff,7568.5,FALSE
891f2a6595bffff,7720.2,FALSE
891f2a648b7ffff,14088.3,FALSE
891f0c9a68fffff,9532.5,FALSE
891f2a72b73ffff,7197.4,FALSE
891f2a70a2bffff,4731.4,FALSE
891f2a75b4bffff,10365.9,FALSE
891f2a60627ffff,2172.1,FALSE
891f2a74aa7ffff,13325.8,FALSE
891f2a646a3ffff,10113,FALSE
891f0c9a47bffff,10673.6,FALSE
891f2a6255bffff,3019.9,FALSE
891f2a6767bffff,8297.9,FALSE
891f2a614b7ffff,4222.2,FALSE
891f0c93213ffff,16982.7,FALSE
891f2a665d7ffff,15865.4,FALSE
891f2a70817ffff,7294,FALSE
891f2a75937ffff,14098.1,FALSE
891f2a60413ffff,140.9,TRUE
891f2a65533ffff,7479.8,FALSE
891f2a74893ffff,11887.2,FALSE
891f2a6448fffff,12043.1,FALSE
891f2a6e6cfffff,6284.7,FALSE
