hex_id,distance_m,intersects
891f2a65313ffff,4520.9,FALSE
891f2a74673ffff,15902.6,FALSE
891f2a6426fffff,1021.2,FALSE
891f2a6e4afffff,9381.7,FALSE
891f2a631cbffff,19851.2,FALSE
891f0c9a047ffff,214.6,FALSE
891f2a7764bffff,21459.1,FALSE
891f2a62127ffff,14143.8,FALSE
891f2a67247ffff,6043.2,FALSE
891f2a0dd3bffff,25338.4,FALSE
891f2a661a3ffff,7200.5,FALSE
891f2a75503ffff,15617.4,FALSE
891f2a6405bffff,357.4,FALSE
891f2a77437ffff,21344,FALSE
891f2a67033ffff,4825.3,FALSE
891f2a0db27ffff,21886.9,FALSE
891f2a60e6fffff,11434,FALSE
891f2a7424bffff,14070,FALSE
891f2a6e087ffff,9606.6,FALSE
891f2a62da3ffff,10970.9,FALSE
891f2a77223ffff,18544.7,FALSE
891f2a0d913ffff,23974.5,FALSE
891f2a60c5bffff,11432.5,FALSE
891f2a65d7bffff,3462.4,FALSE
891f2a750dbffff,16270.8,FALSE
891f2a64cd7ffff,4504.1,FALSE
891f2a74037ffff,14763.1,FALSE
891f2a62b8fffff,9817.1,FALSE
891f2a6cdcfffff,9140.6,FALSE
891f2a7700fffff,19533,FALSE
891f2a66c0bffff,7184.2,FALSE
891f2a60a47ffff,11241.2,FALSE
891f2a65b67ffff,3046.8,FALSE
891f2a74ec7ffff,12640.5,FALSE
891f2a64ac3ffff,4273.7,FALSE
891f2a6ed03ffff,5760.2,FALSE
891f2a6297bffff,9102.8,FALSE
891f2a618d7ffff,15253.5,FALSE
891f0c93633ffff,8974.7,FALSE
891f2a70c37ffff,22094.1,FALSE
891f2a75d57ffff,10909.3,FALSE
891f2a60833ffff,8588.1,FALSE
891f2a65953ffff,3960.7,FALSE
891f2a648afffff,5347.3,FALSE
891f0c9a687ffff,1722.2,FALSE
891f2a72b6bffff,22429.4,FALSE
891f2a6c9a7ffff,7703.7,FALSE
891f2a70a23ffff,20211,FALSE
891f2a75b43ffff,7825.2,FALSE
891f2a6469bffff,2357,FALSE
891f0c9b517ffff,2267.1,FALSE
891f2a6e8dbffff,8223.1,FALSE
891f0c9a473ffff,1244,FALSE
891f2a72957ffff,23636,FALSE
891f2a62553ffff,17764.9,FALSE
891f2a67673ffff,7272.5,FALSE
891f2a614afffff,20259.2,FALSE
891f0c9320bffff,7009.5,FALSE
891f2a665cfffff,8049.9,FALSE
891f2a7080fffff,20667.6,FALSE
891f2a7592fffff,8003,FALSE
891f2a6040bffff,16649.1,FALSE
891f2a6552bffff,1742.4,FALSE
891f2a7488bffff,12365.5,FALSE
891f2a64487ffff,3373.7,FALSE
891f2a6e6c7ffff,12549.3,FALSE
891f0c9b303ffff,5073.4,FALSE
891f2a663bbffff,4991.5,FALSE
891f2a65317ffff,4316.4,FALSE
891f2a74677ffff,15715.9,FALSE
891f2a64273ffff,600.4,FALSE
891f2a6e4b3ffff,9475.1,FALSE
891f2a631cfffff,19517.2,FALSE
891f0c9a04bffff,0,TRUE
891f2a7764fffff,21214.6,FALSE
891f2a6212bffff,14487,FALSE
891f2a6724bffff,6527.2,FALSE
891f2a661a7ffff,7326.6,FALSE
891f2a75507ffff,15399.7,FALSE
891f2a65103ffff,2400.4,FALSE
891f2a74463ffff,16532.7,FALSE
891f2a7743bffff,21441.6,FALSE
891f2a67037ffff,4548.9,FALSE
891f2a0db2bffff,21929.4,FALSE
891f2a60e73ffff,11691.8,FALSE
891f2a7424fffff,13864.3,FALSE
891f2a6e08bffff,10188.1,FALSE
891f2a62da7ffff,10709.8,FALSE
891f2a77227ffff,18313.2,FALSE
891f2a61d03ffff,13098.2,FALSE
891f2a66e23ffff,5578.3,FALSE
891f2a0d917ffff,23820.9,FALSE
891f2a64cdbffff,3921.2,FALSE
891f2a7403bffff,14724.8,FALSE
891f2a62b93ffff,10315,FALSE
891f2a6cdd3ffff,9182.8,FALSE
891f2a77013ffff,20136.8,FALSE
891f2a66c0fffff,7379.2,FALSE
891f2a60a4bffff,11811.8,FALSE
891f2a65b6bffff,3551.7,FALSE
891f2a74ecbffff,12547.5,FALSE
891f2a64ac7ffff,4275.2,FALSE
891f2a6ed07ffff,5665.2,FALSE
891f2a618dbffff,15822.3,FALSE
891f0c93637ffff,9053.2,FALSE
891f2a70c3bffff,22346.6,FALSE
891f2a75d5bffff,10920.6,FALSE
891f2a60837ffff,8249.5,FALSE
891f2a65957ffff,3667.7,FALSE
891f2a648b3ffff,5869.8,FALSE
891f0c9a68bffff,2016.6,FALSE
891f2a72b6fffff,22172.2,FALSE
891f2a70a27ffff,19919.7,FALSE
891f2a75b47ffff,7604.6,FALSE
891f2a60623ffff,16676.9,FALSE
891f2a74aa3ffff,10602.2,FALSE
891f0c9b51bffff,2835.4,FALSE
891f0c9a477ffff,1033.7,FALSE
891f2a7295bffff,23812.6,FALSE
891f2a62557ffff,17468.6,FALSE
891f2a67677ffff,6960.1,FALSE
891f2a614b3ffff,20574.9,FALSE
891f2a665d3ffff,8577.3,FALSE
891f2a70813ffff,21221.3,FALSE
891f2a75933ffff,8594.4,FALSE
891f2a6040fffff,16316.1,FALSE
891f2a6552fffff,1464,FALSE
891f2a7488fffff,12321.7,FALSE
891f2a6448bffff,3240,FALSE
891f2a6e6cbffff,13133.3,FALSE
891f0c9b307ffff,4907,FALSE
891f0c9a263ffff,1459.4,FALSE
891f2a62343ffff,16277.5,FALSE
891f2a67463ffff,6773.2,FALSE
891f2a6c583ffff,10795.4,FALSE
891f2a6531bffff,4840.3,FALSE
891f2a7467bffff,15790.4,FALSE
891f2a64277ffff,496.3,FALSE
891f2a6e4b7ffff,9157.6,FALSE
891f2a631d3ffff,19918.6,FALSE
891f0c9a04fffff,124.3,TRUE
891f2a77653ffff,21803.2,FALSE
891f2a6212fffff,14184.2,FALSE
891f2a6724fffff,6190.1,FALSE
891f2a0dd43ffff,25674.3,FALSE
891f2a661abffff,6891.6,FALSE
891f2a7550bffff,15539.9,FALSE
891f2a65107ffff,2197.9,FALSE
891f2a74467ffff,16382.8,FALSE
891f2a64063ffff,395.8,FALSE
891f2a6e2a3ffff,11467.1,FALSE
891f2a6703bffff,4839.4,FALSE
891f2a0db2fffff,21754,FALSE
891f2a60e77ffff,11353.9,FALSE
891f2a74253ffff,14470.6,FALSE
891f2a6e08fffff,9901.5,FALSE
891f2a62dabffff,10952.6,FALSE
891f2a7722bffff,18483.3,FALSE
891f2a61d07ffff,12764.2,FALSE
891f2a66e27ffff,5812.3,FALSE
891f2a0d91bffff,23827.9,FALSE
891f2a60c63ffff,10243.4,FALSE
891f2a65d83ffff,2535.3,FALSE
891f2a62b97ffff,10008.5,FALSE
891f2a6cdd7ffff,8876.3,FALSE
891f2a77017ffff,19928.8,FALSE
891f2a66c13ffff,7637.6,FALSE
891f2a60a4fffff,11484.3,FALSE
891f2a65b6fffff,3212.4,FALSE
891f2a74ecfffff,12442.4,FALSE
891f2a64acbffff,4217.5,FALSE
891f2a6ed0bffff,6066.8,FALSE
891f2a62983ffff,9836.8,FALSE
891f0c9363bffff,8680.5,FALSE
891f2a6083bffff,8785.9,FALSE
891f2a6595bffff,4005.8,FALSE
891f2a648b7ffff,5872.4,FALSE
891f0c9a68fffff,1716.8,FALSE
891f2a72b73ffff,22751,FALSE
891f2a70a2bffff,20236.3,FALSE
891f2a75b4bffff,7756.4,FALSE
891f2a60627ffff,16338.9,FALSE
891f2a74aa7ffff,10542.6,FALSE
891f2a646a3ffff,1485.9,FALSE
891f0c9a47bffff,1215.5,FALSE
891f2a6255bffff,17802.3,FALSE
891f2a6767bffff,7348.4,FALSE
891f2a614b7ffff,20236.2,FALSE
891f0c93213ffff,7517.6,FALSE
891f2a665d7ffff,8573.8,FALSE
891f2a70817ffff,20944.5,FALSE
891f2a75937ffff,8500.7,FALSE
891f2a60413ffff,16726.3,FALSE
891f2a65533ffff,1510.1,FALSE
891f2a74893ffff,12880.2,FALSE
891f2a6448fffff,3150.2,FALSE
891f2a6e6cfffff,12831.2,FALSE
891f0c9b30bffff,5392.6,FALSE
891f0c9a267ffff,1514.2,FALSE
891f2a62347ffff,15952.8,FALSE
891f2a67467ffff,6494.1,FALSE
891f2a6c587ffff,10590.9,FALSE
891f2a663c3ffff,4652.9,FALSE
891f2a6427bffff,919.9,FALSE
891f2a6e4bbffff,9738.7,FALSE
891f2a631d7ffff,19586.2,FALSE
891f0c9a053ffff,49.2,TRUE
891f2a77657ffff,21563,FALSE
891f2a62133ffff,14703.7,FALSE
891f2a67253ffff,6575.5,FALSE
891f2a0dd47ffff,25509.3,FALSE
891f2a661afffff,7014.4,FALSE
891f2a7550fffff,15317,FALSE
891f2a6510bffff,2719.7,FALSE
891f2a7446bffff,16383.9,FALSE
891f2a64067ffff,687.4,FALSE
891f2a6e2a7ffff,11205.3,FALSE
891f2a77443ffff,21983,FALSE
891f2a0db33ffff,22362.8,FALSE
891f2a60e7bffff,11896.8,FALSE
891f2a74257ffff,14271.3,FALSE
891f2a6e093ffff,9898.7,FALSE
891f2a62dafffff,10685.2,FALSE
891f2a7722fffff,18247.6,FALSE
891f2a61d0bffff,13324.6,FALSE
891f2a66e2bffff,5262.1,FALSE
891f2a60c67ffff,9905.2,FALSE
891f2a65d87ffff,2844.4,FALSE
891f2a74043ffff,15022,FALSE
891f2a62b9bffff,10375.3,FALSE
891f2a6cddbffff,9460.6,FALSE
891f2a7701bffff,20047,FALSE
891f2a66c17ffff,7822.4,FALSE
891f2a60a53ffff,11663.6,FALSE
891f2a65b73ffff,3574.2,FALSE
891f2a74ed3ffff,13036,FALSE
891f2a64acfffff,4175,FALSE
891f2a6ed0fffff,5966.3,FALSE
891f2a62987ffff,9553.8,FALSE
891f2a66a03ffff,4761.6,FALSE
891f2a75d63ffff,10157.6,FALSE
891f2a648bbffff,5614.6,FALSE
891f0c9a693ffff,2272.2,FALSE
891f2a72b77ffff,22497.8,FALSE
891f2a6c9b3ffff,7866,FALSE
891f2a70a2fffff,19943.5,FALSE
891f2a75b4fffff,7525.6,FALSE
891f2a6062bffff,16842.6,FALSE
891f2a74aabffff,10382.7,FALSE
891f2a646a7ffff,1409.1,FALSE
891f0c9b523ffff,1851.5,FALSE
891f2a72963ffff,22809.1,FALSE
891f2a614bbffff,20754.2,FALSE
891f0c93217ffff,7622.9,FALSE
891f2a665dbffff,8323.2,FALSE
891f2a7081bffff,21223.8,FALSE
891f2a7593bffff,8401.7,FALSE
891f2a60417ffff,16395.4,FALSE
891f2a65537ffff,1185.4,FALSE
891f2a74897ffff,12838.8,FALSE
891f2a64493ffff,3735.5,FALSE
891f2a6e6d3ffff,12882.4,FALSE
891f0c9b30fffff,5224.6,FALSE
891f0c9a26bffff,1724,FALSE
891f2a6234bffff,16381.5,FALSE
891f2a6746bffff,6787.1,FALSE
891f2a6c58bffff,11115,FALSE
891f2a663c7ffff,4644.7,FALSE
891f2a60203ffff,16379.5,FALSE
891f2a65323ffff,4403.5,FALSE
891f2a74683ffff,17057.4,FALSE
891f0c9a057ffff,63.5,TRUE
891f2a7765bffff,21752.3,FALSE
891f2a62137ffff,14406.2,FALSE
891f2a67257ffff,6242.4,FALSE
891f2a0dd4bffff,25538.6,FALSE
891f2a661b3ffff,7394.4,FALSE
891f2a75513ffff,15917.9,FALSE
891f2a6510fffff,2517.5,FALSE
891f2a7446fffff,16228.8,FALSE
891f2a6406bffff,105.2,TRUE
891f2a77447ffff,21767.2,FALSE
891f2a67043ffff,5740.9,FALSE
891f2a0db37ffff,22191.3,FALSE
891f2a7425bffff,14372.5,FALSE
891f2a6e097ffff,9604.5,FALSE
891f2a62db3ffff,11257.7,FALSE
891f2a77233ffff,18842,FALSE
891f2a61d0fffff,12991.7,FALSE
891f2a66e2fffff,5498.2,FALSE
891f2a0d923ffff,23064.8,FALSE
891f2a60c6bffff,10412.2,FALSE
891f2a65d8bffff,2503.2,FALSE
891f2a74047ffff,14862.8,FALSE
891f2a66c1bffff,7318.9,FALSE
891f2a60a57ffff,11332.6,FALSE
891f2a65b77ffff,3240,FALSE
891f2a74ed7ffff,12935.6,FALSE
891f2a64ad3ffff,4023.9,FALSE
891f2a6ed13ffff,5563.3,FALSE
891f2a6298bffff,9853.3,FALSE
891f0c93643ffff,8145.6,FALSE
891f2a66a07ffff,5051.1,FALSE
891f2a75d67ffff,10023.2,FALSE
891f2a60843ffff,10003,FALSE
891f2a65963ffff,2838.6,FALSE
891f0c9a697ffff,2014.6,FALSE
891f2a72b7bffff,22717.7,FALSE
891f2a6c9b7ffff,7622.7,FALSE
891f2a70a33ffff,20478.7,FALSE
891f2a75b53ffff,8125.1,FALSE
891f2a6062fffff,16504.3,FALSE
891f2a74aafffff,10315.8,FALSE
891f2a646abffff,1325.6,FALSE
891f0c9b527ffff,1569,FALSE
891f0c9a483ffff,2405.2,FALSE
891f2a72967ffff,22578.1,FALSE
891f2a62563ffff,16645.5,FALSE
891f2a67683ffff,7953.3,FALSE
891f0c9321bffff,7214.5,FALSE
891f2a6041bffff,16851.8,FALSE
891f2a6553bffff,1765.6,FALSE
891f2a7489bffff,12647.5,FALSE
891f2a64497ffff,3658.4,FALSE
891f2a6e6d7ffff,12575,FALSE
891f0c9b313ffff,4936.5,FALSE
891f0c9a26fffff,1735.3,FALSE
891f2a2964bffff,9166.3,FALSE
891f2a6234fffff,16055,FALSE
891f2a6746fffff,6499,FALSE
891f2a6c58fffff,10910.5,FALSE
891f2a663cbffff,4406.8,FALSE
891f2a60207ffff,16040.7,FALSE
891f2a65327ffff,4257.7,FALSE
891f2a74687ffff,16881.4,FALSE
891f2a64283ffff,114.7,TRUE
891f2a6e4c3ffff,10953.6,FALSE
891f0c9a05bffff,194,FALSE
891f2a6213bffff,14744.1,FALSE
891f2a6725bffff,6714,FALSE
891f2a0dd4fffff,25370.2,FALSE
891f2a661b7ffff,7510.2,FALSE
891f2a75517ffff,15701,FALSE
891f2a65113ffff,2285.6,FALSE
891f2a74473ffff,16836.6,FALSE
891f2a6406fffff,396.8,FALSE
891f2a6e2afffff,11514.3,FALSE
891f2a7744bffff,21902,FALSE
891f2a67047ffff,5446.2,FALSE
891f2a0db3bffff,22233.8,FALSE
891f2a60e83ffff,11767,FALSE
891f2a75303ffff,13192.4,FALSE
891f2a6e09bffff,10187.4,FALSE
891f2a62db7ffff,10998.5,FALSE
891f2a77237ffff,18611.4,FALSE
891f2a61d13ffff,13210.8,FALSE
891f2a66e33ffff,5673.8,FALSE
891f2a60c6fffff,10073.5,FALSE
891f2a65d8fffff,2794.7,FALSE
891f2a7404bffff,14882.5,FALSE
891f2a62ba3ffff,9196.2,FALSE
891f2a77023ffff,19118.6,FALSE
891f2a60a5bffff,11899.9,FALSE
891f2a65b7bffff,3722.2,FALSE
891f2a74edbffff,12845.8,FALSE
891f2a64ad7ffff,4333.8,FALSE
891f2a6ed17ffff,5455.1,FALSE
891f2a6298fffff,9564.4,FALSE
