hex_id,distance_m,intersects
891f2a72b6bffff,41.7,TRUE
891f2a6c9a7ffff,1594.5,FALSE
891f2a70a23ffff,0,TRUE
891f2a75b43ffff,286.6,FALSE
891f2a6469bffff,711.1,FALSE
891f0c9b517ffff,81.8,TRUE
891f2a6e8dbffff,73.1,TRUE
891f0c9a473ffff,16.1,TRUE
891f2a72957ffff,793.4,FALSE
891f2a62553ffff,150,TRUE
891f2a67673ffff,533.6,FALSE
891f2a614afffff,1479.8,FALSE
891f0c9320bffff,896,FALSE
891f2a665cfffff,26.6,TRUE
891f2a7080fffff,192.9,FALSE
891f2a7592fffff,132.6,TRUE
891f2a6040bffff,35.4,TRUE
891f2a6552bffff,397.3,FALSE
891f2a7488bffff,66.7,TRUE
891f2a64487ffff,27.2,TRUE
891f2a6e6c7ffff,219,FALSE
891f0c9b303ffff,297.4,FALSE
891f2a663bbffff,111.4,TRUE
891f2a65317ffff,180.9,FALSE
891f2a74677ffff,235.3,FALSE
891f2a64273ffff,1280.6,FALSE
891f2a6e4b3ffff,180.4,FALSE
891f2a631cfffff,704.8,FALSE
891f0c9a04bffff,214,FALSE
891f2a7764fffff,99.8,TRUE
891f2a6212bffff,60.4,TRUE
891f2a6724bffff,541.1,FALSE
891f2a661a7ffff,354.4,FALSE
891f2a75507ffff,255,FALSE
891f2a65103ffff,42.7,TRUE
891f2a74463ffff,147.5,TRUE
891f2a7743bffff,92.4,TRUE
891f2a67037ffff,347.7,FALSE
891f2a0db2bffff,168.2,FALSE
891f2a60e73ffff,142.3,TRUE
891f2a7424fffff,295.9,FALSE
891f2a6e08bffff,98,TRUE
891f2a62da7ffff,270.5,FALSE
891f2a77227ffff,86.9,TRUE
891f2a61d03ffff,328.8,FALSE
891f2a66e23ffff,103.2,TRUE
891f2a0d917ffff,785.1,FALSE
891f2a64cdbffff,253.4,FALSE
891f2a7403bffff,215.4,FALSE
891f2a62b93ffff,141.5,TRUE
891f2a6cdd3ffff,11.3,TRUE
891f2a77013ffff,112.3,TRUE
891f2a66c0fffff,641.8,FALSE
891f2a60a4bffff,73.5,TRUE
891f2a65b6bffff,166.6,FALSE
891f2a74ecbffff,176.5,TRUE
891f2a64ac7ffff,456.9,FALSE
891f2a6ed07ffff,82.9,TRUE
