hex_id,distance_m,intersects
891f2a72b6fffff,3377.3,FALSE
891f2a70a27ffff,7908.6,FALSE
891f2a75b47ffff,1503.6,FALSE
891f2a60623ffff,5817.8,FALSE
891f2a74aa3ffff,4727.9,FALSE
891f0c9b51bffff,4187.5,FALSE
891f0c9a477ffff,1912.8,FALSE
891f2a7295bffff,1944.2,FALSE
891f2a62557ffff,7787.1,FALSE
891f2a67677ffff,179,FALSE
891f2a614b3ffff,8015.6,FALSE
891f2a665d3ffff,2211.9,FALSE
891f2a70813ffff,5737.8,FALSE
891f2a75933ffff,4427.2,FALSE
891f2a6040fffff,6124.5,FALSE
891f2a6552fffff,609.8,FALSE
891f2a7488fffff,4891.5,FALSE
891f2a6448bffff,1713.4,FALSE
891f2a6e6cbffff,1637.5,FALSE
891f0c9b307ffff,660.7,FALSE
891f0c9a263ffff,4183.5,FALSE
891f2a62343ffff,5964.3,FALSE
891f2a67463ffff,310.4,FALSE
891f2a6c583ffff,5933.2,FALSE
891f2a6531bffff,3118.9,FALSE
891f2a7467bffff,1405.3,FALSE
891f2a64277ffff,277.7,FALSE
891f2a6e4b7ffff,3321.3,FALSE
891f2a631d3ffff,9611,FALSE
891f0c9a04fffff,3992.4,FALSE
891f2a77653ffff,2126.5,FALSE
891f2a6212fffff,4500.6,FALSE
891f2a6724fffff,226,FALSE
891f2a0dd43ffff,26.6,TRUE
891f2a661abffff,336.4,FALSE
891f2a7550bffff,2540.6,FALSE
891f2a65107ffff,1317.9,FALSE
891f2a74467ffff,874.3,FALSE
891f2a64063ffff,472,FALSE
891f2a6e2a3ffff,4486.3,FALSE
891f2a6703bffff,454.9,FALSE
891f2a0db2fffff,1923.4,FALSE
891f2a60e77ffff,3545.9,FALSE
891f2a74253ffff,982.8,FALSE
891f2a6e08fffff,4214.4,FALSE
891f2a62dabffff,2031.1,FALSE
891f2a7722bffff,4551.6,FALSE
891f2a61d07ffff,1855.6,FALSE
891f2a66e27ffff,1766.3,FALSE
891f2a0d91bffff,1243.3,FALSE
891f2a60c63ffff,2069.9,FALSE
891f2a65d83ffff,718,FALSE
891f2a62b97ffff,1408,FALSE
891f2a6cdd7ffff,218.5,FALSE
891f2a77017ffff,3018.9,FALSE
891f2a66c13ffff,827.1,FALSE
891f2a60a4fffff,1921.3,FALSE
891f2a65b6fffff,3765.9,FALSE
891f2a74ecfffff,2405.5,FALSE
891f2a64acbffff,0,TRUE
891f2a6ed0bffff,3784.9,FALSE
891f2a62983ffff,865.7,FALSE
891f0c9363bffff,5050.3,FALSE
891f2a6083bffff,1396.9,FALSE
891f2a6595bffff,1431,FALSE
891f2a648b7ffff,1656.3,FALSE
891f0c9a68fffff,2540.9,FALSE
