hex_id,distance_m,intersects
891f2a648afffff,1163.5,FALSE
891f0c9a687ffff,318.2,FALSE
891f2a72b6bffff,0,TRUE
891f2a6c9a7ffff,1564.2,FALSE
891f2a70a23ffff,116.9,TRUE
891f2a75b43ffff,2139.8,FALSE
891f2a6469bffff,1485.1,FALSE
891f0c9b517ffff,190,FALSE
891f2a6e8dbffff,0,TRUE
891f0c9a473ffff,316.4,FALSE
891f2a72957ffff,547.1,FALSE
891f2a62553ffff,1333.7,FALSE
891f2a67673ffff,0,TRUE
891f2a614afffff,1300.3,FALSE
891f0c9320bffff,715.5,FALSE
891f2a665cfffff,1251.2,FALSE
891f2a7080fffff,519.6,FALSE
891f2a7592fffff,58.4,TRUE
891f2a6040bffff,0,TRUE
891f2a6552bffff,1623.8,FALSE
891f2a7488bffff,77.5,TRUE
891f2a64487ffff,101.1,TRUE
891f2a6e6c7ffff,1067.9,FALSE
891f0c9b303ffff,1635.9,FALSE
891f2a663bbffff,946.2,FALSE
891f2a65317ffff,636.7,FALSE
891f2a74677ffff,1179.3,FALSE
891f2a64273ffff,1718.6,FALSE
891f2a6e4b3ffff,831.6,FALSE
891f2a631cfffff,762.2,FALSE
891f0c9a04bffff,0,TRUE
891f2a7764fffff,59.7,TRUE
891f2a6212bffff,863.4,FALSE
891f2a6724bffff,0,TRUE
891f2a661a7ffff,1095.9,FALSE
891f2a75507ffff,2753.2,FALSE
891f2a65103ffff,601.1,FALSE
891f2a74463ffff,737.9,FALSE
891f2a7743bffff,108.5,TRUE
891f2a67037ffff,1436.5,FALSE
891f2a0db2bffff,371.3,FALSE
891f2a60e73ffff,236.4,FALSE
891f2a7424fffff,2695.8,FALSE
891f2a6e08bffff,741.3,FALSE
891f2a62da7ffff,1784.8,FALSE
891f2a77227ffff,1689.1,FALSE
891f2a61d03ffff,158.6,TRUE
891f2a66e23ffff,0,TRUE
891f2a0d917ffff,747.1,FALSE
891f2a64cdbffff,673.3,FALSE
891f2a7403bffff,710,FALSE
891f2a62b93ffff,1193,FALSE
891f2a6cdd3ffff,288.9,FALSE
891f2a77013ffff,396.5,FALSE
891f2a66c0fffff,666.6,FALSE
891f2a60a4bffff,0,TRUE
891f2a65b6bffff,0,TRUE
891f2a74ecbffff,1428.4,FALSE
891f2a64ac7ffff,0,TRUE
891f2a6ed07ffff,1055.6,FALSE
891f2a618dbffff,954.8,FALSE
891f0c93637ffff,663.6,FALSE
891f2a70c3bffff,199.2,FALSE
891f2a75d5bffff,2302.1,FALSE
891f2a60837ffff,236.9,FALSE
891f2a65957ffff,0,TRUE
891f2a648b3ffff,634.6,FALSE
891f0c9a68bffff,387,FALSE
891f2a72b6fffff,160.8,TRUE
891f2a70a27ffff,143.8,TRUE
891f2a75b47ffff,1802.7,FALSE
891f2a60623ffff,0,TRUE
891f2a74aa3ffff,655.6,FALSE
891f0c9b51bffff,725,FALSE
891f0c9a477ffff,414.8,FALSE
891f2a7295bffff,776,FALSE
891f2a62557ffff,1647.5,FALSE
891f2a67677ffff,0,TRUE
891f2a614b3ffff,1395.2,FALSE
891f2a665d3ffff,670.6,FALSE
891f2a70813ffff,199.2,FALSE
891f2a75933ffff,514.6,FALSE
891f2a6040fffff,0,TRUE
891f2a6552fffff,1674,FALSE
891f2a7488fffff,320.5,FALSE
891f2a6448bffff,659.5,FALSE
891f2a6e6cbffff,1034.5,FALSE
891f0c9b307ffff,1448.1,FALSE
891f0c9a263ffff,0,TRUE
891f2a62343ffff,394.4,FALSE
891f2a67463ffff,577.2,FALSE
891f2a6c583ffff,586.5,FALSE
891f2a6531bffff,1131,FALSE
891f2a7467bffff,1509,FALSE
891f2a64277ffff,1427.1,FALSE
891f2a6e4b7ffff,497.8,FALSE
891f2a631d3ffff,911.1,FALSE
891f0c9a04fffff,124.3,TRUE
891f2a77653ffff,429.4,FALSE
891f2a6212fffff,1132.6,FALSE
891f2a6724fffff,0,TRUE
891f2a0dd43ffff,0,TRUE
891f2a661abffff,1241.8,FALSE
891f2a7550bffff,2929.5,FALSE
891f2a65107ffff,885.5,FALSE
891f2a74467ffff,528.7,FALSE
891f2a64063ffff,1898.9,FALSE
891f2a6e2a3ffff,877.2,FALSE
891f2a6703bffff,931.1,FALSE
891f2a0db2fffff,105.3,TRUE
891f2a60e77ffff,0,TRUE
891f2a74253ffff,2747.4,FALSE
891f2a6e08fffff,502.2,FALSE
891f2a62dabffff,1677.1,FALSE
891f2a7722bffff,1223.4,FALSE
891f2a61d07ffff,451,FALSE
891f2a66e27ffff,0,TRUE
891f2a0d91bffff,167.1,TRUE
891f2a60c63ffff,410.5,FALSE
891f2a65d83ffff,0,TRUE
891f2a62b97ffff,1241.9,FALSE
891f2a6cdd7ffff,0,TRUE
891f2a77017ffff,58,TRUE
891f2a66c13ffff,893.5,FALSE
891f2a60a4fffff,89.1,TRUE
891f2a65b6fffff,1.5,TRUE
891f2a74ecfffff,1550.9,FALSE
891f2a64acbffff,0,TRUE
891f2a6ed0bffff,760.4,FALSE
891f2a62983ffff,345.3,FALSE
891f0c9363bffff,100.8,TRUE
891f2a6083bffff,0,TRUE
891f2a6595bffff,378.9,FALSE
891f2a648b7ffff,685.5,FALSE
891f0c9a68fffff,223.5,FALSE
891f2a72b73ffff,148.1,TRUE
891f2a70a2bffff,0,TRUE
891f2a75b4bffff,2201.5,FALSE
891f2a60627ffff,0,TRUE
891f2a74aa7ffff,542.8,FALSE
891f2a646a3ffff,2036.4,FALSE
891f0c9a47bffff,39.9,TRUE
891f2a6255bffff,1177.3,FALSE
891f2a6767bffff,0,TRUE
891f2a614b7ffff,1068.4,FALSE
891f0c93213ffff,452,FALSE
891f2a665d7ffff,764,FALSE
891f2a70817ffff,344.2,FALSE
891f2a75937ffff,198.9,FALSE
891f2a60413ffff,0,TRUE
891f2a65533ffff,2148.9,FALSE
891f2a74893ffff,593.5,FALSE
891f2a6448fffff,418.8,FALSE
891f2a6e6cfffff,1166,FALSE
891f0c9b30bffff,1606.9,FALSE
891f0c9a267ffff,233.6,FALSE
891f2a62347ffff,422.2,FALSE
891f2a67467ffff,639.2,FALSE
891f2a6c587ffff,418.4,FALSE
891f2a663c3ffff,535.6,FALSE
891f2a6427bffff,1753.8,FALSE
891f2a6e4bbffff,1057.2,FALSE
891f2a631d7ffff,576.8,FALSE
891f0c9a053ffff,0,TRUE
891f2a77657ffff,580,FALSE
891f2a62133ffff,1295.7,FALSE
891f2a67253ffff,0,TRUE
891f2a0dd47ffff,0,TRUE
891f2a661afffff,984.7,FALSE
891f2a7550fffff,3068.3,FALSE
891f2a6510bffff,301.7,FALSE
891f2a7446bffff,726.2,FALSE
891f2a64067ffff,1775.5,FALSE
891f2a6e2a7ffff,658.3,FALSE
891f2a77443ffff,907,FALSE
891f2a0db33ffff,93.5,TRUE
891f2a60e7bffff,248.5,FALSE
891f2a74257ffff,2446.9,FALSE
891f2a6e093ffff,779.5,FALSE
891f2a62dafffff,1560.4,FALSE
891f2a7722fffff,1551.7,FALSE
891f2a61d0bffff,0,TRUE
891f2a66e2bffff,0,TRUE
891f2a60c67ffff,415.3,FALSE
891f2a65d87ffff,0,TRUE
891f2a74043ffff,1335.2,FALSE
891f2a62b9bffff,887.5,FALSE
891f2a6cddbffff,451.8,FALSE
891f2a7701bffff,574.1,FALSE
891f2a66c17ffff,1045.9,FALSE
891f2a60a53ffff,190.1,FALSE
891f2a65b73ffff,0,TRUE
891f2a74ed3ffff,1537.1,FALSE
891f2a64acfffff,0,TRUE
891f2a6ed0fffff,1038.7,FALSE
891f2a62987ffff,195.1,FALSE
891f2a66a03ffff,0,TRUE
891f2a75d63ffff,2438.7,FALSE
891f2a648bbffff,904.9,FALSE
891f0c9a693ffff,469.4,FALSE
891f2a72b77ffff,33.2,TRUE
891f2a6c9b3ffff,1386.3,FALSE
891f2a70a2fffff,59.4,TRUE
891f2a75b4fffff,1962.2,FALSE
891f2a6062bffff,114.9,TRUE
891f2a74aabffff,968.7,FALSE
891f2a646a7ffff,2176.8,FALSE
891f0c9b523ffff,0,TRUE
891f2a72963ffff,0,TRUE
891f2a614bbffff,1642.7,FALSE
891f0c93217ffff,784.9,FALSE
891f2a665dbffff,827.2,FALSE
891f2a7081bffff,15.4,TRUE
891f2a7593bffff,607.8,FALSE
891f2a60417ffff,0,TRUE
891f2a65537ffff,2191.1,FALSE
891f2a74897ffff,713.9,FALSE
891f2a64493ffff,551.3,FALSE
891f2a6e6d3ffff,555,FALSE
891f0c9b30fffff,1766.2,FALSE
891f0c9a26bffff,0,TRUE
891f2a6234bffff,118.4,TRUE
891f2a6746bffff,301.1,FALSE
891f2a6c58bffff,905.8,FALSE
891f2a663c7ffff,397.6,FALSE
891f2a60203ffff,0,TRUE
891f2a65323ffff,749,FALSE
891f2a74683ffff,211.3,FALSE
891f0c9a057ffff,65.5,TRUE
891f2a7765bffff,415.8,FALSE
891f2a62137ffff,1494.7,FALSE
891f2a67257ffff,0,TRUE
891f2a0dd4bffff,0,TRUE
891f2a661b3ffff,1586.2,FALSE
891f2a75513ffff,2786.3,FALSE
891f2a6510fffff,622.4,FALSE
891f2a7446fffff,847.3,FALSE
891f2a6406bffff,1748,FALSE
891f2a77447ffff,966.2,FALSE
891f2a67043ffff,0,TRUE
891f2a0db37ffff,289.5,FALSE
891f2a7425bffff,3015.3,FALSE
891f2a6e097ffff,440.7,FALSE
891f2a62db3ffff,2152.7,FALSE
891f2a77233ffff,1182.3,FALSE
891f2a61d0fffff,160.8,TRUE
891f2a66e2fffff,0,TRUE
891f2a0d923ffff,956.6,FALSE
891f2a60c6bffff,145.8,TRUE
891f2a65d8bffff,0,TRUE
891f2a74047ffff,1051.2,FALSE
891f2a66c1bffff,596.9,FALSE
891f2a60a57ffff,330.3,FALSE
891f2a65b77ffff,0,TRUE
891f2a74ed7ffff,1598.9,FALSE
891f2a64ad3ffff,36.3,TRUE
891f2a6ed13ffff,1166.4,FALSE
891f2a6298bffff,459.2,FALSE
891f0c93643ffff,0,TRUE
891f2a66a07ffff,319,FALSE
891f2a75d67ffff,2144.6,FALSE
891f2a60843ffff,0,TRUE
891f2a65963ffff,111,TRUE
891f0c9a697ffff,621.5,FALSE
891f2a72b7bffff,142,TRUE
891f2a6c9b7ffff,1330,FALSE
891f2a70a33ffff,0,TRUE
891f2a75b53ffff,2328.3,FALSE
891f2a6062fffff,19.3,TRUE
891f2a74aafffff,840.3,FALSE
891f2a646abffff,2190.3,FALSE
891f0c9b527ffff,0,TRUE
891f0c9a483ffff,1141.2,FALSE
891f2a72967ffff,39.8,TRUE
891f2a62563ffff,2030.3,FALSE
891f2a67683ffff,683.4,FALSE
891f0c9321bffff,425.2,FALSE
891f2a6041bffff,0,TRUE
891f2a6553bffff,1883.4,FALSE
891f2a7489bffff,330.1,FALSE
891f2a64497ffff,247.1,FALSE
891f2a6e6d7ffff,766.6,FALSE
891f0c9b313ffff,1437.9,FALSE
891f0c9a26fffff,0,TRUE
891f2a2964bffff,1293.5,FALSE
891f2a6234fffff,146.1,TRUE
891f2a6746fffff,337,FALSE
891f2a6c58fffff,724.5,FALSE
891f2a663cbffff,465.8,FALSE
891f2a60207ffff,0,TRUE
891f2a65327ffff,418.2,FALSE
891f2a74687ffff,0,TRUE
891f2a64283ffff,2604.5,FALSE
891f2a6e4c3ffff,548.7,FALSE
891f0c9a05bffff,0,TRUE
891f2a6213bffff,978,FALSE
891f2a6725bffff,0,TRUE
891f2a0dd4fffff,0,TRUE
891f2a661b7ffff,1400.4,FALSE
891f2a75517ffff,2596.5,FALSE
891f2a65113ffff,677.6,FALSE
891f2a74473ffff,649.8,FALSE
891f2a6406fffff,1594.8,FALSE
891f2a6e2afffff,978,FALSE
891f2a7744bffff,777.2,FALSE
891f2a67047ffff,91.2,TRUE
891f2a0db3bffff,261.6,FALSE
891f2a60e83ffff,174.3,TRUE
891f2a75303ffff,1147,FALSE
891f2a6e09bffff,988.9,FALSE
891f2a62db7ffff,2066.9,FALSE
891f2a77237ffff,1520.8,FALSE
891f2a61d13ffff,156.3,TRUE
891f2a66e33ffff,82.3,TRUE
891f2a60c6fffff,150.5,TRUE
891f2a65d8fffff,0,TRUE
891f2a7404bffff,1405.3,FALSE
891f2a62ba3ffff,589.4,FALSE
891f2a77023ffff,0,TRUE
891f2a60a5bffff,178.7,FALSE
891f2a65b7bffff,0,TRUE
891f2a74edbffff,1302.4,FALSE
891f2a64ad7ffff,0,TRUE
891f2a6ed17ffff,917.2,FALSE
891f2a6298fffff,123.1,TRUE
891f0c93647ffff,0,TRUE
891f2a66a0bffff,0,TRUE
891f2a75d6bffff,2494.3,FALSE
891f2a60847ffff,0,TRUE
891f2a65967ffff,395.8,FALSE
891f2a648c3ffff,1725.2,FALSE
891f2a6eb03ffff,130.9,TRUE
891f0c9a69bffff,662.8,FALSE
891f2a6c9bbffff,1675.7,FALSE
891f2a70a37ffff,0,TRUE
891f2a75b57ffff,1995.6,FALSE
891f2a60633ffff,0,TRUE
891f2a74ab3ffff,516.5,FALSE
891f2a646afffff,2341.7,FALSE
891f0c9b52bffff,0,TRUE
891f0c9a487ffff,892.9,FALSE
891f2a7296bffff,0,TRUE
891f2a62567ffff,1991.2,FALSE
891f2a67687ffff,451.8,FALSE
891f2a70823ffff,412.7,FALSE
891f2a75943ffff,1694.4,FALSE
891f2a6449bffff,715.6,FALSE
891f2a6e6dbffff,746.5,FALSE
891f0c9b317ffff,1317,FALSE
891f0c9a273ffff,23.7,TRUE
891f2a62353ffff,505.2,FALSE
891f2a67473ffff,825.6,FALSE
891f2a6c593ffff,386.2,FALSE
891f2a663cfffff,230.4,FALSE
891f2a6020bffff,12.1,TRUE
891f2a6532bffff,994,FALSE
891f2a7468bffff,517.2,FALSE
891f2a64287ffff,2368.3,FALSE
891f0c9b103ffff,0,TRUE
891f2a6e4c7ffff,878.1,FALSE
891f2a77663ffff,422.9,FALSE
891f2a0dd53ffff,0,TRUE
891f2a661bbffff,1525.9,FALSE
891f2a7551bffff,3105.1,FALSE
891f2a65117ffff,905.3,FALSE
891f2a74477ffff,420.8,FALSE
891f2a64073ffff,2203.3,FALSE
891f2a6e2b3ffff,798.8,FALSE
891f2a7744fffff,1099.5,FALSE
891f2a6704bffff,0,TRUE
891f2a60e87ffff,460,FALSE
891f2a75307ffff,1475.6,FALSE
891f2a74263ffff,2054.3,FALSE
891f2a62dbbffff,1981,FALSE
891f2a7723bffff,1016.9,FALSE
891f2a61d17ffff,448.8,FALSE
891f2a66e37ffff,0,TRUE
891f2a0d92bffff,656.8,FALSE
891f2a60c73ffff,130.4,TRUE
891f2a65d93ffff,0,TRUE
891f2a7404fffff,1083.3,FALSE
891f2a62ba7ffff,542.1,FALSE
891f2a77027ffff,17.8,TRUE
891f2a64adbffff,16.5,TRUE
891f2a6ed1bffff,871.1,FALSE
891f2a62993ffff,637.5,FALSE
891f0c9364bffff,0,TRUE
891f2a66a0fffff,174.8,TRUE
891f2a75d6fffff,2181.9,FALSE
891f2a6084bffff,0,TRUE
891f2a6596bffff,250.1,FALSE
891f2a648c7ffff,1495.5,FALSE
891f2a6eb07ffff,81.2,TRUE
891f2a72b83ffff,801.7,FALSE
891f2a70a3bffff,25.8,TRUE
891f2a75b5bffff,2113.2,FALSE
891f2a60637ffff,0,TRUE
891f2a74ab7ffff,350.5,FALSE
891f2a646b3ffff,1731.1,FALSE
891f0c9b52fffff,0,TRUE
891f0c9a48bffff,1067.6,FALSE
