hex_id,distance_m,intersects
891f2a0d90fffff,487,FALSE
891f2a60c57ffff,327.6,FALSE
891f2a65d77ffff,544.6,FALSE
891f2a750d7ffff,95.9,TRUE
891f2a64cd3ffff,1124.3,FALSE
891f2a74033ffff,868,FALSE
891f2a62b8bffff,257.7,FALSE
891f2a6cdcbffff,1379.9,FALSE
891f2a7700bffff,593.1,FALSE
891f2a66c07ffff,2267.3,FALSE
891f2a60a43ffff,60.1,TRUE
891f2a65b63ffff,66.2,TRUE
891f2a74ec3ffff,255.4,FALSE
891f2a62977ffff,65.8,TRUE
891f2a618d3ffff,868.7,FALSE
891f0c9362fffff,868.4,FALSE
891f2a70c33ffff,401.9,FALSE
891f2a75d53ffff,471.8,FALSE
891f2a6082fffff,143.3,TRUE
891f2a6594fffff,678.5,FALSE
891f2a648abffff,666.6,FALSE
891f0c9a683ffff,23.4,TRUE
891f2a72b67ffff,706.8,FALSE
891f2a6c9a3ffff,2018,FALSE
891f2a6061bffff,81.9,TRUE
891f2a74a9bffff,909.6,FALSE
891f2a64697ffff,261,FALSE
891f0c9b513ffff,316.3,FALSE
891f2a6e8d7ffff,199.5,FALSE
891f0c9a46fffff,427.4,FALSE
891f2a72953ffff,1744.9,FALSE
891f2a6254fffff,516.3,FALSE
891f2a6766fffff,1353.7,FALSE
891f2a614abffff,2093.1,FALSE
891f2a665cbffff,830.3,FALSE
891f2a7080bffff,1011.5,FALSE
891f2a7592bffff,265,FALSE
891f2a60407ffff,248.1,FALSE
891f2a65527ffff,686.6,FALSE
891f2a74887ffff,636.1,FALSE
891f2a64483ffff,353.8,FALSE
891f2a6e6c3ffff,1004.1,FALSE
891f0c9a25bffff,370.1,FALSE
891f2a6233bffff,173.3,FALSE
891f2a6745bffff,527.2,FALSE
891f2a663b7ffff,187.1,FALSE
891f2a65313ffff,619.2,FALSE
891f2a74673ffff,483.9,FALSE
891f2a6426fffff,1105.9,FALSE
891f2a6e4afffff,740.7,FALSE
891f2a631cbffff,1246.6,FALSE
891f0c9a047ffff,1084.8,FALSE
891f2a7764bffff,402.8,FALSE
891f2a62127ffff,344.9,FALSE
891f2a67247ffff,1031.6,FALSE
891f2a0dd3bffff,1253.7,FALSE
891f2a661a3ffff,1543.3,FALSE
891f2a75503ffff,62.8,TRUE
891f2a6405bffff,192.2,FALSE
891f2a77437ffff,372.9,FALSE
891f2a67033ffff,1198.3,FALSE
891f2a0db27ffff,253.5,FALSE
891f2a60e6fffff,358,FALSE
891f2a7424bffff,1008,FALSE
891f2a6e087ffff,133.3,TRUE
891f2a62da3ffff,584.1,FALSE
891f2a77223ffff,415.4,FALSE
891f2a0d913ffff,788,FALSE
891f2a60c5bffff,466.8,FALSE
891f2a65d7bffff,232.6,FALSE
891f2a750dbffff,79.2,TRUE
891f2a64cd7ffff,1077.3,FALSE
891f2a74037ffff,878.3,FALSE
891f2a62b8fffff,20.5,TRUE
891f2a6cdcfffff,1159.2,FALSE
891f2a7700fffff,646.9,FALSE
891f2a66c0bffff,1743.8,FALSE
891f2a60a47ffff,118.3,TRUE
891f2a65b67ffff,27.9,TRUE
891f2a74ec7ffff,514.5,FALSE
891f2a64ac3ffff,366.4,FALSE
891f2a6ed03ffff,205.5,FALSE
891f2a6297bffff,59.3,TRUE
891f2a618d7ffff,664.1,FALSE
891f0c93633ffff,752,FALSE
891f2a70c37ffff,381.4,FALSE
891f2a75d57ffff,235,FALSE
891f2a60833ffff,18.8,TRUE
891f2a65953ffff,537.2,FALSE
891f2a648afffff,629.6,FALSE
891f0c9a687ffff,279.9,FALSE
891f2a72b6bffff,1023.3,FALSE
891f2a6c9a7ffff,1921.4,FALSE
891f2a70a23ffff,59.1,TRUE
891f2a75b43ffff,331.1,FALSE
891f2a6469bffff,844.4,FALSE
891f0c9b517ffff,574.9,FALSE
891f2a6e8dbffff,783.2,FALSE
891f0c9a473ffff,515.8,FALSE
891f2a72957ffff,1699.1,FALSE
891f2a62553ffff,122.6,TRUE
891f2a67673ffff,1635.2,FALSE
891f2a614afffff,1823.4,FALSE
891f0c9320bffff,1224.2,FALSE
891f2a665cfffff,679.3,FALSE
891f2a7080fffff,787.9,FALSE
891f2a7592fffff,197.9,FALSE
891f2a6040bffff,456.1,FALSE
891f2a6552bffff,364.5,FALSE
891f2a7488bffff,151.2,TRUE
