hex_id,distance_m,intersects
891f2a66e77ffff,285,FALSE
891f2a0d96bffff,23.6,TRUE
891f2a60cb3ffff,620.7,FALSE
891f2a65dd3ffff,1555.8,FALSE
891f2a75133ffff,72.5,TRUE
891f2a64d2fffff,66,TRUE
891f2a7408fffff,121.6,TRUE
891f2a77067ffff,284.7,FALSE
891f2a66c63ffff,340.4,FALSE
891f2a70ea3ffff,1050.1,FALSE
891f2a64b1bffff,362.5,FALSE
891f2a6ed5bffff,936.6,FALSE
891f2a629d3ffff,575.8,FALSE
891f2a6cc13ffff,780.3,FALSE
891f2a6192fffff,384.5,FALSE
891f0c9368bffff,350.3,FALSE
891f2a66a4fffff,94.9,TRUE
891f2a70c8fffff,999.8,FALSE
891f2a75dafffff,128.5,TRUE
891f2a6088bffff,570.6,FALSE
891f2a659abffff,704.2,FALSE
891f2a64907ffff,589.9,FALSE
891f2a6eb47ffff,678.7,FALSE
891f2a6683bffff,7.4,TRUE
891f2a70a7bffff,956.6,FALSE
891f2a75b9bffff,1374.6,FALSE
891f2a60677ffff,143,TRUE
891f0c9b56fffff,270,FALSE
891f2a6e933ffff,782.2,FALSE
891f0c9a4cbffff,461.1,FALSE
891f2a729afffff,407.7,FALSE
891f2a625abffff,1022,FALSE
891f2a676cbffff,214,FALSE
891f0c99427ffff,1290.8,FALSE
891f2a61507ffff,278.7,FALSE
891f2a66627ffff,554.6,FALSE
891f2a70867ffff,124.7,TRUE
891f2a75987ffff,1051.9,FALSE
891f2a60463ffff,146.5,TRUE
891f2a65583ffff,3047.6,FALSE
891f0c9b35bffff,676,FALSE
891f0c9a2b7ffff,959.5,FALSE
891f2a62397ffff,95.7,TRUE
891f2a674b7ffff,441.7,FALSE
891f2a66413ffff,669,FALSE
891f2a6024fffff,359.8,FALSE
891f2a6536fffff,1307,FALSE
891f2a746cfffff,1332.9,FALSE
891f2a642cbffff,1454,FALSE
891f0c9b147ffff,266.4,FALSE
891f2a6e50bffff,1032.5,FALSE
891f2a63227ffff,1808.1,FALSE
891f0c9a0a3ffff,578.5,FALSE
891f2a776a7ffff,42.5,TRUE
891f2a62183ffff,1164.3,FALSE
891f2a672a3ffff,321.7,FALSE
891f2a76603ffff,1006.7,FALSE
891f2a6003bffff,916.6,FALSE
891f2a6515bffff,479.3,FALSE
891f2a744bbffff,454.1,FALSE
891f2a640b7ffff,121.8,TRUE
891f2a2926bffff,1247.4,FALSE
891f2a77493ffff,189.1,FALSE
891f2a6708fffff,427.9,FALSE
891f2a0db83ffff,940.3,FALSE
891f2a60ecbffff,1312.5,FALSE
891f2a7534bffff,445.6,FALSE
891f2a742a7ffff,601.3,FALSE
891f2a61d5bffff,27,TRUE
891f2a66e7bffff,89.1,TRUE
891f2a0d96fffff,336.9,FALSE
891f2a60cb7ffff,689.8,FALSE
891f2a65dd7ffff,1220.6,FALSE
891f2a75137ffff,160.7,TRUE
891f2a64d33ffff,334.6,FALSE
891f2a74093ffff,145.5,TRUE
891f2a7706bffff,98.6,TRUE
891f2a66c67ffff,574.6,FALSE
891f2a70ea7ffff,718.5,FALSE
891f2a60aa3ffff,253.1,FALSE
891f2a65bc3ffff,14.3,TRUE
891f2a629d7ffff,476.7,FALSE
891f2a6cc17ffff,718.8,FALSE
891f2a61933ffff,607.9,FALSE
891f0c9368fffff,469.7,FALSE
891f2a66a53ffff,476.4,FALSE
891f2a75db3ffff,9.4,TRUE
891f2a6088fffff,397.8,FALSE
891f2a659afffff,711.3,FALSE
891f2a6490bffff,40.1,TRUE
891f2a6eb4bffff,242.6,FALSE
891f2a72bc7ffff,1337.5,FALSE
891f2a6067bffff,215.5,FALSE
891f0c9b573ffff,804.7,FALSE
891f2a6e937ffff,965.5,FALSE
891f0c9a4cfffff,496.9,FALSE
891f2a729b3ffff,778.2,FALSE
891f2a625afffff,913.1,FALSE
891f2a676cfffff,253.6,FALSE
891f0c9942bffff,1626.7,FALSE
891f2a6150bffff,852.7,FALSE
891f2a6662bffff,74.6,TRUE
891f2a7086bffff,82.7,TRUE
891f2a7598bffff,477,FALSE
891f2a60467ffff,111.1,TRUE
891f2a65587ffff,2840.6,FALSE
891f0c9a2bbffff,846,FALSE
891f2a6239bffff,196.4,FALSE
891f2a674bbffff,644.7,FALSE
891f2a66417ffff,374.2,FALSE
891f2a60253ffff,3.5,TRUE
891f2a65373ffff,1373.9,FALSE
891f2a746d3ffff,1142.4,FALSE
891f2a642cfffff,1161.8,FALSE
891f0c9b14bffff,602.7,FALSE
891f2a6e50fffff,771,FALSE
891f0c9a0a7ffff,899.2,FALSE
891f2a776abffff,91.3,TRUE
891f2a62187ffff,884.8,FALSE
891f2a672a7ffff,651.8,FALSE
891f2a76607ffff,1327.9,FALSE
891f2a0dd9bffff,2226.7,FALSE
891f2a66203ffff,778.7,FALSE
891f2a75563ffff,89.8,TRUE
891f2a640bbffff,252.8,FALSE
891f2a2926fffff,1496.3,FALSE
891f2a77497ffff,123.6,TRUE
891f2a67093ffff,164.8,TRUE
891f2a0db87ffff,800.2,FALSE
891f2a60ecfffff,997.9,FALSE
891f2a7534fffff,214.1,FALSE
891f2a742abffff,520.7,FALSE
891f2a62e03ffff,1251.3,FALSE
891f2a77283ffff,824.2,FALSE
891f2a0d973ffff,227.5,FALSE
891f2a60cbbffff,552,FALSE
891f2a65ddbffff,1703.3,FALSE
891f2a7513bffff,210.9,FALSE
891f2a64d37ffff,1.5,TRUE
891f2a74097ffff,185.2,FALSE
891f2a7706fffff,342.5,FALSE
891f2a66c6bffff,27.4,TRUE
891f2a60aa7ffff,199.5,FALSE
891f2a65bc7ffff,22.8,TRUE
891f2a64b23ffff,524.1,FALSE
891f2a6ed63ffff,374.8,FALSE
891f2a629dbffff,366.8,FALSE
891f2a6cc1bffff,1095.5,FALSE
891f2a61937ffff,887.2,FALSE
891f0c93693ffff,679.1,FALSE
891f2a66a57ffff,595,FALSE
891f2a75db7ffff,253,FALSE
891f2a60893ffff,106.1,TRUE
891f2a659b3ffff,862.2,FALSE
891f2a6490fffff,369.7,FALSE
891f2a6eb4fffff,580.4,FALSE
891f2a66843ffff,465.5,FALSE
891f2a70a83ffff,658.9,FALSE
891f2a75ba3ffff,816.8,FALSE
891f0c9b577ffff,612.7,FALSE
891f2a6e93bffff,830.5,FALSE
891f0c9a4d3ffff,986.5,FALSE
891f2a729b7ffff,852.6,FALSE
891f2a625b3ffff,554.9,FALSE
891f2a676d3ffff,737.6,FALSE
891f0c9942fffff,1559.8,FALSE
891f2a6150fffff,582.7,FALSE
891f2a6662fffff,407.2,FALSE
891f2a7086fffff,245.2,FALSE
891f2a7598fffff,748.4,FALSE
891f2a6046bffff,95.1,TRUE
891f2a6558bffff,2808.6,FALSE
891f0c9b363ffff,272.8,FALSE
891f2a6641bffff,752.8,FALSE
891f2a60257ffff,31.1,TRUE
891f2a65377ffff,1286.1,FALSE
891f2a746d7ffff,992.3,FALSE
891f2a642d3ffff,1722.9,FALSE
891f0c9b14fffff,348.1,FALSE
891f2a6e513ffff,1145.3,FALSE
891f0c9a0abffff,570.5,FALSE
891f2a776afffff,121.3,TRUE
891f2a6218bffff,1150.2,FALSE
891f2a672abffff,109.3,TRUE
891f2a7660bffff,747.5,FALSE
891f2a66207ffff,1074.4,FALSE
891f2a75567ffff,336.9,FALSE
891f2a60043ffff,122.1,TRUE
891f2a65163ffff,336.4,FALSE
891f2a744c3ffff,335.4,FALSE
891f2a29273ffff,1621.5,FALSE
891f2a7749bffff,280.2,FALSE
891f2a67097ffff,112.2,TRUE
891f2a6c1b7ffff,1648.2,FALSE
891f2a0db8bffff,770.6,FALSE
891f2a60ed3ffff,1476.3,FALSE
891f2a75353ffff,65.8,TRUE
891f2a742afffff,781.5,FALSE
891f2a62e07ffff,1105.4,FALSE
891f2a77287ffff,723.9,FALSE
891f2a61d63ffff,936.6,FALSE
891f2a66e83ffff,174.7,TRUE
891f2a0d977ffff,491.3,FALSE
891f2a64d3bffff,469.3,FALSE
891f2a7409bffff,362.9,FALSE
891f2a77073ffff,249.1,FALSE
891f2a66c6fffff,258.9,FALSE
891f2a70eafffff,872.9,FALSE
891f2a60aabffff,78.5,TRUE
891f2a65bcbffff,315.7,FALSE
891f2a64b27ffff,184.9,FALSE
891f2a6ed67ffff,48.2,TRUE
891f2a6193bffff,447.2,FALSE
891f0c93697ffff,933.3,FALSE
891f2a66a5bffff,167.2,FALSE
891f2a75dbbffff,316.2,FALSE
891f2a60897ffff,66.7,TRUE
891f2a659b7ffff,1197.2,FALSE
891f2a64913ffff,62.3,TRUE
891f2a6eb53ffff,160,TRUE
891f2a72bcfffff,1161.8,FALSE
891f2a66847ffff,597.2,FALSE
891f2a70a87ffff,320.4,FALSE
891f2a75ba7ffff,647.8,FALSE
891f2a60683ffff,252.8,FALSE
891f2a74b03ffff,377.8,FALSE
891f0c9b57bffff,548,FALSE
891f0c9a4d7ffff,711.2,FALSE
891f2a729bbffff,542.5,FALSE
891f2a625b7ffff,400.5,FALSE
891f2a676d7ffff,777.2,FALSE
891f0c99433ffff,1125,FALSE
891f2a61513ffff,570.5,FALSE
891f2a66633ffff,60.9,TRUE
891f2a70873ffff,364,FALSE
891f2a75993ffff,718.6,FALSE
891f2a6046fffff,58.2,TRUE
891f2a6558fffff,2878,FALSE
891f0c9b367ffff,611.6,FALSE
891f0c9a2c3ffff,79.6,TRUE
891f2a623a3ffff,19.1,TRUE
891f2a674c3ffff,644.7,FALSE
891f0c9305bffff,1334.5,FALSE
891f2a6025bffff,279.4,FALSE
891f2a6537bffff,1617.6,FALSE
891f2a746dbffff,1420.2,FALSE
891f2a642d7ffff,1469.4,FALSE
891f0c9b153ffff,778,FALSE
891f2a6e517ffff,811.6,FALSE
891f0c9a0afffff,839,FALSE
891f2a776b3ffff,405.9,FALSE
891f2a6218fffff,886.9,FALSE
891f2a672afffff,448,FALSE
891f2a7660fffff,1066.1,FALSE
891f2a6620bffff,682.7,FALSE
891f2a7556bffff,95.8,TRUE
891f2a60047ffff,193,FALSE
891f2a65167ffff,420.4,FALSE
891f2a744c7ffff,141.2,TRUE
891f2a640c3ffff,749.4,FALSE
891f2a6e303ffff,1428.7,FALSE
891f2a6709bffff,128.9,TRUE
891f2a0db8fffff,638.7,FALSE
891f2a60ed7ffff,1158.5,FALSE
891f2a75357ffff,184.8,TRUE
891f2a742b3ffff,205.8,FALSE
891f2a62e0bffff,1067.1,FALSE
891f2a7728bffff,579.3,FALSE
891f2a61d67ffff,914.2,FALSE
891f2a66e87ffff,120,TRUE
891f2a0d97bffff,32.4,TRUE
891f2a60cc3ffff,112.7,TRUE
891f2a75143ffff,62.2,TRUE
891f2a77077ffff,11.3,TRUE
891f2a66c73ffff,476.7,FALSE
891f2a60aafffff,46.7,TRUE
891f2a65bcfffff,228.6,FALSE
891f2a64b2bffff,569.5,FALSE
891f2a6ed6bffff,501.8,FALSE
891f2a6cc23ffff,1038.6,FALSE
891f0c9369bffff,363.3,FALSE
891f2a6089bffff,424.7,FALSE
891f2a659bbffff,784.4,FALSE
891f2a64917ffff,398.8,FALSE
891f2a6eb57ffff,464.9,FALSE
891f2a6684bffff,361.9,FALSE
891f2a70a8bffff,756.7,FALSE
891f2a75babffff,611.4,FALSE
891f2a60687ffff,39.6,TRUE
891f2a74b07ffff,623.7,FALSE
891f2a6e943ffff,46.4,TRUE
891f0c9a4dbffff,718,FALSE
891f2a625bbffff,874,FALSE
891f2a676dbffff,456.6,FALSE
891f0c99437ffff,1034.3,FALSE
891f2a61517ffff,255.6,FALSE
891f2a66637ffff,320.5,FALSE
891f2a70877ffff,179.6,FALSE
891f2a75997ffff,1043.3,FALSE
891f2a60473ffff,32.4,TRUE
891f2a65593ffff,2811.4,FALSE
891f0c9b36bffff,255.2,FALSE
891f0c9a2c7ffff,258.5,FALSE
891f2a623a7ffff,179.9,TRUE
891f2a674c7ffff,794.7,FALSE
891f2a66423ffff,73.7,TRUE
891f2a642dbffff,1720.8,FALSE
891f0c9b157ffff,458.2,FALSE
891f2a6e51bffff,1309.9,FALSE
891f0c9a0b3ffff,360.7,FALSE
891f2a776b7ffff,344.3,FALSE
891f2a62193ffff,1441.2,FALSE
891f2a672b3ffff,246.3,FALSE
891f2a76613ffff,967.2,FALSE
891f2a6620fffff,975.7,FALSE
891f2a7556fffff,379.1,FALSE
891f2a6004bffff,186.5,FALSE
891f2a6516bffff,44.2,TRUE
891f2a744cbffff,558.5,FALSE
891f2a640c7ffff,412.3,FALSE
891f2a6e307ffff,1301.3,FALSE
891f2a2927bffff,1309.7,FALSE
891f2a774a3ffff,918.1,FALSE
891f2a0db93ffff,846.8,FALSE
891f2a60edbffff,1553.1,FALSE
891f2a7535bffff,376.4,FALSE
891f2a742b7ffff,411.6,FALSE
891f2a62e0fffff,947.7,FALSE
891f2a7728fffff,534.8,FALSE
891f2a61d6bffff,617.1,FALSE
891f2a66e8bffff,441.6,FALSE
891f2a60cc7ffff,51.8,TRUE
891f2a75147ffff,141.4,TRUE
891f2a64d43ffff,547.2,FALSE
891f2a740a3ffff,330.3,FALSE
891f2a7707bffff,191.7,FALSE
891f2a66c77ffff,658.4,FALSE
891f2a70eb7ffff,951,FALSE
891f2a60ab3ffff,554.3,FALSE
891f2a65bd3ffff,198.1,FALSE
891f2a64b2fffff,334.9,FALSE
891f2a6ed6fffff,163.9,TRUE
891f2a6cc27ffff,857.3,FALSE
891f2a61943ffff,241.2,FALSE
891f2a66a63ffff,182.7,FALSE
891f2a70ca3ffff,367.4,FALSE
891f2a75dc3ffff,436.1,FALSE
891f2a6491bffff,27.8,TRUE
891f2a6eb5bffff,55.8,TRUE
891f2a6684fffff,394.8,FALSE
891f2a70a8fffff,428.6,FALSE
891f2a75bafffff,519.2,FALSE
891f2a6068bffff,273.6,FALSE
891f2a74b0bffff,73.8,TRUE
891f0c9b583ffff,227.6,FALSE
891f2a6e947ffff,155.9,TRUE
891f0c9943bffff,1440.6,FALSE
891f2a6151bffff,839,FALSE
891f2a6663bffff,113.7,TRUE
891f2a7087bffff,220.2,FALSE
891f2a7599bffff,481.9,FALSE
891f2a60477ffff,371.1,FALSE
891f2a65597ffff,2801.7,FALSE
891f0c9b36fffff,490.9,FALSE
891f0c9a2cbffff,306.3,FALSE
891f2a623abffff,304.2,FALSE
891f2a674cbffff,328.8,FALSE
891f2a66427ffff,304.9,FALSE
891f2a60263ffff,196.1,FALSE
891f2a65383ffff,78,TRUE
891f0c9b15bffff,895.8,FALSE
891f0c9a0b7ffff,699.2,FALSE
891f2a776bbffff,91.6,TRUE
891f2a62197ffff,1161.7,FALSE
891f2a672b7ffff,572.9,FALSE
891f2a76617ffff,1269,FALSE
891f2a66213ffff,515,FALSE
891f2a75573ffff,203.1,FALSE
891f2a6004fffff,129.6,TRUE
891f2a6516fffff,120.9,TRUE
891f2a744cfffff,458.2,FALSE
891f2a640cbffff,913.7,FALSE
891f2a6e30bffff,1744.7,FALSE
891f2a63027ffff,1180.2,FALSE
891f2a774a7ffff,854.1,FALSE
891f2a670a3ffff,429.8,FALSE
891f2a0db97ffff,779.8,FALSE
891f2a742bbffff,233.4,FALSE
891f2a62e13ffff,1170.9,FALSE
891f2a77293ffff,1099.2,FALSE
891f2a61d6fffff,803.4,FALSE
891f2a66e8fffff,126.4,TRUE
891f2a0d983ffff,941.6,FALSE
891f2a60ccbffff,432,FALSE
891f2a7514bffff,86.5,TRUE
891f2a64d47ffff,866.1,FALSE
891f2a740a7ffff,588.1,FALSE
891f2a66c7bffff,167.5,FALSE
891f2a60ab7ffff,465,FALSE
891f2a65bd7ffff,286.6,FALSE
891f2a64b33ffff,630.5,FALSE
891f2a6ed73ffff,597,FALSE
891f2a61947ffff,136.6,TRUE
891f0c936a3ffff,937.5,FALSE
891f2a66a67ffff,150.9,TRUE
891f2a70ca7ffff,29.3,TRUE
891f2a75dc7ffff,101.1,TRUE
891f2a608a3ffff,45.1,TRUE
891f2a659c3ffff,243.2,FALSE
891f2a66853ffff,192.6,FALSE
891f2a70a93ffff,839,FALSE
891f2a75bb3ffff,840.8,FALSE
891f2a6068fffff,249.7,FALSE
891f2a74b0fffff,311.1,FALSE
891f0c9b587ffff,251.8,FALSE
891f2a6e94bffff,198.2,FALSE
891f2a729c7ffff,916.3,FALSE
891f2a625c3ffff,12.4,TRUE
891f2a71923ffff,1453.4,FALSE
891f2a6047bffff,177.5,TRUE
891f2a6559bffff,2719.7,FALSE
891f0c9b373ffff,161.5,TRUE
891f0c9a2cfffff,14.1,TRUE
891f2a623afffff,113.5,TRUE
891f2a674cfffff,478.8,FALSE
891f2a6642bffff,210.1,FALSE
891f2a60267ffff,461.8,FALSE
891f2a65387ffff,44.7,TRUE
891f2a6e523ffff,142.1,TRUE
891f0c9a0bbffff,280.4,FALSE
891f2a6219bffff,1405.6,FALSE
891f2a672bbffff,2.9,TRUE
891f2a7661bffff,687.4,FALSE
891f2a66217ffff,835.9,FALSE
891f2a75577ffff,43.7,TRUE
891f2a60053ffff,362.6,FALSE
891f2a65173ffff,568.5,FALSE
891f2a744d3ffff,312.2,FALSE
891f2a640cfffff,575.4,FALSE
891f2a6e30fffff,1607.9,FALSE
891f2a6302bffff,1338.9,FALSE
891f2a774abffff,811.5,FALSE
891f2a670a7ffff,340.7,FALSE
891f2a0db9bffff,849.8,FALSE
891f2a66003ffff,272.6,FALSE
891f2a75363ffff,249.2,FALSE
891f2a62e17ffff,1409.1,FALSE
891f2a77297ffff,981,FALSE
891f2a61d73ffff,748.6,FALSE
891f2a66e93ffff,115.8,TRUE
891f2a60ccfffff,181.1,TRUE
891f2a7514fffff,240.6,FALSE
891f2a64d4bffff,318.7,FALSE
891f2a740abffff,18.2,TRUE
891f2a62c03ffff,1358.9,FALSE
891f2a77083ffff,408.9,FALSE
891f2a60abbffff,309.7,FALSE
891f2a65bdbffff,102.9,TRUE
891f2a64b37ffff,347.2,FALSE
891f2a6ed77ffff,262.4,FALSE
891f2a6cc2fffff,1172.4,FALSE
891f2a6194bffff,558.3,FALSE
891f2a66a6bffff,94.8,TRUE
891f2a70cabffff,448.6,FALSE
891f2a75dcbffff,532.2,FALSE
891f2a608a7ffff,163.2,TRUE
891f2a659c7ffff,95.9,TRUE
891f2a64923ffff,1019.7,FALSE
891f2a6eb63ffff,188.8,TRUE
891f2a66857ffff,478.7,FALSE
891f2a70a97ffff,510.9,FALSE
891f2a75bb7ffff,590.4,FALSE
891f2a60693ffff,174.2,FALSE
891f2a74b13ffff,395.4,FALSE
891f0c9b58bffff,7.2,TRUE
891f2a6e94fffff,136.7,TRUE
891f2a625c7ffff,305,FALSE
891f2a71927ffff,1120.3,FALSE
891f2a61523ffff,165.7,FALSE
891f2a66643ffff,510.1,FALSE
891f2a70883ffff,173.9,TRUE
891f2a759a3ffff,525,FALSE
891f0c9b377ffff,496.5,FALSE
891f0c9a2d3ffff,252.8,FALSE
891f2a623b3ffff,63.8,TRUE
891f2a674d3ffff,483.2,FALSE
891f2a6642fffff,378.7,FALSE
891f2a6026bffff,104.2,TRUE
891f2a6538bffff,356.7,FALSE
891f0c9b163ffff,261.4,FALSE
891f2a6e527ffff,196.9,FALSE
891f2a776c3ffff,351.4,FALSE
891f2a6621bffff,509.3,FALSE
891f2a7557bffff,177.2,TRUE
891f2a60057ffff,44.2,TRUE
891f2a65177ffff,635.5,FALSE
891f2a744d7ffff,26.1,TRUE
891f2a640d3ffff,937.6,FALSE
891f2a6e313ffff,1260.8,FALSE
891f2a6302fffff,1098.9,FALSE
891f2a774afffff,1005.9,FALSE
891f2a670abffff,225.9,FALSE
891f2a66007ffff,524.2,FALSE
891f2a75367ffff,484.2,FALSE
891f2a742c3ffff,43,TRUE
891f2a62e1bffff,935,FALSE
891f2a7729bffff,844.8,FALSE
891f2a61d77ffff,736.7,FALSE
891f2a66e97ffff,101.3,TRUE
891f2a0d98bffff,636.5,FALSE
891f2a60cd3ffff,11.2,TRUE
891f2a75153ffff,365.2,FALSE
891f2a64d4fffff,652,FALSE
891f2a740afffff,290.5,FALSE
891f2a62c07ffff,1246.2,FALSE
891f2a77087ffff,516.9,FALSE
891f2a64b3bffff,414.8,FALSE
891f2a6ed7bffff,700.6,FALSE
891f2a6cc33ffff,985,FALSE
891f2a6194fffff,434.4,FALSE
891f0c936abffff,663.7,FALSE
891f2a66a6fffff,63.3,TRUE
891f2a70cafffff,128.2,TRUE
891f2a75dcfffff,211.7,FALSE
891f2a608abffff,364.6,FALSE
891f2a659cbffff,419.9,FALSE
891f2a6eb67ffff,118.6,TRUE
891f2a6685bffff,179.2,TRUE
891f2a70a9bffff,983,FALSE
891f2a75bbbffff,905,FALSE
891f2a60697ffff,22.7,TRUE
891f2a74b17ffff,679,FALSE
891f0c9b58fffff,23.5,TRUE
891f2a6e953ffff,92.8,TRUE
891f2a729cfffff,1023,FALSE
891f2a625cbffff,266.8,FALSE
891f2a7192bffff,1564,FALSE
891f2a61527ffff,68.3,TRUE
891f0c93283ffff,977.6,FALSE
891f2a66647ffff,636,FALSE
891f2a70887ffff,162.1,TRUE
891f2a759a7ffff,189.8,FALSE
891f2a60483ffff,376.6,FALSE
891f2a655a3ffff,2280.6,FALSE
891f0c9b37bffff,61.6,TRUE
891f0c9a2d7ffff,72.3,TRUE
891f2a623b7ffff,26,TRUE
891f2a674d7ffff,648.3,FALSE
891f2a66433ffff,108,TRUE
891f2a6026fffff,144.2,TRUE
891f2a6538fffff,324.3,FALSE
891f0c9b167ffff,597.6,FALSE
891f2a6e52bffff,221.4,FALSE
891f0c9a0c3ffff,6.2,TRUE
891f2a776c7ffff,73,TRUE
891f2a621a3ffff,328.6,FALSE
891f2a672c3ffff,974.8,FALSE
891f2a6005bffff,429.1,FALSE
891f2a6517bffff,300,FALSE
891f2a744dbffff,605.2,FALSE
891f2a640d7ffff,612.8,FALSE
891f2a6e317ffff,1112.8,FALSE
891f2a774b3ffff,666.3,FALSE
891f2a670afffff,135.4,TRUE
891f2a0dba3ffff,255.4,FALSE
891f2a6600bffff,43.2,TRUE
891f2a7536bffff,66.7,TRUE
891f2a742c7ffff,77.7,TRUE
891f2a6e103ffff,427.8,FALSE
891f2a61d7bffff,735.4,FALSE
891f2a66e9bffff,425.9,FALSE
891f2a0d98fffff,931.1,FALSE
891f2a60cd7ffff,206.6,FALSE
891f2a75157ffff,160.6,TRUE
891f2a64d53ffff,368.2,FALSE
891f2a740b3ffff,420.3,FALSE
891f2a62c0bffff,1341.9,FALSE
891f2a7708bffff,160.1,TRUE
891f2a60ac3ffff,375.9,FALSE
891f2a6cc37ffff,721.1,FALSE
891f2a61953ffff,102.6,TRUE
891f0c936afffff,991.8,FALSE
891f2a66a73ffff,378.8,FALSE
891f2a70cb3ffff,562.4,FALSE
891f2a75dd3ffff,345.1,FALSE
891f2a608afffff,155.7,TRUE
891f2a659cfffff,80.8,TRUE
891f2a6492bffff,763.9,FALSE
891f2a6eb6bffff,369.7,FALSE
891f2a6069bffff,213.1,FALSE
891f2a74b1bffff,99.9,TRUE
891f0c9b593ffff,494.2,FALSE
891f2a6e957ffff,240,FALSE
891f2a625cfffff,68.6,TRUE
891f2a7192fffff,1236.3,FALSE
891f2a6152bffff,480.8,FALSE
891f0c93287ffff,1313.8,FALSE
891f2a6664bffff,631.7,FALSE
891f2a7088bffff,232.3,FALSE
891f2a759abffff,669.5,FALSE
891f2a60487ffff,679.3,FALSE
891f2a655a7ffff,1995.6,FALSE
891f2a64503ffff,407,FALSE
891f0c9a2dbffff,230.4,FALSE
891f2a623bbffff,66.3,TRUE
891f2a674dbffff,411.2,FALSE
891f2a66437ffff,174.3,TRUE
891f2a60273ffff,218.2,FALSE
891f2a65393ffff,167.9,TRUE
891f0c9b16bffff,200.2,FALSE
891f2a6e52fffff,49.2,TRUE
891f0c9a0c7ffff,60.7,TRUE
891f2a776cbffff,353,FALSE
891f2a621a7ffff,47.2,TRUE
891f2a672c7ffff,844.3,FALSE
891f2a61103ffff,1559.3,FALSE
891f2a66223ffff,802.9,FALSE
891f2a75583ffff,1300.7,FALSE
891f2a640dbffff,1087,FALSE
891f2a6e31bffff,1576.8,FALSE
891f2a774b7ffff,725.8,FALSE
891f2a670b3ffff,672.6,FALSE
891f2a0dba7ffff,60.3,TRUE
891f2a6600fffff,225.9,FALSE
891f2a7536fffff,169.5,TRUE
891f2a742cbffff,126,TRUE
891f2a6e107ffff,93.4,TRUE
891f2a62e23ffff,664.8,FALSE
891f2a772a3ffff,169.2,TRUE
891f2a0d993ffff,1036,FALSE
891f2a60cdbffff,329.2,FALSE
891f2a7515bffff,200.9,FALSE
891f2a64d57ffff,563.2,FALSE
891f2a740b7ffff,645.1,FALSE
891f2a62c0fffff,1561.9,FALSE
891f2a7708fffff,250.9,FALSE
891f2a66c8bffff,1465.2,FALSE
891f2a60ac7ffff,397,FALSE
891f2a64b43ffff,782.8,FALSE
891f2a6ed83ffff,629.9,FALSE
891f2a6cc3bffff,1285.7,FALSE
891f2a61957ffff,71.3,TRUE
891f0c936b3ffff,977.8,FALSE
891f2a66a77ffff,111.7,TRUE
891f2a70cb7ffff,238,FALSE
891f2a75dd7ffff,188.8,TRUE
891f2a608b3ffff,93.9,TRUE
891f2a659d3ffff,410.8,FALSE
891f2a6492fffff,1085.2,FALSE
891f2a6eb6fffff,45.1,TRUE
891f2a66863ffff,627.3,FALSE
891f2a70aa3ffff,26.9,TRUE
891f2a75bc3ffff,909.1,FALSE
891f0c9b597ffff,502,FALSE
891f2a6e95bffff,131.2,TRUE
891f2a625d3ffff,61,TRUE
891f2a71933ffff,1531.6,FALSE
891f2a6152fffff,371.5,FALSE
891f0c9328bffff,835.5,FALSE
891f2a6664fffff,811.6,FALSE
891f2a7088fffff,35.5,TRUE
891f2a759afffff,333.9,FALSE
891f2a6048bffff,95.8,TRUE
891f2a655abffff,2317.8,FALSE
891f2a64507ffff,258.1,FALSE
891f0c9b383ffff,607.2,FALSE
891f2a6643bffff,94.9,TRUE
891f2a60277ffff,447.4,FALSE
891f2a65397ffff,200.5,FALSE
891f0c9b16fffff,487,FALSE
891f2a6e533ffff,292.8,FALSE
891f0c9a0cbffff,184.4,FALSE
891f2a776cfffff,74.7,TRUE
891f2a621abffff,331,FALSE
891f2a672cbffff,1268.7,FALSE
891f2a61107ffff,1287.7,FALSE
891f2a66227ffff,634.4,FALSE
891f2a75587ffff,1126.7,FALSE
891f2a60063ffff,748.8,FALSE
891f2a65183ffff,1570.7,FALSE
891f2a774bbffff,591.1,FALSE
891f2a670b7ffff,633.5,FALSE
891f2a0dbabffff,206.3,FALSE
891f2a66013ffff,397.4,FALSE
891f2a75373ffff,333.5,FALSE
891f2a742cfffff,203.5,FALSE
891f2a6e10bffff,421.9,FALSE
891f2a62e27ffff,536.4,FALSE
891f2a772a7ffff,131.3,TRUE
891f2a61d83ffff,322.9,FALSE
891f2a66ea3ffff,320.4,FALSE
891f2a76203ffff,771.1,FALSE
891f2a64d5bffff,216.8,FALSE
891f2a740bbffff,103.3,TRUE
891f2a62c13ffff,1107.7,FALSE
891f2a77093ffff,459.6,FALSE
891f2a60acbffff,161.7,TRUE
891f2a64b47ffff,445.6,FALSE
891f2a6ed87ffff,292,FALSE
891f2a6195bffff,422.2,FALSE
891f0c936b7ffff,1232.8,FALSE
891f2a66a7bffff,174.6,FALSE
891f2a70cbbffff,687.1,FALSE
891f2a75ddbffff,655.6,FALSE
891f2a608b7ffff,274.3,FALSE
891f2a659d7ffff,78.5,TRUE
891f2a64933ffff,926,FALSE
891f2a6eb73ffff,351.9,FALSE
891f2a66867ffff,482.1,FALSE
891f2a70aa7ffff,48.9,TRUE
891f2a75bc7ffff,870.1,FALSE
891f2a606a3ffff,62.2,TRUE
891f2a74b23ffff,785,FALSE
