hex_id,distance_m,intersects
891f2a64ad7ffff,1632,FALSE
891f2a6ed17ffff,1180.7,FALSE
891f2a6298fffff,2762.3,FALSE
891f0c93647ffff,6702.8,FALSE
891f2a66a0bffff,2969,FALSE
891f2a75d6bffff,2505.2,FALSE
891f2a60847ffff,915,FALSE
891f2a65967ffff,1186.4,FALSE
891f2a648c3ffff,2926.7,FALSE
891f2a6eb03ffff,5134.9,FALSE
891f0c9a69bffff,1437,FALSE
891f2a6c9bbffff,8280,FALSE
891f2a70a37ffff,1425.2,FALSE
891f2a75b57ffff,321.9,FALSE
891f2a60633ffff,885.4,FALSE
891f2a74ab3ffff,5564.6,FALSE
891f2a646afffff,1935.2,FALSE
891f0c9b52bffff,3981.9,FALSE
891f0c9a487ffff,3359.7,FALSE
891f2a7296bffff,4215.1,FALSE
891f2a62567ffff,75.6,TRUE
891f2a67687ffff,3501.1,FALSE
891f2a70823ffff,2927.2,FALSE
891f2a75943ffff,1585,FALSE
891f2a6449bffff,320.6,FALSE
891f2a6e6dbffff,4294,FALSE
891f0c9b317ffff,6727.5,FALSE
891f0c9a273ffff,4746.2,FALSE
891f2a62353ffff,1316,FALSE
891f2a67473ffff,2530.4,FALSE
891f2a6c593ffff,5206.1,FALSE
891f2a663cfffff,1118.4,FALSE
891f2a6020bffff,923.4,FALSE
891f2a6532bffff,280,FALSE
891f2a7468bffff,1467.9,FALSE
891f2a64287ffff,2264.7,FALSE
891f0c9b103ffff,5367.6,FALSE
891f2a6e4c7ffff,1910.4,FALSE
891f2a77663ffff,2758.3,FALSE
891f2a0dd53ffff,7500.7,FALSE
891f2a661bbffff,4327.5,FALSE
891f2a7551bffff,619.8,FALSE
891f2a65117ffff,2456.5,FALSE
891f2a74477ffff,3524.7,FALSE
891f2a64073ffff,1103.6,FALSE
891f2a6e2b3ffff,4589.4,FALSE
891f2a7744fffff,2603.9,FALSE
891f2a6704bffff,4234.8,FALSE
891f2a60e87ffff,1549.4,FALSE
891f2a75307ffff,1915.7,FALSE
