hex_id,distance_m,intersects
891f2a750d7ffff,1352.6,FALSE
891f2a64cd3ffff,178.4,FALSE
891f2a74033ffff,500,FALSE
891f2a62b8bffff,253.6,FALSE
891f2a6cdcbffff,803.8,FALSE
891f2a7700bffff,624.6,FALSE
891f2a66c07ffff,1128.5,FALSE
891f2a60a43ffff,327.9,FALSE
891f2a65b63ffff,8.9,TRUE
891f2a74ec3ffff,657.8,FALSE
891f2a62977ffff,1019.3,FALSE
891f2a618d3ffff,941,FALSE
891f0c9362fffff,608.5,FALSE
891f2a70c33ffff,218.1,FALSE
891f2a75d53ffff,1448.5,FALSE
891f2a6082fffff,722.1,FALSE
891f2a6594fffff,246.7,FALSE
891f2a648abffff,894.5,FALSE
891f0c9a683ffff,649.9,FALSE
891f2a72b67ffff,553.5,FALSE
891f2a6c9a3ffff,1835.6,FALSE
891f2a6061bffff,191.6,FALSE
891f2a74a9bffff,868.2,FALSE
891f2a64697ffff,1266.7,FALSE
891f0c9b513ffff,318.8,FALSE
891f2a6e8d7ffff,723.7,FALSE
891f0c9a46fffff,397.8,FALSE
891f2a72953ffff,1148.8,FALSE
891f2a6254fffff,765.1,FALSE
891f2a6766fffff,943.4,FALSE
891f2a614abffff,2147.2,FALSE
891f2a665cbffff,231.8,FALSE
891f2a7080bffff,799.7,FALSE
891f2a7592bffff,286.8,FALSE
891f2a60407ffff,918.1,FALSE
891f2a65527ffff,2667.2,FALSE
891f2a74887ffff,652.9,FALSE
891f2a64483ffff,86.3,TRUE
891f2a6e6c3ffff,2181,FALSE
891f0c9a25bffff,589.6,FALSE
891f2a6233bffff,105.3,TRUE
891f2a6745bffff,192.2,FALSE
891f2a663b7ffff,110.3,TRUE
891f2a65313ffff,582.3,FALSE
891f2a74673ffff,1309,FALSE
891f2a6426fffff,2209.8,FALSE
891f2a6e4afffff,1076,FALSE
891f2a631cbffff,1146.1,FALSE
891f0c9a047ffff,1069.1,FALSE
891f2a7764bffff,717.6,FALSE
891f2a62127ffff,796.6,FALSE
891f2a67247ffff,542.8,FALSE
891f2a0dd3bffff,1083.5,FALSE
891f2a661a3ffff,51.6,TRUE
891f2a75503ffff,1283.9,FALSE
891f2a6405bffff,570.9,FALSE
891f2a77437ffff,776.8,FALSE
891f2a67033ffff,837.6,FALSE
891f2a0db27ffff,299.9,FALSE
891f2a60e6fffff,322.6,FALSE
891f2a7424bffff,2290.8,FALSE
891f2a6e087ffff,1019.3,FALSE
891f2a62da3ffff,637.2,FALSE
891f2a77223ffff,416.6,FALSE
891f2a0d913ffff,529.6,FALSE
891f2a60c5bffff,229.2,FALSE
891f2a65d7bffff,1119.4,FALSE
891f2a750dbffff,1205.2,FALSE
891f2a64cd7ffff,169,FALSE
891f2a74037ffff,575.3,FALSE
891f2a62b8fffff,345.2,FALSE
891f2a6cdcfffff,574.6,FALSE
891f2a7700fffff,366.1,FALSE
891f2a66c0bffff,559.2,FALSE
891f2a60a47ffff,401.7,FALSE
891f2a65b67ffff,329.8,FALSE
891f2a74ec7ffff,507.8,FALSE
891f2a64ac3ffff,971.2,FALSE
891f2a6ed03ffff,1483.4,FALSE
891f2a6297bffff,1350.4,FALSE
891f2a618d7ffff,630.2,FALSE
891f0c93633ffff,629.2,FALSE
891f2a70c37ffff,146.5,TRUE
891f2a75d57ffff,1428.1,FALSE
891f2a60833ffff,122.2,TRUE
891f2a65953ffff,288.2,FALSE
891f2a648afffff,558.9,FALSE
891f0c9a687ffff,883.9,FALSE
891f2a72b6bffff,101.6,TRUE
891f2a6c9a7ffff,1692.3,FALSE
891f2a70a23ffff,188,FALSE
891f2a75b43ffff,247.1,FALSE
891f2a6469bffff,1373.1,FALSE
891f0c9b517ffff,366.9,FALSE
891f2a6e8dbffff,983.3,FALSE
891f0c9a473ffff,259.8,FALSE
891f2a72957ffff,811.1,FALSE
891f2a62553ffff,753.8,FALSE
891f2a67673ffff,562,FALSE
891f2a614afffff,1870.2,FALSE
891f0c9320bffff,1463.4,FALSE
891f2a665cfffff,204.6,FALSE
891f2a7080fffff,464.5,FALSE
891f2a7592fffff,69,TRUE
891f2a6040bffff,917.7,FALSE
891f2a6552bffff,2482.7,FALSE
891f2a7488bffff,105.4,TRUE
891f2a64487ffff,154.4,TRUE
891f2a6e6c7ffff,2388.3,FALSE
891f0c9b303ffff,402.1,FALSE
891f2a663bbffff,386.8,FALSE
891f2a65317ffff,499.5,FALSE
891f2a74677ffff,1014.9,FALSE
891f2a64273ffff,2223.8,FALSE
891f2a6e4b3ffff,1256.2,FALSE
891f2a631cfffff,829.4,FALSE
891f0c9a04bffff,491.4,FALSE
891f2a7764fffff,724.7,FALSE
891f2a6212bffff,865.1,FALSE
891f2a6724bffff,1016.6,FALSE
891f2a661a7ffff,344.2,FALSE
891f2a75507ffff,1600.3,FALSE
891f2a65103ffff,1368.9,FALSE
891f2a74463ffff,204.2,FALSE
891f2a7743bffff,720.9,FALSE
891f2a67037ffff,1176,FALSE
891f2a0db2bffff,510.4,FALSE
891f2a60e73ffff,463.2,FALSE
891f2a7424fffff,1953.7,FALSE
891f2a6e08bffff,1577.3,FALSE
891f2a62da7ffff,485.5,FALSE
891f2a77227ffff,297.1,FALSE
891f2a61d03ffff,768.3,FALSE
891f2a66e23ffff,131.9,TRUE
891f2a0d917ffff,813.7,FALSE
891f2a64cdbffff,280.5,FALSE
891f2a7403bffff,330.1,FALSE
891f2a62b93ffff,764.4,FALSE
891f2a6cdd3ffff,609.8,FALSE
891f2a77013ffff,388.6,FALSE
891f2a66c0fffff,834.9,FALSE
891f2a60a4bffff,592.6,FALSE
891f2a65b6bffff,209.3,FALSE
891f2a74ecbffff,488.7,FALSE
891f2a64ac7ffff,879.7,FALSE
891f2a6ed07ffff,1165.8,FALSE
891f2a618dbffff,1073.2,FALSE
891f0c93637ffff,842.9,FALSE
891f2a70c3bffff,284.1,FALSE
891f2a75d5bffff,1512.7,FALSE
891f2a60837ffff,368.7,FALSE
891f2a65957ffff,272.9,FALSE
891f2a648b3ffff,698.5,FALSE
891f0c9a68bffff,649.5,FALSE
891f2a72b6fffff,385.6,FALSE
891f2a70a27ffff,215.9,FALSE
891f2a75b47ffff,191.6,FALSE
891f2a60623ffff,326,FALSE
891f2a74aa3ffff,411.7,FALSE
891f0c9b51bffff,485,FALSE
891f0c9a477ffff,133.5,TRUE
891f2a7295bffff,1368.6,FALSE
891f2a62557ffff,482.8,FALSE
891f2a67677ffff,875.3,FALSE
891f2a614b3ffff,1892.3,FALSE
891f2a665d3ffff,416.5,FALSE
891f2a70813ffff,980.3,FALSE
891f2a75933ffff,466.5,FALSE
891f2a6040fffff,719.2,FALSE
891f2a6552fffff,2597.2,FALSE
891f2a7488fffff,353.4,FALSE
891f2a6448bffff,267.7,FALSE
891f2a6e6cbffff,2314.5,FALSE
891f0c9b307ffff,726.4,FALSE
891f0c9a263ffff,261.2,FALSE
891f2a62343ffff,264.8,FALSE
891f2a67463ffff,1038.8,FALSE
891f2a6c583ffff,1207.5,FALSE
891f2a6531bffff,901.5,FALSE
891f2a7467bffff,1594.7,FALSE
891f2a64277ffff,2129.6,FALSE
891f2a6e4b7ffff,917.2,FALSE
891f2a631d3ffff,1080.8,FALSE
891f0c9a04fffff,784.4,FALSE
891f2a77653ffff,218.7,FALSE
891f2a6212fffff,626.5,FALSE
891f2a6724fffff,807.4,FALSE
891f2a0dd43ffff,230.2,FALSE
891f2a661abffff,361.3,FALSE
891f2a7550bffff,1259.9,FALSE
891f2a65107ffff,1303.8,FALSE
891f2a74467ffff,523.5,FALSE
891f2a64063ffff,834,FALSE
891f2a6e2a3ffff,2486.5,FALSE
891f2a6703bffff,725.8,FALSE
891f2a0db2fffff,457,FALSE
891f2a60e77ffff,592.7,FALSE
891f2a74253ffff,2229.6,FALSE
891f2a6e08fffff,1240,FALSE
891f2a62dabffff,640.6,FALSE
891f2a7722bffff,732.7,FALSE
891f2a61d07ffff,506.6,FALSE
891f2a66e27ffff,283.4,FALSE
891f2a0d91bffff,231.4,FALSE
891f2a60c63ffff,534.9,FALSE
891f2a65d83ffff,1094.1,FALSE
891f2a62b97ffff,810.6,FALSE
891f2a6cdd7ffff,271.5,FALSE
891f2a77017ffff,567.6,FALSE
891f2a66c13ffff,985,FALSE
891f2a60a4fffff,606.9,FALSE
891f2a65b6fffff,304.9,FALSE
891f2a74ecfffff,360.9,FALSE
891f2a64acbffff,747.1,FALSE
891f2a6ed0bffff,1485.1,FALSE
891f2a62983ffff,272.1,FALSE
891f0c9363bffff,311.7,FALSE
891f2a6083bffff,421,FALSE
891f2a6595bffff,158.6,TRUE
891f2a648b7ffff,518,FALSE
891f0c9a68fffff,909,FALSE
891f2a72b73ffff,382,FALSE
891f2a70a2bffff,101.6,TRUE
891f2a75b4bffff,406,FALSE
891f2a60627ffff,618.7,FALSE
891f2a74aa7ffff,405.2,FALSE
891f2a646a3ffff,1192.5,FALSE
891f0c9a47bffff,246.2,FALSE
891f2a6255bffff,987.3,FALSE
891f2a6767bffff,613.9,FALSE
891f2a614b7ffff,1576.7,FALSE
891f0c93213ffff,1158.3,FALSE
891f2a665d7ffff,237.2,FALSE
891f2a70817ffff,745.1,FALSE
891f2a75937ffff,214.3,FALSE
891f2a60413ffff,866.6,FALSE
891f2a65533ffff,2898.7,FALSE
891f2a74893ffff,612.7,FALSE
891f2a6448fffff,222.8,FALSE
891f2a6e6cfffff,2486,FALSE
891f0c9b30bffff,460.9,FALSE
891f0c9a267ffff,350.6,FALSE
891f2a62347ffff,588.9,FALSE
891f2a67467ffff,1097.4,FALSE
891f2a6c587ffff,1146.5,FALSE
891f2a663c3ffff,207.7,FALSE
891f2a6427bffff,2436.4,FALSE
891f2a6e4bbffff,1461.3,FALSE
891f2a631d7ffff,748.8,FALSE
891f0c9a053ffff,826.9,FALSE
891f2a77657ffff,256,FALSE
891f2a62133ffff,1235.8,FALSE
891f2a67253ffff,838.9,FALSE
891f2a0dd47ffff,322.5,FALSE
891f2a661afffff,298.1,FALSE
891f2a7550fffff,1541.5,FALSE
891f2a6510bffff,1203.7,FALSE
891f2a7446bffff,195.4,FALSE
891f2a64067ffff,1121.2,FALSE
891f2a6e2a7ffff,2242.8,FALSE
891f2a77443ffff,678.3,FALSE
891f2a0db33ffff,272,FALSE
891f2a60e7bffff,249.7,FALSE
