hex_id,distance_m,intersects
891f2a64cd3ffff,1306,FALSE
891f2a74033ffff,7908.4,FALSE
891f2a62b8bffff,856.1,FALSE
891f2a6cdcbffff,8225.7,FALSE
891f2a7700bffff,3519.1,FALSE
891f2a66c07ffff,6286,FALSE
891f2a60a43ffff,4420.8,FALSE
891f2a65b63ffff,3452,FALSE
891f2a74ec3ffff,6738.9,FALSE
891f2a62977ffff,410.5,FALSE
891f2a618d3ffff,7650.1,FALSE
891f0c9362fffff,5046.9,FALSE
891f2a70c33ffff,4807.2,FALSE
891f2a75d53ffff,4109.1,FALSE
891f2a6082fffff,1058.9,FALSE
891f2a6594fffff,1811.3,FALSE
891f2a648abffff,879.4,FALSE
891f0c9a683ffff,2279.9,FALSE
891f2a72b67ffff,3364.1,FALSE
891f2a6c9a3ffff,9227,FALSE
891f2a6061bffff,8034,FALSE
891f2a74a9bffff,6254.8,FALSE
891f2a64697ffff,0,TRUE
891f0c9b513ffff,4359.4,FALSE
891f2a6e8d7ffff,5540.1,FALSE
891f0c9a46fffff,2370.1,FALSE
891f2a72953ffff,1715.9,FALSE
891f2a6254fffff,7526.2,FALSE
891f2a6766fffff,0,TRUE
891f2a614abffff,11088.7,FALSE
891f2a665cbffff,5706.9,FALSE
891f2a7080bffff,6573.8,FALSE
891f2a7592bffff,3876.4,FALSE
891f2a60407ffff,6016,FALSE
891f2a65527ffff,0,TRUE
891f2a74887ffff,8900.5,FALSE
891f2a64483ffff,1401.6,FALSE
891f2a6e6c3ffff,6812.2,FALSE
891f0c9a25bffff,5418.7,FALSE
891f2a6233bffff,5033,FALSE
891f2a6745bffff,0,TRUE
891f2a663b7ffff,4333.9,FALSE
891f2a65313ffff,2320.4,FALSE
891f2a74673ffff,7617.6,FALSE
891f2a6426fffff,0,TRUE
891f2a6e4afffff,3825.5,FALSE
891f2a631cbffff,9730.6,FALSE
891f0c9a047ffff,3750.8,FALSE
891f2a7764bffff,3034.5,FALSE
891f2a62127ffff,4670.3,FALSE
891f2a67247ffff,102.6,TRUE
891f2a0dd3bffff,2337.8,FALSE
891f2a661a3ffff,6181.1,FALSE
891f2a75503ffff,7106.6,FALSE
891f2a6405bffff,372.7,FALSE
891f2a77437ffff,2475.5,FALSE
891f2a67033ffff,0,TRUE
891f2a0db27ffff,3209.4,FALSE
891f2a60e6fffff,3488.2,FALSE
891f2a7424bffff,5741.7,FALSE
891f2a6e087ffff,5002,FALSE
891f2a62da3ffff,1981.1,FALSE
891f2a77223ffff,4849.3,FALSE
891f2a0d913ffff,2697.8,FALSE
891f2a60c5bffff,2060.3,FALSE
891f2a65d7bffff,0,TRUE
891f2a750dbffff,7238.7,FALSE
891f2a64cd7ffff,1402.4,FALSE
891f2a74037ffff,7934.5,FALSE
891f2a62b8fffff,814.3,FALSE
891f2a6cdcfffff,8137.5,FALSE
891f2a7700fffff,3761,FALSE
891f2a66c0bffff,5979.1,FALSE
891f2a60a47ffff,4215.9,FALSE
891f2a65b67ffff,3491.9,FALSE
891f2a74ec7ffff,6858.4,FALSE
891f2a64ac3ffff,0,TRUE
891f2a6ed03ffff,3241.5,FALSE
891f2a6297bffff,636.7,FALSE
891f2a618d7ffff,7397,FALSE
891f0c93633ffff,5198.6,FALSE
891f2a70c37ffff,4631.8,FALSE
891f2a75d57ffff,4198.9,FALSE
891f2a60833ffff,971.6,FALSE
891f2a65953ffff,1201.4,FALSE
891f2a648afffff,1175.8,FALSE
891f0c9a687ffff,2269,FALSE
891f2a72b6bffff,3851,FALSE
891f2a6c9a7ffff,9252.5,FALSE
891f2a70a23ffff,8386.7,FALSE
891f2a75b43ffff,847.2,FALSE
891f2a6469bffff,0,TRUE
891f0c9b517ffff,4453.2,FALSE
891f2a6e8dbffff,6105.9,FALSE
891f0c9a473ffff,1800.6,FALSE
891f2a72957ffff,1408.4,FALSE
891f2a62553ffff,8112.9,FALSE
891f2a67673ffff,0,TRUE
891f2a614afffff,10761.1,FALSE
891f0c9320bffff,4093.6,FALSE
891f2a665cfffff,5847.9,FALSE
891f2a7080fffff,6458.8,FALSE
891f2a7592fffff,4074.7,FALSE
891f2a6040bffff,6515.6,FALSE
891f2a6552bffff,0,TRUE
891f2a7488bffff,8371.1,FALSE
891f2a64487ffff,1695.4,FALSE
891f2a6e6c7ffff,6625,FALSE
891f0c9b303ffff,8235.4,FALSE
891f2a663bbffff,3761,FALSE
891f2a65317ffff,2149.5,FALSE
891f2a74677ffff,7688.1,FALSE
891f2a64273ffff,0,TRUE
891f2a6e4b3ffff,3444.7,FALSE
891f2a631cfffff,9392.6,FALSE
