hex_id,distance_m,intersects
891f2a75503ffff,2306.8,FALSE
891f2a6405bffff,331.7,FALSE
891f2a77437ffff,1862.4,FALSE
891f2a67033ffff,0,TRUE
891f2a0db27ffff,1713.8,FALSE
891f2a60e6fffff,3046.6,FALSE
891f2a7424bffff,1040.8,FALSE
891f2a6e087ffff,4332.4,FALSE
891f2a62da3ffff,1974.6,FALSE
891f2a77223ffff,4390.3,FALSE
891f2a0d913ffff,1455,FALSE
891f2a60c5bffff,2060.3,FALSE
891f2a65d7bffff,0,TRUE
891f2a750dbffff,4963.4,FALSE
891f2a64cd7ffff,1402.4,FALSE
891f2a74037ffff,0,TRUE
891f2a62b8fffff,787.8,FALSE
891f2a6cdcfffff,249.6,FALSE
891f2a7700fffff,3301.7,FALSE
891f2a66c0bffff,372.4,FALSE
891f2a60a47ffff,2219.1,FALSE
891f2a65b67ffff,3491.9,FALSE
891f2a74ec7ffff,2173.2,FALSE
891f2a64ac3ffff,0,TRUE
891f2a6ed03ffff,3241.5,FALSE
891f2a6297bffff,631.2,FALSE
891f2a618d7ffff,1069,FALSE
891f0c93633ffff,4478.1,FALSE
891f2a70c37ffff,4334.9,FALSE
891f2a75d57ffff,3206.8,FALSE
891f2a60833ffff,775,FALSE
891f2a65953ffff,1201.4,FALSE
891f2a648afffff,1053.8,FALSE
891f0c9a687ffff,2172.1,FALSE
891f2a72b6bffff,3577.9,FALSE
891f2a6c9a7ffff,817.1,FALSE
891f2a70a23ffff,8018.3,FALSE
891f2a75b43ffff,813.3,FALSE
891f2a6469bffff,0,TRUE
891f0c9b517ffff,4435.6,FALSE
891f2a6e8dbffff,4542.3,FALSE
891f0c9a473ffff,1800.6,FALSE
891f2a72957ffff,1224.6,FALSE
891f2a62553ffff,7987.4,FALSE
891f2a67673ffff,0,TRUE
891f2a614afffff,7449.8,FALSE
891f0c9320bffff,3951.4,FALSE
891f2a665cfffff,607.6,FALSE
891f2a7080fffff,6092.4,FALSE
891f2a7592fffff,3171.9,FALSE
891f2a6040bffff,6415.4,FALSE
891f2a6552bffff,0,TRUE
891f2a7488bffff,2021.4,FALSE
891f2a64487ffff,1695.4,FALSE
891f2a6e6c7ffff,1716.8,FALSE
891f0c9b303ffff,684.6,FALSE
891f2a663bbffff,2007.8,FALSE
891f2a65317ffff,2149.5,FALSE
891f2a74677ffff,1157.4,FALSE
891f2a64273ffff,0,TRUE
891f2a6e4b3ffff,3435.5,FALSE
891f2a631cfffff,8913.5,FALSE
891f0c9a04bffff,3914.1,FALSE
891f2a7764fffff,2566,FALSE
891f2a6212bffff,4680.9,FALSE
891f2a6724bffff,0,TRUE
891f2a661a7ffff,185.1,TRUE
891f2a75507ffff,1971.7,FALSE
891f2a65103ffff,348,FALSE
891f2a74463ffff,1067.1,FALSE
891f2a7743bffff,1634.9,FALSE
891f2a67037ffff,0,TRUE
891f2a0db2bffff,1515.3,FALSE
891f2a60e73ffff,3286.5,FALSE
891f2a7424fffff,798.2,FALSE
891f2a6e08bffff,3877.9,FALSE
891f2a62da7ffff,1797.8,FALSE
891f2a77227ffff,4560.5,FALSE
891f2a61d03ffff,1525.6,FALSE
891f2a66e23ffff,826.1,FALSE
891f2a0d917ffff,1778.7,FALSE
891f2a64cdbffff,1013.4,FALSE
891f2a7403bffff,272.8,FALSE
891f2a62b93ffff,1370.1,FALSE
891f2a6cdd3ffff,509.4,FALSE
891f2a77013ffff,2731.8,FALSE
891f2a66c0fffff,573.5,FALSE
891f2a60a4bffff,1685,FALSE
891f2a65b6bffff,3706.7,FALSE
891f2a74ecbffff,2037.9,FALSE
891f2a64ac7ffff,0,TRUE
891f2a6ed07ffff,3021.9,FALSE
891f2a618dbffff,1517.5,FALSE
891f0c93637ffff,4791.5,FALSE
891f2a70c3bffff,4852,FALSE
891f2a75d5bffff,2976,FALSE
891f2a60837ffff,533.9,FALSE
891f2a65957ffff,1383.4,FALSE
891f2a648b3ffff,1045.5,FALSE
891f0c9a68bffff,2409.6,FALSE
891f2a72b6fffff,3378.1,FALSE
891f2a70a27ffff,7906.5,FALSE
891f2a75b47ffff,1053.3,FALSE
891f2a60623ffff,5679.9,FALSE
891f2a74aa3ffff,1070,FALSE
891f0c9b51bffff,4096.3,FALSE
891f0c9a477ffff,1867.5,FALSE
891f2a7295bffff,1805.6,FALSE
891f2a62557ffff,7752.5,FALSE
891f2a67677ffff,0,TRUE
891f2a614b3ffff,7986.5,FALSE
891f2a665d3ffff,496.6,FALSE
891f2a70813ffff,5737.1,FALSE
891f2a75933ffff,3110.3,FALSE
891f2a6040fffff,6076.7,FALSE
891f2a6552fffff,0,TRUE
891f2a7488fffff,1893.8,FALSE
891f2a6448bffff,1111.9,FALSE
891f2a6e6cbffff,1627,FALSE
891f0c9b307ffff,592.9,FALSE
891f0c9a263ffff,4142.2,FALSE
891f2a62343ffff,5917.8,FALSE
891f2a67463ffff,0,TRUE
891f2a6c583ffff,5913.9,FALSE
891f2a6531bffff,2639.6,FALSE
891f2a7467bffff,1400,FALSE
891f2a64277ffff,0,TRUE
891f2a6e4b7ffff,3320.1,FALSE
891f2a631d3ffff,9516.9,FALSE
891f0c9a04fffff,3965.8,FALSE
891f2a77653ffff,2124.3,FALSE
891f2a6212fffff,4469.6,FALSE
891f2a6724fffff,17.6,TRUE
891f2a0dd43ffff,0,TRUE
891f2a661abffff,267.8,FALSE
891f2a7550bffff,2490.2,FALSE
891f2a65107ffff,238.7,FALSE
891f2a74467ffff,764.1,FALSE
891f2a64063ffff,393.3,FALSE
891f2a6e2a3ffff,4483.8,FALSE
891f2a6703bffff,0,TRUE
891f2a0db2fffff,1743.9,FALSE
891f2a60e77ffff,3062.8,FALSE
891f2a74253ffff,802.9,FALSE
891f2a6e08fffff,4206.6,FALSE
891f2a62dabffff,1835.7,FALSE
891f2a7722bffff,4542.6,FALSE
891f2a61d07ffff,1700.5,FALSE
891f2a66e27ffff,525.2,FALSE
891f2a0d91bffff,1196.6,FALSE
891f2a60c63ffff,1158.8,FALSE
891f2a65d83ffff,0,TRUE
891f2a62b97ffff,1289.6,FALSE
891f2a6cdd7ffff,196.1,FALSE
891f2a77017ffff,3011.1,FALSE
891f2a66c13ffff,826.9,FALSE
891f2a60a4fffff,1903,FALSE
891f2a65b6fffff,3727.4,FALSE
891f2a74ecfffff,2236.9,FALSE
891f2a64acbffff,0,TRUE
891f2a6ed0bffff,3558.4,FALSE
891f2a62983ffff,580.3,FALSE
891f0c9363bffff,4424.7,FALSE
891f2a6083bffff,1080.5,FALSE
891f2a6595bffff,1386.5,FALSE
891f2a648b7ffff,1301.5,FALSE
891f0c9a68fffff,2413.2,FALSE
891f2a72b73ffff,3163.5,FALSE
891f2a70a2bffff,8327.7,FALSE
891f2a75b4bffff,502.5,FALSE
891f2a60627ffff,5504.5,FALSE
891f2a74aa7ffff,734.6,FALSE
891f2a646a3ffff,596.9,FALSE
891f0c9a47bffff,2034,FALSE
891f2a6255bffff,7936.4,FALSE
891f2a6767bffff,0,TRUE
891f2a614b7ffff,7700.9,FALSE
891f0c93213ffff,4207.8,FALSE
891f2a665d7ffff,253.2,FALSE
891f2a70817ffff,5597.2,FALSE
891f2a75937ffff,2832.6,FALSE
891f2a60413ffff,6424.1,FALSE
891f2a65533ffff,0,TRUE
891f2a74893ffff,2490.9,FALSE
891f2a6448fffff,1419.5,FALSE
891f2a6e6cfffff,1799.1,FALSE
891f0c9b30bffff,397.6,FALSE
891f0c9a267ffff,4336.2,FALSE
891f2a62347ffff,5594.9,FALSE
891f2a67467ffff,0,TRUE
891f2a6c587ffff,5600.9,FALSE
891f2a663c3ffff,2712.9,FALSE
891f2a6427bffff,0,TRUE
891f2a6e4bbffff,3436.3,FALSE
891f2a631d7ffff,9302.1,FALSE
891f0c9a053ffff,3396,FALSE
891f2a77657ffff,2044.7,FALSE
891f2a62133ffff,5076.4,FALSE
891f2a67253ffff,0,TRUE
891f2a0dd47ffff,0,TRUE
891f2a661afffff,17,TRUE
891f2a7550fffff,2152,FALSE
891f2a6510bffff,602.3,FALSE
891f2a7446bffff,1172.9,FALSE
891f2a64067ffff,614.9,FALSE
891f2a6e2a7ffff,4754.5,FALSE
891f2a77443ffff,801.9,FALSE
891f2a0db33ffff,1164.6,FALSE
891f2a60e7bffff,2978.6,FALSE
891f2a74257ffff,470.4,FALSE
891f2a6e093ffff,3803.6,FALSE
891f2a62dafffff,1669.6,FALSE
891f2a7722fffff,4694.7,FALSE
891f2a61d0bffff,1211.1,FALSE
891f2a66e2bffff,919.6,FALSE
891f2a60c67ffff,945.2,FALSE
891f2a65d87ffff,0,TRUE
891f2a74043ffff,236.6,FALSE
891f2a62b9bffff,1139.1,FALSE
891f2a6cddbffff,646.1,FALSE
891f2a7701bffff,2758.4,FALSE
